ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
DC9-3_1PW007_ABS_J6_v5_A2,0,0,0,0.000289551,5.68E-05,3
DC9-3_1PW007_ABS_J16_A6A,2,0.000624458,0.000191251,0,0,1
DC9-3_1PW007_ABS_J17_v2_A6B,2,0.000624458,0.000191251,0,0,1
DC9-3_1PW007_ABS_J15_v1_A6,2,0.000837483,0.000260856,0,0,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.000343579,6.55E-05,1
DC9-3_1PW007_ABS_J17_v2_A6B,2,0,0,0.000481471,9.47E-05,1
DC9-3_1PW007_ABS_J15_v1_A6,2,0,0,0.000552714,0.000105834,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.000206132,3.93E-05,2
DC9-3_1PW007_ABS_J17_v2_A6B,2,0,0,0.000288861,5.68E-05,2
DC9-3_1PW007_ABS_J15_v1_A6,2,0,0,0.000331604,6.35E-05,2
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.000137422,2.62E-05,3
DC9-3_1PW007_ABS_J17_v2_A6B,2,0,0,0.000192574,3.79E-05,3
DC9-3_1PW007_ABS_J15_v1_A6,2,0,0,0.00022107,4.23E-05,3
DC9-3_1PW007_ABS_J11_v1_A3A,4,0.000123221,3.64E-05,0,0,1
DC9-3_1PW007_ABS_J12_v4_A3B,4,0.000123221,3.64E-05,0,0,1
DC9-3_1PW007_ABS_J10_v1_A3,4,0.000164991,4.49E-05,0,0,1
DC9-3_1PW007_ABS_J10_v1_A3,4,0,0,0.000172364,3.35E-05,1
DC9-3_1PW007_ABS_J13_v1_A3,4,0,0,0.000172364,3.35E-05,1
DC9-3_1PW007_ABS_J11_v1_A3A,4,0,0,0.000258546,4.73E-05,1
DC9-3_1PW007_ABS_J12_v4_A3B,4,0,0,0.001122665,0.000218769,1
DC9-3_1PW007_ABS_J10_v1_A3,4,0,0,0.000103411,2.01E-05,2
DC9-3_1PW007_ABS_J13_v1_A3,4,0,0,0.000103411,2.01E-05,2
DC9-3_1PW007_ABS_J11_v1_A3A,4,0,0,0.000155116,2.84E-05,2
DC9-3_1PW007_ABS_J12_v4_A3B,4,0,0,0.00067355,0.000131252,2
DC9-3_1PW007_ABS_J10_v1_A3,4,0,0,6.89E-05,1.34E-05,3
DC9-3_1PW007_ABS_J13_v1_A3,4,0,0,6.89E-05,1.34E-05,3
DC9-3_1PW007_ABS_J11_v1_A3A,4,0,0,0.000103411,1.89E-05,3
DC9-3_1PW007_ABS_J12_v4_A3B,4,0,0,0.000449033,8.75E-05,3
DC9-3_1PW007_ABS_J2_v4_A1A,1,0.001942293,0.000610831,0,0,1
DC9-3_1PW007_ABS_J3_v4_A1B,1,0.001942293,0.000610831,0,0,1
DC9-3_1PW007_ABS_J1_v4_A1,1,0.002593901,0.000818995,0,0,1
DC9-3_1PW007_ABS_J3_v4_A1B,1,0,0,0.000804366,0.00015731,1
DC9-3_1PW007_ABS_J1_v4_A1,1,0,0,0.001407641,0.000271575,1
DC9-3_1PW007_ABS_J2_v4_A1A,1,0,0,0.001809824,0.000349675,1
DC9-3_1PW007_ABS_J3_v4_A1B,1,0,0,0.000482584,9.44E-05,2
DC9-3_1PW007_ABS_J1_v4_A1,1,0,0,0.000844523,0.000162933,2
DC9-3_1PW007_ABS_J2_v4_A1A,1,0,0,0.001085815,0.00020979,2
DC9-3_1PW007_ABS_J3_v4_A1B,1,0,0,0.000321723,6.29E-05,3
DC9-3_1PW007_ABS_J1_v4_A1,1,0,0,0.000563015,0.000108622,3
DC9-3_1PW007_ABS_J2_v4_A1A,1,0,0,0.000723877,0.00013986,3
DC9-3_1PW007_ABS_J4A_v5_A5A,3,0.002134434,0.000664173,0,0,1
DC9-3_1PW007_ABS_J5_v2_A5B,3,0.002134434,0.000664173,0,0,1
DC9-3_1PW007_ABS_J4_v3_A5,3,0.00284452,0.000880143,0,0,1
DC9-3_1PW007_ABS_J4_v3_A5,3,0,0,0.000552714,0.000105834,1
DC9-3_1PW007_ABS_J4A_v5_A5A,3,0,0,0.000569951,0.000108719,1
DC9-3_1PW007_ABS_J5_v2_A5B,3,0,0,0.000602125,0.000115597,1
DC9-3_1PW007_ABS_J4_v3_A5,3,0,0,0.000331604,6.35E-05,2
DC9-3_1PW007_ABS_J4A_v5_A5A,3,0,0,0.000341946,6.52E-05,2
DC9-3_1PW007_ABS_J5_v2_A5B,3,0,0,0.000361249,6.94E-05,2
DC9-3_1PW007_ABS_J4_v3_A5,3,0,0,0.00022107,4.23E-05,3
DC9-3_1PW007_ABS_J4A_v5_A5A,3,0,0,0.000227964,4.35E-05,3
DC9-3_1PW007_ABS_J5_v2_A5B,3,0,0,0.000240833,4.62E-05,3
DC9-3_1PW007_ABS_J14_v6_A4A,5,0.000624458,0.000191251,0,0,1
DC9-3_1PW007_ABS_J14_v6_A4B,5,0.000624458,0.000191251,0,0,1
DC9-3_1PW007_ABS_J14_v6_A4,5,0.000837483,0.000260856,0,0,1
DC9-3_1PW007_ABS_J14_v6_A4,5,0,0,0.000573398,0.00011005,1
DC9-3_1PW007_ABS_J14_v6_A4,5,0,0,0.000344014,6.60E-05,2
DC9-3_1PW007_ABS_J14_v6_A4,5,0,0,0.000229342,4.40E-05,3
DC9-3_1PW007_ABS_J7_v5_A2A,0,0.004421069,0.001013793,0,0,1
DC9-3_1PW007_ABS_J8_v1_A2B,0,0.004421069,0.001013793,0,0,1
DC9-3_1PW007_ABS_J6_v5_A2,0,0.005936539,0.001338001,0,0,1
DC9-3_1PW007_ABS_J7_v5_A2A,0,0,0,0.000579101,0.000109332,1
DC9-3_1PW007_ABS_J8_v1_A2B,0,0,0,0.000579101,0.000109332,1
DC9-3_1PW007_ABS_J9_v5_A2,0,0,0,0.000723877,0.00014443,1
DC9-3_1PW007_ABS_J6_v5_A2,0,0,0,0.001013427,0.000198786,1
DC9-3_1PW007_ABS_J7_v5_A2A,0,0,0,0.002647834,0.000499901,2
DC9-3_1PW007_ABS_J8_v1_A2B,0,0,0,0.002647834,0.000499901,2
DC9-3_1PW007_ABS_J9_v5_A2,0,0,0,0.003309792,0.00066038,2
DC9-3_1PW007_ABS_J6_v5_A2,0,0,0,0.004633709,0.000908911,2
DC9-3_1PW007_ABS_J7_v5_A2A,0,0,0,0.000165458,3.12E-05,3
DC9-3_1PW007_ABS_J8_v1_A2B,0,0,0,0.000165458,3.12E-05,3
DC9-3_1PW007_ABS_J9_v5_A2,0,0,0,0.000206822,4.13E-05,3
DC9-3_1PW007_ABS_J6_v5_A2,0,0,0,0.000289551,5.68E-05,3
DC9-3_1PW007_ABS_J16_A6A,2,0.003406958,0.000756485,0,0,1
DC9-3_1PW007_ABS_J17_v2_A6B,2,0.003406958,0.000756485,0,0,1
DC9-3_1PW007_ABS_J15_v1_A6,2,0.004569198,0.001031805,0,0,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.000480976,9.16E-05,1
DC9-3_1PW007_ABS_J17_v2_A6B,2,0,0,0.00067401,0.000132627,1
DC9-3_1PW007_ABS_J15_v1_A6,2,0,0,0.000773744,0.000148157,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.002199173,0.000418951,2
DC9-3_1PW007_ABS_J17_v2_A6B,2,0,0,0.003081784,0.000606414,2
DC9-3_1PW007_ABS_J15_v1_A6,2,0,0,0.0035378,0.000677423,2
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.000137422,2.62E-05,3
DC9-3_1PW007_ABS_J17_v2_A6B,2,0,0,0.000192574,3.79E-05,3
DC9-3_1PW007_ABS_J15_v1_A6,2,0,0,0.00022107,4.23E-05,3
DC9-3_1PW007_ABS_J11_v1_A3A,4,0.000672276,0.000144092,0,0,1
DC9-3_1PW007_ABS_J12_v4_A3B,4,0.000672276,0.000144092,0,0,1
DC9-3_1PW007_ABS_J10_v1_A3,4,0.000900166,0.000177542,0,0,1
DC9-3_1PW007_ABS_J10_v1_A3,4,0,0,0.000241292,4.69E-05,1
DC9-3_1PW007_ABS_J13_v1_A3,4,0,0,0.000241292,4.69E-05,1
DC9-3_1PW007_ABS_J11_v1_A3A,4,0,0,0.000361938,6.62E-05,1
DC9-3_1PW007_ABS_J12_v4_A3B,4,0,0,0.001571617,0.000306254,1
DC9-3_1PW007_ABS_J10_v1_A3,4,0,0,0.001103264,0.000214446,2
DC9-3_1PW007_ABS_J13_v1_A3,4,0,0,0.001103264,0.000214446,2
DC9-3_1PW007_ABS_J11_v1_A3A,4,0,0,0.001654896,0.000302497,2
DC9-3_1PW007_ABS_J12_v4_A3B,4,0,0,0.007185926,0.001400291,2
DC9-3_1PW007_ABS_J10_v1_A3,4,0,0,6.89E-05,1.34E-05,3
DC9-3_1PW007_ABS_J13_v1_A3,4,0,0,6.89E-05,1.34E-05,3
DC9-3_1PW007_ABS_J11_v1_A3A,4,0,0,0.000103411,1.89E-05,3
DC9-3_1PW007_ABS_J12_v4_A3B,4,0,0,0.000449033,8.75E-05,3
DC9-3_1PW007_ABS_J2_v4_A1A,1,0.010596892,0.002416121,0,0,1
DC9-3_1PW007_ABS_J3_v4_A1B,1,0.010596892,0.002416121,0,0,1
DC9-3_1PW007_ABS_J1_v4_A1,1,0.014151979,0.003239506,0,0,1
DC9-3_1PW007_ABS_J3_v4_A1B,1,0,0,0.00112603,0.000220217,1
DC9-3_1PW007_ABS_J1_v4_A1,1,0,0,0.001970553,0.000380178,1
DC9-3_1PW007_ABS_J2_v4_A1A,1,0,0,0.002533568,0.00048951,1
DC9-3_1PW007_ABS_J3_v4_A1B,1,0,0,0.005148565,0.001006903,2
DC9-3_1PW007_ABS_J1_v4_A1,1,0,0,0.00900999,0.001738292,2
DC9-3_1PW007_ABS_J2_v4_A1A,1,0,0,0.011584272,0.002238193,2
DC9-3_1PW007_ABS_J3_v4_A1B,1,0,0,0.000321723,6.29E-05,3
DC9-3_1PW007_ABS_J1_v4_A1,1,0,0,0.000563015,0.000108622,3
DC9-3_1PW007_ABS_J2_v4_A1A,1,0,0,0.000723877,0.00013986,3
DC9-3_1PW007_ABS_J4A_v5_A5A,3,0.011645187,0.002627114,0,0,1
DC9-3_1PW007_ABS_J5_v2_A5B,3,0.011645187,0.002627114,0,0,1
DC9-3_1PW007_ABS_J4_v3_A5,3,0.01551932,0.003481376,0,0,1
DC9-3_1PW007_ABS_J4_v3_A5,3,0,0,0.000773744,0.000148157,1
DC9-3_1PW007_ABS_J4A_v5_A5A,3,0,0,0.000797873,0.000152195,1
DC9-3_1PW007_ABS_J5_v2_A5B,3,0,0,0.000842914,0.000161824,1
DC9-3_1PW007_ABS_J4_v3_A5,3,0,0,0.0035378,0.000677423,2
DC9-3_1PW007_ABS_J4A_v5_A5A,3,0,0,0.003648126,0.000695885,2
DC9-3_1PW007_ABS_J5_v2_A5B,3,0,0,0.003854069,0.00073991,2
DC9-3_1PW007_ABS_J4_v3_A5,3,0,0,0.00022107,4.23E-05,3
DC9-3_1PW007_ABS_J4A_v5_A5A,3,0,0,0.000227964,4.35E-05,3
DC9-3_1PW007_ABS_J5_v2_A5B,3,0,0,0.000240833,4.62E-05,3
DC9-3_1PW007_ABS_J14_v6_A4A,5,0.003406958,0.000756485,0,0,1
DC9-3_1PW007_ABS_J14_v6_A4B,5,0.003406958,0.000756485,0,0,1
DC9-3_1PW007_ABS_J14_v6_A4,5,0.004569198,0.001031805,0,0,1
DC9-3_1PW007_ABS_J14_v6_A4,5,0,0,0.000802699,0.000154059,1
DC9-3_1PW007_ABS_J14_v6_A4,5,0,0,0.003670192,0.000704406,2
DC9-3_1PW007_ABS_J14_v6_A4,5,0,0,0.000229342,4.40E-05,3
DC9-3_1PW007_ABS_J7_v5_A2A,0,0.001584189,0.000334049,0,0,1
DC9-3_1PW007_ABS_J8_v1_A2B,0,0.001584189,0.000334049,0,0,1
DC9-3_1PW007_ABS_J6_v5_A2,0,0.002127222,0.000440877,0,0,1
DC9-3_1PW007_ABS_J7_v5_A2A,0,0,0,0.000330915,6.25E-05,1
DC9-3_1PW007_ABS_J8_v1_A2B,0,0,0,0.000330915,6.25E-05,1
DC9-3_1PW007_ABS_J9_v5_A2,0,0,0,0.000413644,8.25E-05,1
DC9-3_1PW007_ABS_J6_v5_A2,0,0,0,0.000579101,0.000113592,1
DC9-3_1PW007_ABS_J7_v5_A2A,0,0,0,0.001572179,0.000296821,2
DC9-3_1PW007_ABS_J8_v1_A2B,0,0,0,0.001572179,0.000296821,2
DC9-3_1PW007_ABS_J9_v5_A2,0,0,0,0.001965223,0.000392108,2
DC9-3_1PW007_ABS_J6_v5_A2,0,0,0,0.002751313,0.000539675,2
DC9-3_1PW007_ABS_J7_v5_A2A,0,0,0,8.27E-05,1.56E-05,3
DC9-3_1PW007_ABS_J8_v1_A2B,0,0,0,8.27E-05,1.56E-05,3
DC9-3_1PW007_ABS_J9_v5_A2,0,0,0,0.000103411,2.06E-05,3
DC9-3_1PW007_ABS_J6_v5_A2,0,0,0,0.000144775,2.84E-05,3
DC9-3_1PW007_ABS_J16_A6A,2,0.001220805,0.000249265,0,0,1
DC9-3_1PW007_ABS_J17_v2_A6B,2,0.001220805,0.000249265,0,0,1
DC9-3_1PW007_ABS_J15_v1_A6,2,0.001637267,0.000339984,0,0,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.000274843,5.24E-05,1
DC9-3_1PW007_ABS_J17_v2_A6B,2,0,0,0.000385148,7.58E-05,1
DC9-3_1PW007_ABS_J15_v1_A6,2,0,0,0.000442139,8.47E-05,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.001305782,0.000248757,2
DC9-3_1PW007_ABS_J17_v2_A6B,2,0,0,0.001829841,0.000360065,2
DC9-3_1PW007_ABS_J15_v1_A6,2,0,0,0.002100605,0.000402227,2
DC9-3_1PW007_ABS_J16_A6A,2,0,0,6.87E-05,1.31E-05,3
DC9-3_1PW007_ABS_J17_v2_A6B,2,0,0,9.63E-05,1.89E-05,3
DC9-3_1PW007_ABS_J15_v1_A6,2,0,0,0.000110535,2.12E-05,3
DC9-3_1PW007_ABS_J11_v1_A3A,4,0.000240895,4.75E-05,0,0,1
DC9-3_1PW007_ABS_J12_v4_A3B,4,0.000240895,4.75E-05,0,0,1
DC9-3_1PW007_ABS_J10_v1_A3,4,0.000322554,5.85E-05,0,0,1
DC9-3_1PW007_ABS_J10_v1_A3,4,0,0,0.000137881,2.68E-05,1
DC9-3_1PW007_ABS_J13_v1_A3,4,0,0,0.000137881,2.68E-05,1
DC9-3_1PW007_ABS_J11_v1_A3A,4,0,0,0.000206822,3.78E-05,1
DC9-3_1PW007_ABS_J12_v4_A3B,4,0,0,0.000898067,0.000175002,1
DC9-3_1PW007_ABS_J10_v1_A3,4,0,0,0.000655074,0.00012733,2
DC9-3_1PW007_ABS_J13_v1_A3,4,0,0,0.000655074,0.00012733,2
DC9-3_1PW007_ABS_J11_v1_A3A,4,0,0,0.000982612,0.000179611,2
DC9-3_1PW007_ABS_J12_v4_A3B,4,0,0,0.004266718,0.000831437,2
DC9-3_1PW007_ABS_J10_v1_A3,4,0,0,3.45E-05,6.70E-06,3
DC9-3_1PW007_ABS_J13_v1_A3,4,0,0,3.45E-05,6.70E-06,3
DC9-3_1PW007_ABS_J11_v1_A3A,4,0,0,5.17E-05,9.45E-06,3
DC9-3_1PW007_ABS_J12_v4_A3B,4,0,0,0.000224517,4.38E-05,3
DC9-3_1PW007_ABS_J2_v4_A1A,1,0.003797153,0.000796121,0,0,1
DC9-3_1PW007_ABS_J3_v4_A1B,1,0.003797153,0.000796121,0,0,1
DC9-3_1PW007_ABS_J1_v4_A1,1,0.005071037,0.00106743,0,0,1
DC9-3_1PW007_ABS_J3_v4_A1B,1,0,0,0.000643446,0.000125838,1
DC9-3_1PW007_ABS_J1_v4_A1,1,0,0,0.00112603,0.000217244,1
DC9-3_1PW007_ABS_J2_v4_A1A,1,0,0,0.001447753,0.00027972,1
DC9-3_1PW007_ABS_J3_v4_A1B,1,0,0,0.003057014,0.000597859,2
DC9-3_1PW007_ABS_J1_v4_A1,1,0,0,0.005349774,0.001032129,2
DC9-3_1PW007_ABS_J2_v4_A1A,1,0,0,0.006878281,0.00132895,2
DC9-3_1PW007_ABS_J3_v4_A1B,1,0,0,0.000160861,3.15E-05,3
DC9-3_1PW007_ABS_J1_v4_A1,1,0,0,0.000281508,5.43E-05,3
DC9-3_1PW007_ABS_J2_v4_A1A,1,0,0,0.000361938,6.99E-05,3
DC9-3_1PW007_ABS_J4A_v5_A5A,3,0.004172786,0.000865644,0,0,1
DC9-3_1PW007_ABS_J5_v2_A5B,3,0.004172786,0.000865644,0,0,1
DC9-3_1PW007_ABS_J4_v3_A5,3,0.005560992,0.001147127,0,0,1
DC9-3_1PW007_ABS_J4_v3_A5,3,0,0,0.000442139,8.47E-05,1
DC9-3_1PW007_ABS_J4A_v5_A5A,3,0,0,0.000455927,8.70E-05,1
DC9-3_1PW007_ABS_J5_v2_A5B,3,0,0,0.000481665,9.25E-05,1
DC9-3_1PW007_ABS_J4_v3_A5,3,0,0,0.002100605,0.000402227,2
DC9-3_1PW007_ABS_J4A_v5_A5A,3,0,0,0.002166113,0.000413189,2
DC9-3_1PW007_ABS_J5_v2_A5B,3,0,0,0.002288393,0.000439329,2
DC9-3_1PW007_ABS_J4_v3_A5,3,0,0,0.000110535,2.12E-05,3
DC9-3_1PW007_ABS_J4A_v5_A5A,3,0,0,0.000113982,2.17E-05,3
DC9-3_1PW007_ABS_J5_v2_A5B,3,0,0,0.000120416,2.31E-05,3
DC9-3_1PW007_ABS_J14_v6_A4A,5,0.001220805,0.000249265,0,0,1
DC9-3_1PW007_ABS_J14_v6_A4B,5,0.001220805,0.000249265,0,0,1
DC9-3_1PW007_ABS_J14_v6_A4,5,0.001637267,0.000339984,0,0,1
DC9-3_1PW007_ABS_J14_v6_A4,5,0,0,0.000458685,8.80E-05,1
DC9-3_1PW007_ABS_J14_v6_A4,5,0,0,0.002179214,0.000418248,2
DC9-3_1PW007_ABS_J14_v6_A4,5,0,0,0.000114671,2.20E-05,3
ERJ145-LR_6AL006_J7_v5_A2A,0,0.0667256,0.007699464,0,0,1
ERJ145-LR_6AL006_J8_v1_A2B,0,0.0667256,0.007699464,0,0,1
ERJ145-LR_6AL006_J6_v5_A2,0,0.089598035,0.01016173,0,0,1
ERJ145-LR_6AL006_J7_v5_A2A,0,0,0,0.024990155,0.004718046,1
ERJ145-LR_6AL006_J8_v1_A2B,0,0,0,0.024990155,0.004718046,1
ERJ145-LR_6AL006_J9_v5_A2,0,0,0,0.031237694,0.006232646,1
ERJ145-LR_6AL006_J6_v5_A2,0,0,0,0.043732772,0.008578265,1
ERJ145-LR_6AL006_J7_v5_A2A,0,0,0,0.032520737,0.006139791,2
ERJ145-LR_6AL006_J8_v1_A2B,0,0,0,0.032520737,0.006139791,2
ERJ145-LR_6AL006_J9_v5_A2,0,0,0,0.040650922,0.008110804,2
ERJ145-LR_6AL006_J6_v5_A2,0,0,0,0.05691129,0.011163257,2
ERJ145-LR_6AL006_J16_A6A,2,0.051419986,0.005745286,0,0,1
ERJ145-LR_6AL006_J17_v2_A6B,2,0.051419986,0.005745286,0,0,1
ERJ145-LR_6AL006_J15_v1_A6,2,0.068961252,0.007836257,0,0,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.020755712,0.003954044,1
ERJ145-LR_6AL006_J17_v2_A6B,2,0,0,0.029085764,0.005723311,1
ERJ145-LR_6AL006_J15_v1_A6,2,0,0,0.033389624,0.006393488,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.027010279,0.005145564,2
ERJ145-LR_6AL006_J17_v2_A6B,2,0,0,0.037850525,0.007447985,2
ERJ145-LR_6AL006_J15_v1_A6,2,0,0,0.043451319,0.008320115,2
ERJ145-LR_6AL006_J11_v1_A3A,4,0.010146419,0.00109434,0,0,1
ERJ145-LR_6AL006_J12_v4_A3B,4,0.010146419,0.00109434,0,0,1
ERJ145-LR_6AL006_J10_v1_A3,4,0.013585883,0.001348383,0,0,1
ERJ145-LR_6AL006_J10_v1_A3,4,0,0,0.010412565,0.002023935,1
ERJ145-LR_6AL006_J13_v1_A3,4,0,0,0.010412565,0.002023935,1
ERJ145-LR_6AL006_J11_v1_A3A,4,0,0,0.015618847,0.002854954,1
ERJ145-LR_6AL006_J12_v4_A3B,4,0,0,0.067820505,0.01321589,1
ERJ145-LR_6AL006_J10_v1_A3,4,0,0,0.013550307,0.002633831,2
ERJ145-LR_6AL006_J13_v1_A3,4,0,0,0.013550307,0.002633831,2
ERJ145-LR_6AL006_J11_v1_A3A,4,0,0,0.020325461,0.003715271,2
ERJ145-LR_6AL006_J12_v4_A3B,4,0,0,0.088257668,0.017198392,2
ERJ145-LR_6AL006_J2_v4_A1A,1,0.159935073,0.018349739,0,0,1
ERJ145-LR_6AL006_J3_v4_A1B,1,0.159935073,0.018349739,0,0,1
ERJ145-LR_6AL006_J1_v4_A1,1,0.21359071,0.024603111,0,0,1
ERJ145-LR_6AL006_J3_v4_A1B,1,0,0,0.048591969,0.00950311,1
ERJ145-LR_6AL006_J1_v4_A1,1,0,0,0.085035945,0.016405933,1
ERJ145-LR_6AL006_J2_v4_A1A,1,0,0,0.10933193,0.021123979,1
ERJ145-LR_6AL006_J3_v4_A1B,1,0,0,0.063234767,0.012366795,2
ERJ145-LR_6AL006_J1_v4_A1,1,0,0,0.110660843,0.021349728,2
ERJ145-LR_6AL006_J2_v4_A1A,1,0,0,0.142278226,0.02748952,2
ERJ145-LR_6AL006_J4A_v5_A5A,3,0.175756607,0.019952165,0,0,1
ERJ145-LR_6AL006_J5_v2_A5B,3,0.175756607,0.019952165,0,0,1
ERJ145-LR_6AL006_J4_v3_A5,3,0.234227494,0.026440039,0,0,1
ERJ145-LR_6AL006_J4_v3_A5,3,0,0,0.033389624,0.006393488,1
ERJ145-LR_6AL006_J4A_v5_A5A,3,0,0,0.034430881,0.006567735,1
ERJ145-LR_6AL006_J5_v2_A5B,3,0,0,0.036374559,0.006983244,1
ERJ145-LR_6AL006_J4_v3_A5,3,0,0,0.043451319,0.008320115,2
ERJ145-LR_6AL006_J4A_v5_A5A,3,0,0,0.044806349,0.008546868,2
ERJ145-LR_6AL006_J5_v2_A5B,3,0,0,0.04733574,0.009087589,2
ERJ145-LR_6AL006_J14_v6_A4A,5,0.051419986,0.005745286,0,0,1
ERJ145-LR_6AL006_J14_v6_A4B,5,0.051419986,0.005745286,0,0,1
ERJ145-LR_6AL006_J14_v6_A4,5,0.068961252,0.007836257,0,0,1
ERJ145-LR_6AL006_J14_v6_A4,5,0,0,0.034639132,0.006648156,1
ERJ145-LR_6AL006_J14_v6_A4,5,0,0,0.045077355,0.008651524,2
ERJ145-LR_6AL006_J7_v5_A2A,0,0.229976361,0.031824361,0,0,1
ERJ145-LR_6AL006_J8_v1_A2B,0,0.229976361,0.031824361,0,0,1
ERJ145-LR_6AL006_J6_v5_A2,0,0.308808464,0.042001694,0,0,1
ERJ145-LR_6AL006_J7_v5_A2A,0,0,0,0.058172813,0.010982805,1
ERJ145-LR_6AL006_J8_v1_A2B,0,0,0,0.058172813,0.010982805,1
ERJ145-LR_6AL006_J9_v5_A2,0,0,0,0.072716017,0.014508535,1
ERJ145-LR_6AL006_J6_v5_A2,0,0,0,0.101802423,0.019968737,1
ERJ145-LR_6AL006_J7_v5_A2A,0,0,0,0.146137191,0.027590144,2
ERJ145-LR_6AL006_J8_v1_A2B,0,0,0,0.146137191,0.027590144,2
ERJ145-LR_6AL006_J9_v5_A2,0,0,0,0.182671489,0.036447208,2
ERJ145-LR_6AL006_J6_v5_A2,0,0,0,0.255740085,0.050163899,2
ERJ145-LR_6AL006_J16_A6A,2,0.177224051,0.023747112,0,0,1
ERJ145-LR_6AL006_J17_v2_A6B,2,0.177224051,0.023747112,0,0,1
ERJ145-LR_6AL006_J15_v1_A6,2,0.237681754,0.032389768,0,0,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.048315753,0.00920434,1
ERJ145-LR_6AL006_J17_v2_A6B,2,0,0,0.067706691,0.013322892,1
ERJ145-LR_6AL006_J15_v1_A6,2,0,0,0.077725342,0.014882949,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.121375056,0.023122422,2
ERJ145-LR_6AL006_J17_v2_A6B,2,0,0,0.170087453,0.033468726,2
ERJ145-LR_6AL006_J15_v1_A6,2,0,0,0.195255525,0.037387781,2
ERJ145-LR_6AL006_J11_v1_A3A,4,0.034970632,0.004523259,0,0,1
ERJ145-LR_6AL006_J12_v4_A3B,4,0.034970632,0.004523259,0,0,1
ERJ145-LR_6AL006_J10_v1_A3,4,0.046825084,0.005573302,0,0,1
ERJ145-LR_6AL006_J10_v1_A3,4,0,0,0.024238672,0.004711374,1
ERJ145-LR_6AL006_J13_v1_A3,4,0,0,0.024238672,0.004711374,1
ERJ145-LR_6AL006_J11_v1_A3A,4,0,0,0.036358008,0.006645845,1
ERJ145-LR_6AL006_J12_v4_A3B,4,0,0,0.157874552,0.030764335,1
ERJ145-LR_6AL006_J10_v1_A3,4,0,0,0.060890496,0.011835545,2
ERJ145-LR_6AL006_J13_v1_A3,4,0,0,0.060890496,0.011835545,2
ERJ145-LR_6AL006_J11_v1_A3A,4,0,0,0.091335744,0.016695173,2
ERJ145-LR_6AL006_J12_v4_A3B,4,0,0,0.396600099,0.077283757,2
ERJ145-LR_6AL006_J2_v4_A1A,1,0.551231998,0.075845367,0,0,1
ERJ145-LR_6AL006_J3_v4_A1B,1,0.551231998,0.075845367,0,0,1
ERJ145-LR_6AL006_J1_v4_A1,1,0.736161443,0.101692563,0,0,1
ERJ145-LR_6AL006_J3_v4_A1B,1,0,0,0.113113804,0.022121616,1
ERJ145-LR_6AL006_J1_v4_A1,1,0,0,0.197949157,0.038190209,1
ERJ145-LR_6AL006_J2_v4_A1A,1,0,0,0.254506059,0.049173015,1
ERJ145-LR_6AL006_J3_v4_A1B,1,0,0,0.284155649,0.055572194,2
ERJ145-LR_6AL006_J1_v4_A1,1,0,0,0.497272387,0.095938456,2
ERJ145-LR_6AL006_J2_v4_A1A,1,0,0,0.639350211,0.123528601,2
ERJ145-LR_6AL006_J4A_v5_A5A,3,0.605762476,0.082468711,0,0,1
ERJ145-LR_6AL006_J5_v2_A5B,3,0.605762476,0.082468711,0,0,1
ERJ145-LR_6AL006_J4_v3_A5,3,0.807288153,0.109285177,0,0,1
ERJ145-LR_6AL006_J4_v3_A5,3,0,0,0.077725342,0.014882949,1
ERJ145-LR_6AL006_J4A_v5_A5A,3,0,0,0.08014921,0.015288564,1
ERJ145-LR_6AL006_J5_v2_A5B,3,0,0,0.084673762,0.0162558,1
ERJ145-LR_6AL006_J4_v3_A5,3,0,0,0.195255525,0.037387781,2
ERJ145-LR_6AL006_J4A_v5_A5A,3,0,0,0.201344574,0.038406735,2
ERJ145-LR_6AL006_J5_v2_A5B,3,0,0,0.2127108,0.040836549,2
ERJ145-LR_6AL006_J14_v6_A4A,5,0.177224051,0.023747112,0,0,1
ERJ145-LR_6AL006_J14_v6_A4B,5,0.177224051,0.023747112,0,0,1
ERJ145-LR_6AL006_J14_v6_A4,5,0.237681754,0.032389768,0,0,1
ERJ145-LR_6AL006_J14_v6_A4,5,0,0,0.080633983,0.015475771,1
ERJ145-LR_6AL006_J14_v6_A4,5,0,0,0.202562384,0.038877022,2
ERJ170-LR_10GE130_J7_v5_A2A,0,0.625460295,0.08810202,0,0,1
ERJ170-LR_10GE130_J8_v1_A2B,0,0.625460295,0.08810202,0,0,1
ERJ170-LR_10GE130_J6_v5_A2,0,0.839857767,0.116276777,0,0,1
ERJ170-LR_10GE130_J7_v5_A2A,0,0,0,0.225412029,0.042556931,1
