ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
A321-2_1IA005_DJ14_A7,1,0,0,1.535487997,0.164941678,3
A321-2_1IA005_DJ17_A7,1,0,0,1.535487997,0.164941678,3
A321-2_1IA005_DJ20_A7,1,0,0,1.535487997,0.164941678,3
A321-2_1IA005_DJ30_A7,1,0,0,1.535487997,0.164941678,3
A321-2_1IA005_DJ31_A7,1,0,0,1.535487997,0.164941678,3
A321-2_1IA005_DJ16_A7,12,0,0,0.47224541,0.050728466,3
A321-2_1IA005_DJ19_A7,12,0,0,0.47224541,0.050728466,3
A321-2_1IA005_DP12_A7,12,0,0,0.022093352,0.002373261,3
A321-2_1IA005_DJ12_A8,5,0,0,0.336923626,0.036192239,3
A321-2_1IA005_DJ13_A8,5,0,0,0.336923626,0.036192239,3
A321-2_1IA005_DJ1_A2,7,0,0,0.301021927,0.032335689,3
A321-2_1IA005_DJ4_A2,7,0,0,0.301021927,0.032335689,3
A321-2_1IA005_DJ2_A3,9,0,0,0.347970302,0.037378869,3
A321-2_1IA005_DP1_A3,9,0,0,0.011046676,0.00118663,3
A321-2_1IA005_DJ3_A8,11,0,0,0.861640747,0.092557201,3
A321-2_1IA005_DJ5_A8,11,0,0,0.861640747,0.092557201,3
A321-2_1IA005_DJ7_A8,11,0,0,0.861640747,0.092557201,3
A321-2_1IA005_DJ10_A7,0,0,0,0.742888977,0.07980092,3
A321-2_1IA005_DJ6_A7,0,0,0,0.742888977,0.07980092,3
A321-2_1IA005_DJ8_A7,0,0,0,0.742888977,0.07980092,3
A321-2_1IA005_DJ11_A7,13,0,0,0.176746819,0.018986093,3
A321-2_1IA005_DJ9_A7,13,0,0,0.176746819,0.018986093,3
A321-2_1IA005_DP5_A7,13,0,0,0.011046676,0.00118663,3
A321-2_1IA005_DJ29_A4,2,0,0,1.86E-05,2.00E-06,4
A321-2_1IA005_DP15_A4,2,0,0,6.49E-05,6.97E-06,4
A321-2_1IA005_DJ22_A6,6,0,0,8.35E-05,8.97E-06,4
A321-2_1IA005_DJ26_A6,6,0,0,8.35E-05,8.97E-06,4
A321-2_1IA005_DJ27_A6,6,0,0,8.35E-05,8.97E-06,4
A321-2_1IA005_DJ98_A6,6,0,0,6.26E-05,6.73E-06,4
A321-2_1IA005_DJ24_A5,8,0,0,1.39E-04,1.50E-05,4
A321-2_1IA005_DP14_A5,8,0,0,1.52E-06,1.63E-07,4
A321-2_1IA005_DJ18_A8,10,0,0,0.000224641,2.41E-05,4
A321-2_1IA005_DJ21_A8,10,0,0,0.000224641,2.41E-05,4
A321-2_1IA005_DJ23_A8,10,0,0,0.000224641,2.41E-05,4
A321-2_1IA005_DJ25_A8,10,0,0,0.000224641,2.41E-05,4
A321-2_1IA005_DJ28_A8,10,0,0,0.000224641,2.41E-05,4
A321-2_1IA005_DJ14_A7,1,0,0,0.00021098,2.27E-05,4
A321-2_1IA005_DJ17_A7,1,0,0,0.00021098,2.27E-05,4
A321-2_1IA005_DJ20_A7,1,0,0,0.00021098,2.27E-05,4
A321-2_1IA005_DJ30_A7,1,0,0,0.00021098,2.27E-05,4
A321-2_1IA005_DJ31_A7,1,0,0,0.00021098,2.27E-05,4
A321-2_1IA005_DJ16_A7,12,0,0,6.49E-05,6.97E-06,4
A321-2_1IA005_DJ19_A7,12,0,0,6.49E-05,6.97E-06,4
A321-2_1IA005_DP12_A7,12,0,0,3.04E-06,3.26E-07,4
A321-2_1IA005_DJ12_A8,5,0,0,4.63E-05,4.97E-06,4
A321-2_1IA005_DJ13_A8,5,0,0,4.63E-05,4.97E-06,4
A321-2_1IA005_DJ1_A2,7,0,0,4.14E-05,4.44E-06,4
A321-2_1IA005_DJ4_A2,7,0,0,4.14E-05,4.44E-06,4
A321-2_1IA005_DJ2_A3,9,0,0,4.78E-05,5.14E-06,4
A321-2_1IA005_DP1_A3,9,0,0,1.52E-06,1.63E-07,4
A321-2_1IA005_DJ3_A8,11,0,0,1.18E-04,1.27E-05,4
A321-2_1IA005_DJ5_A8,11,0,0,1.18E-04,1.27E-05,4
A321-2_1IA005_DJ7_A8,11,0,0,1.18E-04,1.27E-05,4
A321-2_1IA005_DJ10_A7,0,0,0,1.02E-04,1.10E-05,4
A321-2_1IA005_DJ6_A7,0,0,0,1.02E-04,1.10E-05,4
A321-2_1IA005_DJ8_A7,0,0,0,1.02E-04,1.10E-05,4
A321-2_1IA005_DJ11_A7,13,0,0,2.43E-05,2.61E-06,4
A321-2_1IA005_DJ9_A7,13,0,0,2.43E-05,2.61E-06,4
A321-2_1IA005_DP5_A7,13,0,0,1.52E-06,1.63E-07,4
A340-2_1CM010_DJ29_A4,2,0,0,1.86E-05,2.00E-06,1
A340-2_1CM010_DP15_A4,2,0,0,6.49E-05,6.97E-06,1
A340-2_1CM010_DJ18_A8,4,0.285480003,0.03015384,0,0,1
A340-2_1CM010_DJ26_A6,6,0.566541865,0.059841014,0,0,1
A340-2_1CM010_DJ22_A6,6,0,0,8.42E-05,9.05E-06,1
A340-2_1CM010_DJ26_A6,6,0,0,8.42E-05,9.05E-06,1
A340-2_1CM010_DJ27_A6,6,0,0,8.42E-05,9.05E-06,1
A340-2_1CM010_DJ98_A6,6,0,0,6.30E-05,6.77E-06,1
A340-2_1CM010_DP14_A5,8,0.175536217,0.018541022,0,0,1
A340-2_1CM010_DJ24_A5,8,0,0,1.40E-04,1.50E-05,1
A340-2_1CM010_DJ18_A8,10,0,0,0.000225756,2.43E-05,1
A340-2_1CM010_DJ21_A8,10,0,0,0.000225756,2.43E-05,1
A340-2_1CM010_DJ23_A8,10,0,0,0.000225756,2.43E-05,1
A340-2_1CM010_DJ25_A8,10,0,0,0.000225756,2.43E-05,1
A340-2_1CM010_DJ28_A8,10,0,0,0.000225756,2.43E-05,1
A340-2_1CM010_DJ14_A7,1,0,0,0.000212097,2.28E-05,1
A340-2_1CM010_DJ17_A7,1,0,0,0.000212097,2.28E-05,1
A340-2_1CM010_DJ20_A7,1,0,0,0.000212097,2.28E-05,1
A340-2_1CM010_DJ30_A7,1,0,0,0.000212097,2.28E-05,1
A340-2_1CM010_DJ31_A7,1,0,0,0.000212097,2.28E-05,1
A340-2_1CM010_DJ14_A7,12,0.399672005,0.042215377,0,0,1
A340-2_1CM010_DJ16_A7,12,0,0,6.49E-05,6.97E-06,1
A340-2_1CM010_DJ19_A7,12,0,0,6.49E-05,6.97E-06,1
A340-2_1CM010_DJ29_A4,3,0.063043501,0.006658974,0,0,1
A340-2_1CM010_DJ12_A8,5,0,0,4.70E-05,5.05E-06,1
A340-2_1CM010_DJ13_A8,5,0,0,4.70E-05,5.05E-06,1
A340-2_1CM010_DJ1_A2,7,0.141040717,0.014897433,0,0,1
A340-2_1CM010_DJ1_A2,7,0,0,4.14E-05,4.44E-06,1
A340-2_1CM010_DJ4_A2,7,0,0,4.14E-05,4.44E-06,1
A340-2_1CM010_DP1_A3,9,0.067801501,0.007161537,0,0,1
A340-2_1CM010_DJ2_A3,9,0,0,4.78E-05,5.14E-06,1
A340-2_1CM010_DJ3_A8,11,0,0,1.18E-04,1.27E-05,1
A340-2_1CM010_DJ5_A8,11,0,0,1.18E-04,1.27E-05,1
A340-2_1CM010_DJ7_A8,11,0,0,1.18E-04,1.27E-05,1
A340-2_1CM010_DJ10_A7,0,0,0,1.03E-04,1.10E-05,1
A340-2_1CM010_DJ6_A7,0,0,0,1.03E-04,1.10E-05,1
A340-2_1CM010_DJ8_A7,0,0,0,1.03E-04,1.10E-05,1
A340-2_1CM010_DJ11_A7,13,0,0,2.43E-05,2.61E-06,1
A340-2_1CM010_DJ9_A7,13,0,0,2.43E-05,2.61E-06,1
A340-2_1CM010_DJ29_A4,2,0,0,1.86E-05,2.00E-06,2
A340-2_1CM010_DP15_A4,2,0,0,6.49E-05,6.97E-06,2
A340-2_1CM010_DJ22_A6,6,0,0,8.42E-05,9.05E-06,2
A340-2_1CM010_DJ26_A6,6,0,0,8.42E-05,9.05E-06,2
A340-2_1CM010_DJ27_A6,6,0,0,8.42E-05,9.05E-06,2
A340-2_1CM010_DJ98_A6,6,0,0,6.30E-05,6.77E-06,2
A340-2_1CM010_DJ24_A5,8,0,0,1.40E-04,1.50E-05,2
A340-2_1CM010_DJ18_A8,10,0,0,0.000225756,2.43E-05,2
A340-2_1CM010_DJ21_A8,10,0,0,0.000225756,2.43E-05,2
A340-2_1CM010_DJ23_A8,10,0,0,0.000225756,2.43E-05,2
A340-2_1CM010_DJ25_A8,10,0,0,0.000225756,2.43E-05,2
A340-2_1CM010_DJ28_A8,10,0,0,0.000225756,2.43E-05,2
A340-2_1CM010_DJ14_A7,1,0,0,0.000212097,2.28E-05,2
A340-2_1CM010_DJ17_A7,1,0,0,0.000212097,2.28E-05,2
A340-2_1CM010_DJ20_A7,1,0,0,0.000212097,2.28E-05,2
A340-2_1CM010_DJ30_A7,1,0,0,0.000212097,2.28E-05,2
A340-2_1CM010_DJ31_A7,1,0,0,0.000212097,2.28E-05,2
A340-2_1CM010_DJ16_A7,12,0,0,6.49E-05,6.97E-06,2
A340-2_1CM010_DJ19_A7,12,0,0,6.49E-05,6.97E-06,2
A340-2_1CM010_DJ12_A8,5,0,0,4.70E-05,5.05E-06,2
A340-2_1CM010_DJ13_A8,5,0,0,4.70E-05,5.05E-06,2
A340-2_1CM010_DJ1_A2,7,0,0,4.14E-05,4.44E-06,2
A340-2_1CM010_DJ4_A2,7,0,0,4.14E-05,4.44E-06,2
A340-2_1CM010_DJ2_A3,9,0,0,4.78E-05,5.14E-06,2
A340-2_1CM010_DJ3_A8,11,0,0,1.18E-04,1.27E-05,2
A340-2_1CM010_DJ5_A8,11,0,0,1.18E-04,1.27E-05,2
A340-2_1CM010_DJ7_A8,11,0,0,1.18E-04,1.27E-05,2
A340-2_1CM010_DJ10_A7,0,0,0,1.03E-04,1.10E-05,2
A340-2_1CM010_DJ6_A7,0,0,0,1.03E-04,1.10E-05,2
A340-2_1CM010_DJ8_A7,0,0,0,1.03E-04,1.10E-05,2
A340-2_1CM010_DJ11_A7,13,0,0,2.43E-05,2.61E-06,2
A340-2_1CM010_DJ9_A7,13,0,0,2.43E-05,2.61E-06,2
A340-2_1CM010_DJ29_A4,2,0,0,1.86E-05,2.00E-06,3
A340-2_1CM010_DP15_A4,2,0,0,6.49E-05,6.97E-06,3
A340-2_1CM010_DJ22_A6,6,0,0,8.42E-05,9.05E-06,3
A340-2_1CM010_DJ26_A6,6,0,0,8.42E-05,9.05E-06,3
A340-2_1CM010_DJ27_A6,6,0,0,8.42E-05,9.05E-06,3
A340-2_1CM010_DJ98_A6,6,0,0,6.30E-05,6.77E-06,3
A340-2_1CM010_DJ24_A5,8,0,0,1.40E-04,1.50E-05,3
A340-2_1CM010_DJ18_A8,10,0,0,0.000225756,2.43E-05,3
A340-2_1CM010_DJ21_A8,10,0,0,0.000225756,2.43E-05,3
A340-2_1CM010_DJ23_A8,10,0,0,0.000225756,2.43E-05,3
A340-2_1CM010_DJ25_A8,10,0,0,0.000225756,2.43E-05,3
A340-2_1CM010_DJ28_A8,10,0,0,0.000225756,2.43E-05,3
A340-2_1CM010_DJ14_A7,1,0,0,0.000212097,2.28E-05,3
A340-2_1CM010_DJ17_A7,1,0,0,0.000212097,2.28E-05,3
A340-2_1CM010_DJ20_A7,1,0,0,0.000212097,2.28E-05,3
A340-2_1CM010_DJ30_A7,1,0,0,0.000212097,2.28E-05,3
A340-2_1CM010_DJ31_A7,1,0,0,0.000212097,2.28E-05,3
A340-2_1CM010_DJ16_A7,12,0,0,6.49E-05,6.97E-06,3
A340-2_1CM010_DJ19_A7,12,0,0,6.49E-05,6.97E-06,3
A340-2_1CM010_DJ12_A8,5,0,0,4.70E-05,5.05E-06,3
A340-2_1CM010_DJ13_A8,5,0,0,4.70E-05,5.05E-06,3
A340-2_1CM010_DJ1_A2,7,0,0,4.14E-05,4.44E-06,3
A340-2_1CM010_DJ4_A2,7,0,0,4.14E-05,4.44E-06,3
A340-2_1CM010_DJ2_A3,9,0,0,4.78E-05,5.14E-06,3
A340-2_1CM010_DJ3_A8,11,0,0,1.18E-04,1.27E-05,3
A340-2_1CM010_DJ5_A8,11,0,0,1.18E-04,1.27E-05,3
A340-2_1CM010_DJ7_A8,11,0,0,1.18E-04,1.27E-05,3
A340-2_1CM010_DJ10_A7,0,0,0,1.03E-04,1.10E-05,3
A340-2_1CM010_DJ6_A7,0,0,0,1.03E-04,1.10E-05,3
A340-2_1CM010_DJ8_A7,0,0,0,1.03E-04,1.10E-05,3
A340-2_1CM010_DJ11_A7,13,0,0,2.43E-05,2.61E-06,3
A340-2_1CM010_DJ9_A7,13,0,0,2.43E-05,2.61E-06,3
A340-2_1CM010_DJ29_A4,2,0,0,0.008294061,0.000890946,6
A340-2_1CM010_DP15_A4,2,0,0,0.028944582,0.003109219,6
A340-2_1CM010_DJ22_A6,6,0,0,0.037577177,0.00403653,6
A340-2_1CM010_DJ26_A6,6,0,0,0.037577177,0.00403653,6
A340-2_1CM010_DJ27_A6,6,0,0,0.037577177,0.00403653,6
A340-2_1CM010_DJ98_A6,6,0,0,0.02809825,0.003018306,6
A340-2_1CM010_DJ24_A5,8,0,0,0.062459363,0.006709367,6
A340-2_1CM010_DJ18_A8,10,0,0,0.100713606,0.010818626,6
A340-2_1CM010_DJ21_A8,10,0,0,0.100713606,0.010818626,6
A340-2_1CM010_DJ23_A8,10,0,0,0.100713606,0.010818626,6
A340-2_1CM010_DJ25_A8,10,0,0,0.100713606,0.010818626,6
A340-2_1CM010_DJ28_A8,10,0,0,0.100713606,0.010818626,6
A340-2_1CM010_DJ14_A7,1,0,0,0.094620009,0.010164054,6
A340-2_1CM010_DJ17_A7,1,0,0,0.094620009,0.010164054,6
A340-2_1CM010_DJ20_A7,1,0,0,0.094620009,0.010164054,6
A340-2_1CM010_DJ30_A7,1,0,0,0.094620009,0.010164054,6
A340-2_1CM010_DJ31_A7,1,0,0,0.094620009,0.010164054,6
A340-2_1CM010_DJ16_A7,12,0,0,0.028944582,0.003109219,6
A340-2_1CM010_DJ19_A7,12,0,0,0.028944582,0.003109219,6
A340-2_1CM010_DJ12_A8,5,0,0,0.020989054,0.002254637,6
A340-2_1CM010_DJ13_A8,5,0,0,0.020989054,0.002254637,6
A340-2_1CM010_DJ1_A2,7,0,0,0.018450056,0.001981899,6
A340-2_1CM010_DJ4_A2,7,0,0,0.018450056,0.001981899,6
A340-2_1CM010_DJ2_A3,9,0,0,0.021327588,0.002291003,6
A340-2_1CM010_DJ3_A8,11,0,0,0.052811169,0.00567296,6
A340-2_1CM010_DJ5_A8,11,0,0,0.052811169,0.00567296,6
A340-2_1CM010_DJ7_A8,11,0,0,0.052811169,0.00567296,6
A340-2_1CM010_DJ10_A7,0,0,0,0.045871239,0.004927476,6
A340-2_1CM010_DJ6_A7,0,0,0,0.045871239,0.004927476,6
A340-2_1CM010_DJ8_A7,0,0,0,0.045871239,0.004927476,6
A340-2_1CM010_DJ11_A7,13,0,0,0.01083306,0.001163684,6
A340-2_1CM010_DJ9_A7,13,0,0,0.01083306,0.001163684,6
A380-8_9EA001_DJ29_A4,2,0,0,1.86E-05,2.00E-06,1
A380-8_9EA001_DP15_A4,2,0,0,6.49E-05,6.97E-06,1
A380-8_9EA001_DJ18_A8,4,0.159533035,0.096853423,0,0,1
A380-8_9EA001_DJ26_A6,6,0.316597106,0.192207923,0,0,1
A380-8_9EA001_DJ22_A6,6,0,0,8.42E-05,9.05E-06,1
A380-8_9EA001_DJ26_A6,6,0,0,8.42E-05,9.05E-06,1
A380-8_9EA001_DJ27_A6,6,0,0,8.42E-05,9.05E-06,1
A380-8_9EA001_DJ98_A6,6,0,0,6.30E-05,6.77E-06,1
A380-8_9EA001_DP14_A5,8,0.098093824,0.059553325,0,0,1
A380-8_9EA001_DJ24_A5,8,0,0,1.40E-04,1.50E-05,1
A380-8_9EA001_DJ18_A8,10,0,0,0.000225756,2.43E-05,1
A380-8_9EA001_DJ21_A8,10,0,0,0.000225756,2.43E-05,1
A380-8_9EA001_DJ23_A8,10,0,0,0.000225756,2.43E-05,1
A380-8_9EA001_DJ25_A8,10,0,0,0.000225756,2.43E-05,1
A380-8_9EA001_DJ28_A8,10,0,0,0.000225756,2.43E-05,1
A380-8_9EA001_DJ14_A7,1,0,0,0.000212097,2.28E-05,1
A380-8_9EA001_DJ17_A7,1,0,0,0.000212097,2.28E-05,1
A380-8_9EA001_DJ20_A7,1,0,0,0.000212097,2.28E-05,1
A380-8_9EA001_DJ30_A7,1,0,0,0.000212097,2.28E-05,1
A380-8_9EA001_DJ31_A7,1,0,0,0.000212097,2.28E-05,1
A380-8_9EA001_DJ14_A7,12,0.223346248,0.135594792,0,0,1
A380-8_9EA001_DJ16_A7,12,0,0,6.49E-05,6.97E-06,1
A380-8_9EA001_DJ19_A7,12,0,0,6.49E-05,6.97E-06,1
A380-8_9EA001_DJ29_A4,3,0.035230212,0.021388464,0,0,1
A380-8_9EA001_DJ12_A8,5,0,0,4.70E-05,5.05E-06,1
A380-8_9EA001_DJ13_A8,5,0,0,4.70E-05,5.05E-06,1
A380-8_9EA001_DJ1_A2,7,0.078816916,0.047850202,0,0,1
A380-8_9EA001_DJ1_A2,7,0,0,4.14E-05,4.44E-06,1
A380-8_9EA001_DJ4_A2,7,0,0,4.14E-05,4.44E-06,1
A380-8_9EA001_DP1_A3,9,0.037889096,0.023002687,0,0,1
A380-8_9EA001_DJ2_A3,9,0,0,4.78E-05,5.14E-06,1
A380-8_9EA001_DJ3_A8,11,0,0,1.18E-04,1.27E-05,1
A380-8_9EA001_DJ5_A8,11,0,0,1.18E-04,1.27E-05,1
A380-8_9EA001_DJ7_A8,11,0,0,1.18E-04,1.27E-05,1
A380-8_9EA001_DJ10_A7,0,0,0,1.03E-04,1.10E-05,1
A380-8_9EA001_DJ6_A7,0,0,0,1.03E-04,1.10E-05,1
A380-8_9EA001_DJ8_A7,0,0,0,1.03E-04,1.10E-05,1
A380-8_9EA001_DJ11_A7,13,0,0,2.43E-05,2.61E-06,1
A380-8_9EA001_DJ9_A7,13,0,0,2.43E-05,2.61E-06,1
B717-2_4BR007_DJ29_A4,2,0,0,1.86E-05,2.00E-06,1
B717-2_4BR007_DP15_A4,2,0,0,6.49E-05,6.97E-06,1
B717-2_4BR007_DJ18_A8,4,0.075708123,0.008821689,0,0,1
B717-2_4BR007_DJ26_A6,6,0.150150678,0.01749591,0,0,1
B717-2_4BR007_DJ22_A6,6,0,0,8.35E-05,8.97E-06,1
B717-2_4BR007_DJ26_A6,6,0,0,8.35E-05,8.97E-06,1
B717-2_4BR007_DJ27_A6,6,0,0,8.35E-05,8.97E-06,1
B717-2_4BR007_DJ98_A6,6,0,0,6.26E-05,6.73E-06,1
B717-2_4BR007_DP14_A5,8,0.047052034,0.005482613,0,0,1
B717-2_4BR007_DJ24_A5,8,0,0,1.39E-04,1.50E-05,1
B717-2_4BR007_DP14_A5,8,0,0,1.52E-06,1.63E-07,1
B717-2_4BR007_DJ18_A8,10,0,0,0.000224641,2.41E-05,1
B717-2_4BR007_DJ21_A8,10,0,0,0.000224641,2.41E-05,1
B717-2_4BR007_DJ23_A8,10,0,0,0.000224641,2.41E-05,1
B717-2_4BR007_DJ25_A8,10,0,0,0.000224641,2.41E-05,1
B717-2_4BR007_DJ28_A8,10,0,0,0.000224641,2.41E-05,1
B717-2_4BR007_DJ14_A7,1,0,0,0.00021098,2.27E-05,1
B717-2_4BR007_DJ17_A7,1,0,0,0.00021098,2.27E-05,1
B717-2_4BR007_DJ20_A7,1,0,0,0.00021098,2.27E-05,1
B717-2_4BR007_DJ30_A7,1,0,0,0.00021098,2.27E-05,1
B717-2_4BR007_DJ31_A7,1,0,0,0.00021098,2.27E-05,1
B717-2_4BR007_DJ14_A7,12,0.106759753,0.012439897,0,0,1
B717-2_4BR007_DJ16_A7,12,0,0,6.49E-05,6.97E-06,1
B717-2_4BR007_DJ19_A7,12,0,0,6.49E-05,6.97E-06,1
B717-2_4BR007_DP12_A7,12,0,0,3.04E-06,3.26E-07,1
B717-2_4BR007_DJ29_A4,3,0.016768784,0.001953938,0,0,1
B717-2_4BR007_DJ12_A8,5,0,0,4.63E-05,4.97E-06,1
B717-2_4BR007_DJ13_A8,5,0,0,4.63E-05,4.97E-06,1
B717-2_4BR007_DJ1_A2,7,0.037424672,0.004360811,0,0,1
B717-2_4BR007_DJ1_A2,7,0,0,4.14E-05,4.44E-06,1
B717-2_4BR007_DJ4_A2,7,0,0,4.14E-05,4.44E-06,1
B717-2_4BR007_DP1_A3,9,0.01812475,0.002111938,0,0,1
B717-2_4BR007_DJ2_A3,9,0,0,4.78E-05,5.14E-06,1
B717-2_4BR007_DP1_A3,9,0,0,1.52E-06,1.63E-07,1
B717-2_4BR007_DJ3_A8,11,0,0,1.18E-04,1.27E-05,1
B717-2_4BR007_DJ5_A8,11,0,0,1.18E-04,1.27E-05,1
B717-2_4BR007_DJ7_A8,11,0,0,1.18E-04,1.27E-05,1
B717-2_4BR007_DJ10_A7,0,0,0,1.02E-04,1.10E-05,1
B717-2_4BR007_DJ6_A7,0,0,0,1.02E-04,1.10E-05,1
B717-2_4BR007_DJ8_A7,0,0,0,1.02E-04,1.10E-05,1
B717-2_4BR007_DJ11_A7,13,0,0,2.43E-05,2.61E-06,1
B717-2_4BR007_DJ9_A7,13,0,0,2.43E-05,2.61E-06,1
B717-2_4BR007_DP5_A7,13,0,0,1.52E-06,1.63E-07,1
B717-2_4BR007_DJ29_A4,2,0,0,0.002027197,0.00021776,2
B717-2_4BR007_DP15_A4,2,0,0,0.007074502,0.000759941,2
B717-2_4BR007_DJ22_A6,6,0,0,0.009101699,0.000977702,2
B717-2_4BR007_DJ26_A6,6,0,0,0.009101699,0.000977702,2
B717-2_4BR007_DJ27_A6,6,0,0,0.009101699,0.000977702,2
B717-2_4BR007_DJ98_A6,6,0,0,0.006826274,0.000733277,2
B717-2_4BR007_DJ24_A5,8,0,0,0.015183288,0.001630985,2
B717-2_4BR007_DP14_A5,8,0,0,0.000165486,1.78E-05,2
B717-2_4BR007_DJ18_A8,10,0,0,0.024491844,0.002630907,2
B717-2_4BR007_DJ21_A8,10,0,0,0.024491844,0.002630907,2
B717-2_4BR007_DJ23_A8,10,0,0,0.024491844,0.002630907,2
B717-2_4BR007_DJ25_A8,10,0,0,0.024491844,0.002630907,2
B717-2_4BR007_DJ28_A8,10,0,0,0.024491844,0.002630907,2
B717-2_4BR007_DJ14_A7,1,0,0,0.023002474,0.002470919,2
B717-2_4BR007_DJ17_A7,1,0,0,0.023002474,0.002470919,2
B717-2_4BR007_DJ20_A7,1,0,0,0.023002474,0.002470919,2
B717-2_4BR007_DJ30_A7,1,0,0,0.023002474,0.002470919,2
B717-2_4BR007_DJ31_A7,1,0,0,0.023002474,0.002470919,2
B717-2_4BR007_DJ16_A7,12,0,0,0.007074502,0.000759941,2
B717-2_4BR007_DJ19_A7,12,0,0,0.007074502,0.000759941,2
B717-2_4BR007_DP12_A7,12,0,0,0.000330971,3.56E-05,2
B717-2_4BR007_DJ12_A8,5,0,0,0.005047305,0.000542179,2
B717-2_4BR007_DJ13_A8,5,0,0,0.005047305,0.000542179,2
B717-2_4BR007_DJ1_A2,7,0,0,0.004509477,0.000484407,2
B717-2_4BR007_DJ4_A2,7,0,0,0.004509477,0.000484407,2
B717-2_4BR007_DJ2_A3,9,0,0,0.005212791,0.000559957,2
B717-2_4BR007_DP1_A3,9,0,0,0.000165486,1.78E-05,2
B717-2_4BR007_DJ3_A8,11,0,0,0.012907863,0.001386558,2
B717-2_4BR007_DJ5_A8,11,0,0,0.012907863,0.001386558,2
B717-2_4BR007_DJ7_A8,11,0,0,0.012907863,0.001386558,2
B717-2_4BR007_DJ10_A7,0,0,0,0.011128895,0.001195462,2
B717-2_4BR007_DJ6_A7,0,0,0,0.011128895,0.001195462,2
B717-2_4BR007_DJ8_A7,0,0,0,0.011128895,0.001195462,2
B717-2_4BR007_DJ11_A7,13,0,0,0.002647767,0.000284423,2
B717-2_4BR007_DJ9_A7,13,0,0,0.002647767,0.000284423,2
B717-2_4BR007_DP5_A7,13,0,0,0.000165486,1.78E-05,2
B717-2_4BR007_DJ29_A4,2,0,0,0.000167383,1.80E-05,3
B717-2_4BR007_DP15_A4,2,0,0,0.00058413,6.27E-05,3
B717-2_4BR007_DJ22_A6,6,0,0,0.000751513,8.07E-05,3
B717-2_4BR007_DJ26_A6,6,0,0,0.000751513,8.07E-05,3
B717-2_4BR007_DJ27_A6,6,0,0,0.000751513,8.07E-05,3
B717-2_4BR007_DJ98_A6,6,0,0,0.000563634,6.05E-05,3
B717-2_4BR007_DJ24_A5,8,0,0,0.001253661,1.35E-04,3
B717-2_4BR007_DP14_A5,8,0,0,1.37E-05,1.47E-06,3
B717-2_4BR007_DJ18_A8,10,0,0,0.002022253,0.00021723,3
B717-2_4BR007_DJ21_A8,10,0,0,0.002022253,0.00021723,3
B717-2_4BR007_DJ23_A8,10,0,0,0.002022253,0.00021723,3
B717-2_4BR007_DJ25_A8,10,0,0,0.002022253,0.00021723,3
B717-2_4BR007_DJ28_A8,10,0,0,0.002022253,0.00021723,3
B717-2_4BR007_DJ14_A7,1,0,0,0.001899278,0.00020402,3
B717-2_4BR007_DJ17_A7,1,0,0,0.001899278,0.00020402,3
B717-2_4BR007_DJ20_A7,1,0,0,0.001899278,0.00020402,3
B717-2_4BR007_DJ30_A7,1,0,0,0.001899278,0.00020402,3
B717-2_4BR007_DJ31_A7,1,0,0,0.001899278,0.00020402,3
B717-2_4BR007_DJ16_A7,12,0,0,0.00058413,6.27E-05,3
B717-2_4BR007_DJ19_A7,12,0,0,0.00058413,6.27E-05,3
B717-2_4BR007_DP12_A7,12,0,0,2.73E-05,2.94E-06,3
B717-2_4BR007_DJ12_A8,5,0,0,0.000416748,4.48E-05,3
B717-2_4BR007_DJ13_A8,5,0,0,0.000416748,4.48E-05,3
B717-2_4BR007_DJ1_A2,7,0,0,0.00037234,4.00E-05,3
B717-2_4BR007_DJ4_A2,7,0,0,0.00037234,4.00E-05,3
B717-2_4BR007_DJ2_A3,9,0,0,0.000430411,4.62E-05,3
B717-2_4BR007_DP1_A3,9,0,0,1.37E-05,1.47E-06,3
B717-2_4BR007_DJ3_A8,11,0,0,0.001065782,1.14E-04,3
B717-2_4BR007_DJ5_A8,11,0,0,0.001065782,1.14E-04,3
B717-2_4BR007_DJ7_A8,11,0,0,0.001065782,1.14E-04,3
B717-2_4BR007_DJ10_A7,0,0,0,0.000918896,9.87E-05,3
B717-2_4BR007_DJ6_A7,0,0,0,0.000918896,9.87E-05,3
B717-2_4BR007_DJ8_A7,0,0,0,0.000918896,9.87E-05,3
B717-2_4BR007_DJ11_A7,13,0,0,0.000218621,2.35E-05,3
B717-2_4BR007_DJ9_A7,13,0,0,0.000218621,2.35E-05,3
B717-2_4BR007_DP5_A7,13,0,0,1.37E-05,1.47E-06,3
B737-4_1CM006_TFAP_DJ29_A4,2,0,0,0.000985667,1.06E-04,1
B737-4_1CM006_TFAP_DP15_A4,2,0,0,0.003439778,0.0003695,1
B737-4_1CM006_TFAP_DJ18_A8,4,0.088990238,0.018738973,0,0,1
B737-4_1CM006_TFAP_DJ26_A6,6,0.176492878,0.037164696,0,0,1
B737-4_1CM006_TFAP_DJ22_A6,6,0,0,0.004425445,0.000475381,1
B737-4_1CM006_TFAP_DJ26_A6,6,0,0,0.004425445,0.000475381,1
B737-4_1CM006_TFAP_DJ27_A6,6,0,0,0.004425445,0.000475381,1
B737-4_1CM006_TFAP_DJ98_A6,6,0,0,0.003319083,0.000356535,1
B737-4_1CM006_TFAP_DP14_A5,8,0.055306769,0.011646132,0,0,1
