ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
A321-2_1IA005_DJ28_A8,10,0,0,1.065526013,0.114458498,3
A321-2_1IA005_DJ14_A7,1,0,0,1.000730512,0.107498183,3
A321-2_1IA005_DJ17_A7,1,0,0,1.000730512,0.107498183,3
A321-2_1IA005_DJ20_A7,1,0,0,1.000730512,0.107498183,3
A321-2_1IA005_DJ30_A7,1,0,0,1.000730512,0.107498183,3
A321-2_1IA005_DJ31_A7,1,0,0,1.000730512,0.107498183,3
A321-2_1IA005_DJ16_A7,12,0,0,0.307778629,0.033061492,3
A321-2_1IA005_DJ19_A7,12,0,0,0.307778629,0.033061492,3
A321-2_1IA005_DP12_A7,12,0,0,0.014399,0.001546736,3
A321-2_1IA005_DJ12_A8,5,0,0,0.219584753,0.023587731,3
A321-2_1IA005_DJ13_A8,5,0,0,0.219584753,0.023587731,3
A321-2_1IA005_DJ1_A2,7,0,0,0.196186377,0.021074284,3
A321-2_1IA005_DJ4_A2,7,0,0,0.196186377,0.021074284,3
A321-2_1IA005_DJ2_A3,9,0,0,0.226784253,0.024361099,3
A321-2_1IA005_DP1_A3,9,0,0,0.0071995,0.000773368,3
A321-2_1IA005_DJ3_A8,11,0,0,0.561561007,0.060322722,3
A321-2_1IA005_DJ5_A8,11,0,0,0.561561007,0.060322722,3
A321-2_1IA005_DJ7_A8,11,0,0,0.561561007,0.060322722,3
A321-2_1IA005_DJ10_A7,0,0,0,0.484166381,0.052009013,3
A321-2_1IA005_DJ6_A7,0,0,0,0.484166381,0.052009013,3
A321-2_1IA005_DJ8_A7,0,0,0,0.484166381,0.052009013,3
A321-2_1IA005_DJ11_A7,13,0,0,0.115192001,0.012373892,3
A321-2_1IA005_DJ9_A7,13,0,0,0.115192001,0.012373892,3
A321-2_1IA005_DP5_A7,13,0,0,0.0071995,0.000773368,3
A321-2_1IA005_DJ29_A4,2,0,0,1.2118E-05,1.30172E-06,4
A321-2_1IA005_DP15_A4,2,0,0,4.22895E-05,4.54273E-06,4
A321-2_1IA005_DJ22_A6,6,0,0,5.44075E-05,5.84444E-06,4
A321-2_1IA005_DJ26_A6,6,0,0,5.44075E-05,5.84444E-06,4
A321-2_1IA005_DJ27_A6,6,0,0,5.44075E-05,5.84444E-06,4
A321-2_1IA005_DJ98_A6,6,0,0,4.08056E-05,4.38333E-06,4
A321-2_1IA005_DJ24_A5,8,0,0,9.07617E-05,9.74959E-06,4
A321-2_1IA005_DP14_A5,8,0,0,9.89228E-07,1.06263E-07,4
A321-2_1IA005_DJ18_A8,10,0,0,0.000146406,1.57269E-05,4
A321-2_1IA005_DJ21_A8,10,0,0,0.000146406,1.57269E-05,4
A321-2_1IA005_DJ23_A8,10,0,0,0.000146406,1.57269E-05,4
A321-2_1IA005_DJ25_A8,10,0,0,0.000146406,1.57269E-05,4
A321-2_1IA005_DJ28_A8,10,0,0,0.000146406,1.57269E-05,4
A321-2_1IA005_DJ14_A7,1,0,0,0.000137503,1.47705E-05,4
A321-2_1IA005_DJ17_A7,1,0,0,0.000137503,1.47705E-05,4
A321-2_1IA005_DJ20_A7,1,0,0,0.000137503,1.47705E-05,4
A321-2_1IA005_DJ30_A7,1,0,0,0.000137503,1.47705E-05,4
A321-2_1IA005_DJ31_A7,1,0,0,0.000137503,1.47705E-05,4
A321-2_1IA005_DJ16_A7,12,0,0,4.22895E-05,4.54273E-06,4
A321-2_1IA005_DJ19_A7,12,0,0,4.22895E-05,4.54273E-06,4
A321-2_1IA005_DP12_A7,12,0,0,1.97846E-06,2.12525E-07,4
A321-2_1IA005_DJ12_A8,5,0,0,3.01715E-05,3.24101E-06,4
A321-2_1IA005_DJ13_A8,5,0,0,3.01715E-05,3.24101E-06,4
A321-2_1IA005_DJ1_A2,7,0,0,2.69565E-05,2.89566E-06,4
A321-2_1IA005_DJ4_A2,7,0,0,2.69565E-05,2.89566E-06,4
A321-2_1IA005_DJ2_A3,9,0,0,3.11607E-05,3.34727E-06,4
A321-2_1IA005_DP1_A3,9,0,0,9.89228E-07,1.06263E-07,4
A321-2_1IA005_DJ3_A8,11,0,0,7.71598E-05,8.28848E-06,4
A321-2_1IA005_DJ5_A8,11,0,0,7.71598E-05,8.28848E-06,4
A321-2_1IA005_DJ7_A8,11,0,0,7.71598E-05,8.28848E-06,4
A321-2_1IA005_DJ10_A7,0,0,0,6.65256E-05,7.14616E-06,4
A321-2_1IA005_DJ6_A7,0,0,0,6.65256E-05,7.14616E-06,4
A321-2_1IA005_DJ8_A7,0,0,0,6.65256E-05,7.14616E-06,4
A321-2_1IA005_DJ11_A7,13,0,0,1.58276E-05,1.7002E-06,4
A321-2_1IA005_DJ9_A7,13,0,0,1.58276E-05,1.7002E-06,4
A321-2_1IA005_DP5_A7,13,0,0,9.89228E-07,1.06263E-07,4
A340-2_1CM010_DJ29_A4,2,0,0,1.21168E-05,1.30159E-06,1
A340-2_1CM010_DP15_A4,2,0,0,4.22853E-05,4.54227E-06,1
A340-2_1CM010_DJ18_A8,4,0.186057169,0.019652298,0,0,1
A340-2_1CM010_DJ26_A6,6,0.369234883,0.039000454,0,0,1
A340-2_1CM010_DJ22_A6,6,0,0,5.48967E-05,5.89698E-06,1
A340-2_1CM010_DJ26_A6,6,0,0,5.48967E-05,5.89698E-06,1
A340-2_1CM010_DJ27_A6,6,0,0,5.48967E-05,5.89698E-06,1
A340-2_1CM010_DJ98_A6,6,0,0,4.10489E-05,4.40946E-06,1
A340-2_1CM010_DP14_A5,8,0.11440301,0.012083824,0,0,1
A340-2_1CM010_DJ24_A5,8,0,0,9.12471E-05,9.80174E-06,1
A340-2_1CM010_DJ18_A8,10,0,0,0.000147133,1.5805E-05,1
A340-2_1CM010_DJ21_A8,10,0,0,0.000147133,1.5805E-05,1
A340-2_1CM010_DJ23_A8,10,0,0,0.000147133,1.5805E-05,1
A340-2_1CM010_DJ25_A8,10,0,0,0.000147133,1.5805E-05,1
A340-2_1CM010_DJ28_A8,10,0,0,0.000147133,1.5805E-05,1
A340-2_1CM010_DJ14_A7,1,0,0,0.000138231,1.48487E-05,1
A340-2_1CM010_DJ17_A7,1,0,0,0.000138231,1.48487E-05,1
A340-2_1CM010_DJ20_A7,1,0,0,0.000138231,1.48487E-05,1
A340-2_1CM010_DJ30_A7,1,0,0,0.000138231,1.48487E-05,1
A340-2_1CM010_DJ31_A7,1,0,0,0.000138231,1.48487E-05,1
A340-2_1CM010_DJ14_A7,12,0.260480037,0.027513218,0,0,1
A340-2_1CM010_DJ16_A7,12,0,0,4.22853E-05,4.54227E-06,1
A340-2_1CM010_DJ19_A7,12,0,0,4.22853E-05,4.54227E-06,1
A340-2_1CM010_DJ29_A4,3,0.041087625,0.004339883,0,0,1
A340-2_1CM010_DJ12_A8,5,0,0,3.0663E-05,3.29381E-06,1
A340-2_1CM010_DJ13_A8,5,0,0,3.0663E-05,3.29381E-06,1
A340-2_1CM010_DJ1_A2,7,0.091921102,0.009709171,0,0,1
A340-2_1CM010_DJ1_A2,7,0,0,2.69538E-05,2.89537E-06,1
A340-2_1CM010_DJ4_A2,7,0,0,2.69538E-05,2.89537E-06,1
A340-2_1CM010_DP1_A3,9,0.044188578,0.004667421,0,0,1
A340-2_1CM010_DJ2_A3,9,0,0,3.11576E-05,3.34694E-06,1
A340-2_1CM010_DJ3_A8,11,0,0,7.71521E-05,8.28765E-06,1
A340-2_1CM010_DJ5_A8,11,0,0,7.71521E-05,8.28765E-06,1
A340-2_1CM010_DJ7_A8,11,0,0,7.71521E-05,8.28765E-06,1
A340-2_1CM010_DJ10_A7,0,0,0,6.70135E-05,7.19857E-06,1
A340-2_1CM010_DJ6_A7,0,0,0,6.70135E-05,7.19857E-06,1
A340-2_1CM010_DJ8_A7,0,0,0,6.70135E-05,7.19857E-06,1
A340-2_1CM010_DJ11_A7,13,0,0,1.58261E-05,1.70003E-06,1
A340-2_1CM010_DJ9_A7,13,0,0,1.58261E-05,1.70003E-06,1
A340-2_1CM010_DJ29_A4,2,0,0,1.21168E-05,1.30159E-06,2
A340-2_1CM010_DP15_A4,2,0,0,4.22853E-05,4.54227E-06,2
A340-2_1CM010_DJ22_A6,6,0,0,5.48967E-05,5.89698E-06,2
A340-2_1CM010_DJ26_A6,6,0,0,5.48967E-05,5.89698E-06,2
A340-2_1CM010_DJ27_A6,6,0,0,5.48967E-05,5.89698E-06,2
A340-2_1CM010_DJ98_A6,6,0,0,4.10489E-05,4.40946E-06,2
A340-2_1CM010_DJ24_A5,8,0,0,9.12471E-05,9.80174E-06,2
A340-2_1CM010_DJ18_A8,10,0,0,0.000147133,1.5805E-05,2
A340-2_1CM010_DJ21_A8,10,0,0,0.000147133,1.5805E-05,2
A340-2_1CM010_DJ23_A8,10,0,0,0.000147133,1.5805E-05,2
A340-2_1CM010_DJ25_A8,10,0,0,0.000147133,1.5805E-05,2
A340-2_1CM010_DJ28_A8,10,0,0,0.000147133,1.5805E-05,2
A340-2_1CM010_DJ14_A7,1,0,0,0.000138231,1.48487E-05,2
A340-2_1CM010_DJ17_A7,1,0,0,0.000138231,1.48487E-05,2
A340-2_1CM010_DJ20_A7,1,0,0,0.000138231,1.48487E-05,2
A340-2_1CM010_DJ30_A7,1,0,0,0.000138231,1.48487E-05,2
A340-2_1CM010_DJ31_A7,1,0,0,0.000138231,1.48487E-05,2
A340-2_1CM010_DJ16_A7,12,0,0,4.22853E-05,4.54227E-06,2
A340-2_1CM010_DJ19_A7,12,0,0,4.22853E-05,4.54227E-06,2
A340-2_1CM010_DJ12_A8,5,0,0,3.0663E-05,3.29381E-06,2
A340-2_1CM010_DJ13_A8,5,0,0,3.0663E-05,3.29381E-06,2
A340-2_1CM010_DJ1_A2,7,0,0,2.69538E-05,2.89537E-06,2
A340-2_1CM010_DJ4_A2,7,0,0,2.69538E-05,2.89537E-06,2
A340-2_1CM010_DJ2_A3,9,0,0,3.11576E-05,3.34694E-06,2
A340-2_1CM010_DJ3_A8,11,0,0,7.71521E-05,8.28765E-06,2
A340-2_1CM010_DJ5_A8,11,0,0,7.71521E-05,8.28765E-06,2
A340-2_1CM010_DJ7_A8,11,0,0,7.71521E-05,8.28765E-06,2
A340-2_1CM010_DJ10_A7,0,0,0,6.70135E-05,7.19857E-06,2
A340-2_1CM010_DJ6_A7,0,0,0,6.70135E-05,7.19857E-06,2
A340-2_1CM010_DJ8_A7,0,0,0,6.70135E-05,7.19857E-06,2
A340-2_1CM010_DJ11_A7,13,0,0,1.58261E-05,1.70003E-06,2
A340-2_1CM010_DJ9_A7,13,0,0,1.58261E-05,1.70003E-06,2
A340-2_1CM010_DJ29_A4,2,0,0,1.21168E-05,1.30159E-06,3
A340-2_1CM010_DP15_A4,2,0,0,4.22853E-05,4.54227E-06,3
A340-2_1CM010_DJ22_A6,6,0,0,5.48967E-05,5.89698E-06,3
A340-2_1CM010_DJ26_A6,6,0,0,5.48967E-05,5.89698E-06,3
A340-2_1CM010_DJ27_A6,6,0,0,5.48967E-05,5.89698E-06,3
A340-2_1CM010_DJ98_A6,6,0,0,4.10489E-05,4.40946E-06,3
A340-2_1CM010_DJ24_A5,8,0,0,9.12471E-05,9.80174E-06,3
A340-2_1CM010_DJ18_A8,10,0,0,0.000147133,1.5805E-05,3
A340-2_1CM010_DJ21_A8,10,0,0,0.000147133,1.5805E-05,3
A340-2_1CM010_DJ23_A8,10,0,0,0.000147133,1.5805E-05,3
A340-2_1CM010_DJ25_A8,10,0,0,0.000147133,1.5805E-05,3
A340-2_1CM010_DJ28_A8,10,0,0,0.000147133,1.5805E-05,3
A340-2_1CM010_DJ14_A7,1,0,0,0.000138231,1.48487E-05,3
A340-2_1CM010_DJ17_A7,1,0,0,0.000138231,1.48487E-05,3
A340-2_1CM010_DJ20_A7,1,0,0,0.000138231,1.48487E-05,3
A340-2_1CM010_DJ30_A7,1,0,0,0.000138231,1.48487E-05,3
A340-2_1CM010_DJ31_A7,1,0,0,0.000138231,1.48487E-05,3
A340-2_1CM010_DJ16_A7,12,0,0,4.22853E-05,4.54227E-06,3
A340-2_1CM010_DJ19_A7,12,0,0,4.22853E-05,4.54227E-06,3
A340-2_1CM010_DJ12_A8,5,0,0,3.0663E-05,3.29381E-06,3
A340-2_1CM010_DJ13_A8,5,0,0,3.0663E-05,3.29381E-06,3
A340-2_1CM010_DJ1_A2,7,0,0,2.69538E-05,2.89537E-06,3
A340-2_1CM010_DJ4_A2,7,0,0,2.69538E-05,2.89537E-06,3
A340-2_1CM010_DJ2_A3,9,0,0,3.11576E-05,3.34694E-06,3
A340-2_1CM010_DJ3_A8,11,0,0,7.71521E-05,8.28765E-06,3
A340-2_1CM010_DJ5_A8,11,0,0,7.71521E-05,8.28765E-06,3
A340-2_1CM010_DJ7_A8,11,0,0,7.71521E-05,8.28765E-06,3
A340-2_1CM010_DJ10_A7,0,0,0,6.70135E-05,7.19857E-06,3
A340-2_1CM010_DJ6_A7,0,0,0,6.70135E-05,7.19857E-06,3
A340-2_1CM010_DJ8_A7,0,0,0,6.70135E-05,7.19857E-06,3
A340-2_1CM010_DJ11_A7,13,0,0,1.58261E-05,1.70003E-06,3
A340-2_1CM010_DJ9_A7,13,0,0,1.58261E-05,1.70003E-06,3
A340-2_1CM010_DJ29_A4,2,0,0,0.005405526,0.00058066,6
A340-2_1CM010_DP15_A4,2,0,0,0.018864183,0.002026385,6
A340-2_1CM010_DJ22_A6,6,0,0,0.024490343,0.002630746,6
A340-2_1CM010_DJ26_A6,6,0,0,0.024490343,0.002630746,6
A340-2_1CM010_DJ27_A6,6,0,0,0.024490343,0.002630746,6
A340-2_1CM010_DJ98_A6,6,0,0,0.018312599,0.001967134,6
A340-2_1CM010_DJ24_A5,8,0,0,0.040706922,0.004372726,6
A340-2_1CM010_DJ18_A8,10,0,0,0.065638532,0.007050872,6
A340-2_1CM010_DJ21_A8,10,0,0,0.065638532,0.007050872,6
A340-2_1CM010_DJ23_A8,10,0,0,0.065638532,0.007050872,6
A340-2_1CM010_DJ25_A8,10,0,0,0.065638532,0.007050872,6
A340-2_1CM010_DJ28_A8,10,0,0,0.065638532,0.007050872,6
A340-2_1CM010_DJ14_A7,1,0,0,0.061667125,0.006624265,6
A340-2_1CM010_DJ17_A7,1,0,0,0.061667125,0.006624265,6
A340-2_1CM010_DJ20_A7,1,0,0,0.061667125,0.006624265,6
A340-2_1CM010_DJ30_A7,1,0,0,0.061667125,0.006624265,6
A340-2_1CM010_DJ31_A7,1,0,0,0.061667125,0.006624265,6
A340-2_1CM010_DJ16_A7,12,0,0,0.018864183,0.002026385,6
A340-2_1CM010_DJ19_A7,12,0,0,0.018864183,0.002026385,6
A340-2_1CM010_DJ12_A8,5,0,0,0.013679291,0.001469425,6
A340-2_1CM010_DJ13_A8,5,0,0,0.013679291,0.001469425,6
A340-2_1CM010_DJ1_A2,7,0,0,0.012024538,0.001291672,6
A340-2_1CM010_DJ4_A2,7,0,0,0.012024538,0.001291672,6
A340-2_1CM010_DJ2_A3,9,0,0,0.013899925,0.001493126,6
A340-2_1CM010_DJ3_A8,11,0,0,0.034418861,0.003697264,6
A340-2_1CM010_DJ5_A8,11,0,0,0.034418861,0.003697264,6
A340-2_1CM010_DJ7_A8,11,0,0,0.034418861,0.003697264,6
A340-2_1CM010_DJ10_A7,0,0,0,0.029895869,0.003211406,6
A340-2_1CM010_DJ6_A7,0,0,0,0.029895869,0.003211406,6
A340-2_1CM010_DJ8_A7,0,0,0,0.029895869,0.003211406,6
A340-2_1CM010_DJ11_A7,13,0,0,0.007060279,0.000758413,6
A340-2_1CM010_DJ9_A7,13,0,0,0.007060279,0.000758413,6
A380-8_9EA001_DJ29_A4,2,0,0,1.21168E-05,1.30159E-06,1
A380-8_9EA001_DP15_A4,2,0,0,4.22853E-05,4.54227E-06,1
A380-8_9EA001_DJ18_A8,4,0.103973184,0.063122718,0,0,1
A380-8_9EA001_DJ26_A6,6,0.206337259,0.125268536,0,0,1
A380-8_9EA001_DJ22_A6,6,0,0,5.48967E-05,5.89698E-06,1
A380-8_9EA001_DJ26_A6,6,0,0,5.48967E-05,5.89698E-06,1
A380-8_9EA001_DJ27_A6,6,0,0,5.48967E-05,5.89698E-06,1
A380-8_9EA001_DJ98_A6,6,0,0,4.10489E-05,4.40946E-06,1
A380-8_9EA001_DP14_A5,8,0.06393113,0.038812957,0,0,1
A380-8_9EA001_DJ24_A5,8,0,0,9.12471E-05,9.80174E-06,1
A380-8_9EA001_DJ18_A8,10,0,0,0.000147133,1.5805E-05,1
A380-8_9EA001_DJ21_A8,10,0,0,0.000147133,1.5805E-05,1
A380-8_9EA001_DJ23_A8,10,0,0,0.000147133,1.5805E-05,1
A380-8_9EA001_DJ25_A8,10,0,0,0.000147133,1.5805E-05,1
A380-8_9EA001_DJ28_A8,10,0,0,0.000147133,1.5805E-05,1
A380-8_9EA001_DJ14_A7,1,0,0,0.000138231,1.48487E-05,1
A380-8_9EA001_DJ17_A7,1,0,0,0.000138231,1.48487E-05,1
A380-8_9EA001_DJ20_A7,1,0,0,0.000138231,1.48487E-05,1
A380-8_9EA001_DJ30_A7,1,0,0,0.000138231,1.48487E-05,1
A380-8_9EA001_DJ31_A7,1,0,0,0.000138231,1.48487E-05,1
A380-8_9EA001_DJ14_A7,12,0.145562457,0.088371805,0,0,1
A380-8_9EA001_DJ16_A7,12,0,0,4.22853E-05,4.54227E-06,1
A380-8_9EA001_DJ19_A7,12,0,0,4.22853E-05,4.54227E-06,1
A380-8_9EA001_DJ29_A4,3,0.022960745,0.0139396,0,0,1
A380-8_9EA001_DJ12_A8,5,0,0,3.0663E-05,3.29381E-06,1
A380-8_9EA001_DJ13_A8,5,0,0,3.0663E-05,3.29381E-06,1
A380-8_9EA001_DJ1_A2,7,0.051367704,0.031185628,0,0,1
A380-8_9EA001_DJ1_A2,7,0,0,2.69538E-05,2.89537E-06,1
A380-8_9EA001_DJ4_A2,7,0,0,2.69538E-05,2.89537E-06,1
A380-8_9EA001_DP1_A3,9,0.024693631,0.014991645,0,0,1
A380-8_9EA001_DJ2_A3,9,0,0,3.11576E-05,3.34694E-06,1
A380-8_9EA001_DJ3_A8,11,0,0,7.71521E-05,8.28765E-06,1
A380-8_9EA001_DJ5_A8,11,0,0,7.71521E-05,8.28765E-06,1
A380-8_9EA001_DJ7_A8,11,0,0,7.71521E-05,8.28765E-06,1
A380-8_9EA001_DJ10_A7,0,0,0,6.70135E-05,7.19857E-06,1
A380-8_9EA001_DJ6_A7,0,0,0,6.70135E-05,7.19857E-06,1
A380-8_9EA001_DJ8_A7,0,0,0,6.70135E-05,7.19857E-06,1
A380-8_9EA001_DJ11_A7,13,0,0,1.58261E-05,1.70003E-06,1
A380-8_9EA001_DJ9_A7,13,0,0,1.58261E-05,1.70003E-06,1
B717-2_4BR007_DJ29_A4,2,0,0,1.2118E-05,1.30172E-06,1
B717-2_4BR007_DP15_A4,2,0,0,4.22895E-05,4.54273E-06,1
B717-2_4BR007_DJ18_A8,4,0.049341596,0.005749399,0,0,1
B717-2_4BR007_DJ26_A6,6,0.097858378,0.011402688,0,0,1
B717-2_4BR007_DJ22_A6,6,0,0,5.44075E-05,5.84444E-06,1
B717-2_4BR007_DJ26_A6,6,0,0,5.44075E-05,5.84444E-06,1
B717-2_4BR007_DJ27_A6,6,0,0,5.44075E-05,5.84444E-06,1
B717-2_4BR007_DJ98_A6,6,0,0,4.08056E-05,4.38333E-06,1
B717-2_4BR007_DP14_A5,8,0.030665434,0.003573208,0,0,1
B717-2_4BR007_DJ24_A5,8,0,0,9.07617E-05,9.74959E-06,1
B717-2_4BR007_DP14_A5,8,0,0,9.89228E-07,1.06263E-07,1
B717-2_4BR007_DJ18_A8,10,0,0,0.000146406,1.57269E-05,1
B717-2_4BR007_DJ21_A8,10,0,0,0.000146406,1.57269E-05,1
B717-2_4BR007_DJ23_A8,10,0,0,0.000146406,1.57269E-05,1
B717-2_4BR007_DJ25_A8,10,0,0,0.000146406,1.57269E-05,1
B717-2_4BR007_DJ28_A8,10,0,0,0.000146406,1.57269E-05,1
B717-2_4BR007_DJ14_A7,1,0,0,0.000137503,1.47705E-05,1
B717-2_4BR007_DJ17_A7,1,0,0,0.000137503,1.47705E-05,1
B717-2_4BR007_DJ20_A7,1,0,0,0.000137503,1.47705E-05,1
B717-2_4BR007_DJ30_A7,1,0,0,0.000137503,1.47705E-05,1
B717-2_4BR007_DJ31_A7,1,0,0,0.000137503,1.47705E-05,1
B717-2_4BR007_DJ14_A7,12,0.069579015,0.00810751,0,0,1
B717-2_4BR007_DJ16_A7,12,0,0,4.22895E-05,4.54273E-06,1
B717-2_4BR007_DJ19_A7,12,0,0,4.22895E-05,4.54273E-06,1
B717-2_4BR007_DP12_A7,12,0,0,1.97846E-06,2.12525E-07,1
B717-2_4BR007_DJ29_A4,3,0.010928795,0.001273449,0,0,1
B717-2_4BR007_DJ12_A8,5,0,0,3.01715E-05,3.24101E-06,1
B717-2_4BR007_DJ13_A8,5,0,0,3.01715E-05,3.24101E-06,1
B717-2_4BR007_DJ1_A2,7,0.02439095,0.002842091,0,0,1
B717-2_4BR007_DJ1_A2,7,0,0,2.69565E-05,2.89566E-06,1
B717-2_4BR007_DJ4_A2,7,0,0,2.69565E-05,2.89566E-06,1
B717-2_4BR007_DP1_A3,9,0.011812525,0.001376423,0,0,1
B717-2_4BR007_DJ2_A3,9,0,0,3.11607E-05,3.34727E-06,1
B717-2_4BR007_DP1_A3,9,0,0,9.89228E-07,1.06263E-07,1
B717-2_4BR007_DJ3_A8,11,0,0,7.71598E-05,8.28848E-06,1
B717-2_4BR007_DJ5_A8,11,0,0,7.71598E-05,8.28848E-06,1
B717-2_4BR007_DJ7_A8,11,0,0,7.71598E-05,8.28848E-06,1
B717-2_4BR007_DJ10_A7,0,0,0,6.65256E-05,7.14616E-06,1
B717-2_4BR007_DJ6_A7,0,0,0,6.65256E-05,7.14616E-06,1
B717-2_4BR007_DJ8_A7,0,0,0,6.65256E-05,7.14616E-06,1
B717-2_4BR007_DJ11_A7,13,0,0,1.58276E-05,1.7002E-06,1
B717-2_4BR007_DJ9_A7,13,0,0,1.58276E-05,1.7002E-06,1
B717-2_4BR007_DP5_A7,13,0,0,9.89228E-07,1.06263E-07,1
B717-2_4BR007_DJ29_A4,2,0,0,0.001321194,0.000141922,2
B717-2_4BR007_DP15_A4,2,0,0,0.004610697,0.00049528,2
B717-2_4BR007_DJ22_A6,6,0,0,0.005931891,0.000637202,2
B717-2_4BR007_DJ26_A6,6,0,0,0.005931891,0.000637202,2
B717-2_4BR007_DJ27_A6,6,0,0,0.005931891,0.000637202,2
B717-2_4BR007_DJ98_A6,6,0,0,0.004448918,0.000477902,2
B717-2_4BR007_DJ24_A5,8,0,0,0.009895473,0.001062969,2
B717-2_4BR007_DP14_A5,8,0,0,0.000107853,1.15855E-05,2
B717-2_4BR007_DJ18_A8,10,0,0,0.01596218,0.001714653,2
B717-2_4BR007_DJ21_A8,10,0,0,0.01596218,0.001714653,2
B717-2_4BR007_DJ23_A8,10,0,0,0.01596218,0.001714653,2
B717-2_4BR007_DJ25_A8,10,0,0,0.01596218,0.001714653,2
B717-2_4BR007_DJ28_A8,10,0,0,0.01596218,0.001714653,2
B717-2_4BR007_DJ14_A7,1,0,0,0.014991506,0.001610383,2
B717-2_4BR007_DJ17_A7,1,0,0,0.014991506,0.001610383,2
B717-2_4BR007_DJ20_A7,1,0,0,0.014991506,0.001610383,2
B717-2_4BR007_DJ30_A7,1,0,0,0.014991506,0.001610383,2
B717-2_4BR007_DJ31_A7,1,0,0,0.014991506,0.001610383,2
B717-2_4BR007_DJ16_A7,12,0,0,0.004610697,0.00049528,2
B717-2_4BR007_DJ19_A7,12,0,0,0.004610697,0.00049528,2
B717-2_4BR007_DP12_A7,12,0,0,0.000215705,2.3171E-05,2
B717-2_4BR007_DJ12_A8,5,0,0,0.003289503,0.000353357,2
B717-2_4BR007_DJ13_A8,5,0,0,0.003289503,0.000353357,2
B717-2_4BR007_DJ1_A2,7,0,0,0.002938982,0.000315705,2
B717-2_4BR007_DJ4_A2,7,0,0,0.002938982,0.000315705,2
B717-2_4BR007_DJ2_A3,9,0,0,0.003397356,0.000364943,2
B717-2_4BR007_DP1_A3,9,0,0,0.000107853,1.15855E-05,2
B717-2_4BR007_DJ3_A8,11,0,0,0.0084125,0.000903668,2
B717-2_4BR007_DJ5_A8,11,0,0,0.0084125,0.000903668,2
B717-2_4BR007_DJ7_A8,11,0,0,0.0084125,0.000903668,2
B717-2_4BR007_DJ10_A7,0,0,0,0.007253085,0.000779124,2
B717-2_4BR007_DJ6_A7,0,0,0,0.007253085,0.000779124,2
B717-2_4BR007_DJ8_A7,0,0,0,0.007253085,0.000779124,2
B717-2_4BR007_DJ11_A7,13,0,0,0.001725641,0.000185368,2
B717-2_4BR007_DJ9_A7,13,0,0,0.001725641,0.000185368,2
B717-2_4BR007_DP5_A7,13,0,0,0.000107853,1.15855E-05,2
B717-2_4BR007_DJ29_A4,2,0,0,0.000109089,1.17183E-05,3
B717-2_4BR007_DP15_A4,2,0,0,0.000380698,4.08945E-05,3
B717-2_4BR007_DJ22_A6,6,0,0,0.000489787,5.26128E-05,3
B717-2_4BR007_DJ26_A6,6,0,0,0.000489787,5.26128E-05,3
B717-2_4BR007_DJ27_A6,6,0,0,0.000489787,5.26128E-05,3
B717-2_4BR007_DJ98_A6,6,0,0,0.00036734,3.94596E-05,3
B717-2_4BR007_DJ24_A5,8,0,0,0.000817054,8.77677E-05,3
B717-2_4BR007_DP14_A5,8,0,0,8.90522E-06,9.56596E-07,3
B717-2_4BR007_DJ18_A8,10,0,0,0.001317972,0.000141576,3
B717-2_4BR007_DJ21_A8,10,0,0,0.001317972,0.000141576,3
B717-2_4BR007_DJ23_A8,10,0,0,0.001317972,0.000141576,3
B717-2_4BR007_DJ25_A8,10,0,0,0.001317972,0.000141576,3
B717-2_4BR007_DJ28_A8,10,0,0,0.001317972,0.000141576,3
B717-2_4BR007_DJ14_A7,1,0,0,0.001237825,0.000132967,3
B717-2_4BR007_DJ17_A7,1,0,0,0.001237825,0.000132967,3
B717-2_4BR007_DJ20_A7,1,0,0,0.001237825,0.000132967,3
B717-2_4BR007_DJ30_A7,1,0,0,0.001237825,0.000132967,3
B717-2_4BR007_DJ31_A7,1,0,0,0.001237825,0.000132967,3
B717-2_4BR007_DJ16_A7,12,0,0,0.000380698,4.08945E-05,3
B717-2_4BR007_DJ19_A7,12,0,0,0.000380698,4.08945E-05,3
B717-2_4BR007_DP12_A7,12,0,0,1.78104E-05,1.91319E-06,3
B717-2_4BR007_DJ12_A8,5,0,0,0.000271609,2.91762E-05,3
B717-2_4BR007_DJ13_A8,5,0,0,0.000271609,2.91762E-05,3
B717-2_4BR007_DJ1_A2,7,0,0,0.000242667,2.60672E-05,3
B717-2_4BR007_DJ4_A2,7,0,0,0.000242667,2.60672E-05,3
B717-2_4BR007_DJ2_A3,9,0,0,0.000280514,3.01328E-05,3
B717-2_4BR007_DP1_A3,9,0,0,8.90522E-06,9.56596E-07,3
B717-2_4BR007_DJ3_A8,11,0,0,0.000694607,7.46145E-05,3
B717-2_4BR007_DJ5_A8,11,0,0,0.000694607,7.46145E-05,3
B717-2_4BR007_DJ7_A8,11,0,0,0.000694607,7.46145E-05,3
B717-2_4BR007_DJ10_A7,0,0,0,0.000598876,6.43311E-05,3
B717-2_4BR007_DJ6_A7,0,0,0,0.000598876,6.43311E-05,3
B717-2_4BR007_DJ8_A7,0,0,0,0.000598876,6.43311E-05,3
B717-2_4BR007_DJ11_A7,13,0,0,0.000142483,1.53055E-05,3
B717-2_4BR007_DJ9_A7,13,0,0,0.000142483,1.53055E-05,3
