X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.48,-4.88,50.995,51.177,51.362,51.742,52.141,52.144,43.447
-2.4,-4.88,51.109,51.29,51.473,51.85,52.246,52.25,43.413
-2.32,-4.88,51.223,51.401,51.582,51.956,52.35,52.353,43.378
-2.24,-4.88,51.335,51.511,51.69,52.061,52.452,52.456,43.34
-2.16,-4.88,51.447,51.62,51.797,52.164,52.553,52.556,43.302
-2.08,-4.88,51.557,51.728,51.902,52.266,52.651,52.655,43.261
-2,-4.88,51.666,51.834,52.006,52.366,52.748,52.751,43.22
-1.92,-4.88,51.774,51.94,52.108,52.464,52.843,52.846,43.178
-1.84,-4.88,51.881,52.044,52.209,52.56,52.936,52.939,43.135
-1.76,-4.88,51.987,52.146,52.308,52.655,53.027,53.03,43.096
-1.68,-4.88,52.092,52.248,52.406,52.748,53.115,53.118,43.072
-1.6,-4.88,52.195,52.348,52.503,52.839,53.202,53.205,43.047
-1.52,-4.88,52.298,52.447,52.598,52.929,53.287,53.29,43.023
-1.44,-4.88,52.4,52.544,52.691,53.016,53.369,53.372,42.985
-1.36,-4.88,52.501,52.641,52.784,53.102,53.45,53.452,42.939
-1.28,-4.88,52.601,52.736,52.874,53.186,53.528,53.531,42.894
-1.2,-4.88,52.7,52.831,52.964,53.269,53.604,53.607,42.85
-1.12,-4.88,52.798,52.924,53.052,53.35,53.678,53.68,42.809
-1.04,-4.88,52.896,53.017,53.14,53.429,53.749,53.752,42.77
-0.96,-4.88,52.993,53.108,53.225,53.506,53.819,53.822,42.735
-0.88,-4.88,53.089,53.199,53.31,53.582,53.887,53.889,42.705
-0.8,-4.88,53.184,53.289,53.394,53.656,53.952,53.955,42.679
-0.72,-4.88,53.28,53.378,53.477,53.729,54.016,54.018,42.66
-0.64,-4.88,53.374,53.466,53.559,53.801,54.077,54.08,42.648
-0.56,-4.88,53.468,53.554,53.64,53.871,54.137,54.14,42.643
-0.48,-4.88,53.561,53.641,53.72,53.94,54.195,54.197,42.646
-0.4,-4.88,53.654,53.727,53.799,54.008,54.252,54.254,42.657
-0.32,-4.88,53.746,53.813,53.878,54.075,54.306,54.308,42.676
-0.24,-4.88,53.838,53.897,53.955,54.141,54.359,54.361,42.702
-0.16,-4.88,53.928,53.982,54.032,54.205,54.411,54.413,42.735
-0.08,-4.88,54.018,54.065,54.108,54.269,54.461,54.463,42.771
0,-4.88,54.107,54.147,54.183,54.332,54.51,54.512,42.809
0.08,-4.88,53.993,54.019,54.04,54.163,54.339,54.34,42.86
0.16,-4.88,54.016,54.033,54.043,54.148,54.311,54.312,42.907
0.24,-4.88,54.058,54.067,54.067,54.153,54.302,54.303,43.091
0.32,-4.88,54.104,54.105,54.095,54.166,54.298,54.299,42.943
0.4,-4.88,54.15,54.142,54.124,54.181,54.297,54.298,42.796
0.48,-4.88,54.191,54.178,54.152,54.193,54.291,54.292,42.663
0.56,-4.88,54.23,54.21,54.175,54.203,54.284,54.285,42.488
0.64,-4.88,54.264,54.237,54.195,54.208,54.271,54.271,42.377
0.72,-4.88,54.306,54.263,54.209,54.21,54.255,54.255,42.298
0.8,-4.88,54.344,54.294,54.226,54.207,54.233,54.233,42.221
0.88,-4.88,54.377,54.32,54.245,54.198,54.207,54.207,42.141
0.96,-4.88,54.407,54.343,54.259,54.197,54.177,54.177,42.059
1.04,-4.88,54.437,54.363,54.271,54.194,54.143,54.143,41.975
1.12,-4.88,54.466,54.383,54.281,54.188,54.111,54.11,41.889
1.2,-4.88,54.498,54.403,54.291,54.181,54.082,54.082,41.801
1.28,-4.88,54.528,54.427,54.301,54.174,54.052,54.052,41.71
1.36,-4.88,54.528,54.448,54.315,54.168,54.022,54.021,41.618
1.44,-4.88,54.502,54.455,54.33,54.166,53.991,53.99,41.523
1.52,-4.88,54.487,54.423,54.343,54.163,53.962,53.96,41.427
1.6,-4.88,54.482,54.397,54.327,54.158,53.93,53.929,41.328
1.68,-4.88,54.476,54.387,54.312,54.136,53.893,53.891,41.228
1.76,-4.88,54.47,54.376,54.297,54.113,53.857,53.855,41.126
1.84,-4.88,54.463,54.365,54.281,54.091,53.821,53.819,41.022
1.92,-4.88,54.458,54.355,54.26,54.073,53.804,53.802,40.916
2,-4.88,54.453,54.346,54.244,54.062,53.8,53.798,40.808
2.08,-4.88,54.45,54.338,54.23,54.028,53.798,53.796,40.699
2.16,-4.88,54.447,54.331,54.216,53.988,53.799,53.797,40.588
2.24,-4.88,54.446,54.325,54.204,53.963,53.802,53.8,40.476
2.32,-4.88,54.447,54.32,54.193,53.945,53.806,53.804,40.362
2.4,-4.88,54.449,54.317,54.182,53.927,53.777,53.777,40.247
2.48,-4.88,54.452,54.316,54.173,53.91,53.735,53.735,40.13
2.56,-4.88,54.457,54.316,54.165,53.893,53.702,53.701,40.012
2.64,-4.88,54.496,54.317,54.158,53.877,53.677,53.676,39.892
2.72,-4.88,54.556,54.319,54.153,53.863,53.653,53.652,39.772
2.8,-4.88,54.619,54.354,54.148,53.848,53.629,53.628,39.65
2.88,-4.88,54.685,54.41,54.146,53.835,53.605,53.604,39.527
2.96,-4.88,54.752,54.469,54.168,53.823,53.581,53.58,39.403
3.04,-4.88,54.821,54.532,54.217,53.812,53.558,53.557,39.279
3.12,-4.88,54.89,54.597,54.271,53.802,53.535,53.534,39.153
3.2,-4.88,54.957,54.664,54.329,53.793,53.512,53.511,39.026
3.28,-4.88,55.023,54.731,54.389,53.786,53.49,53.489,38.899
3.36,-4.88,55.087,54.797,54.452,53.809,53.469,53.467,38.771
3.44,-4.88,55.147,54.862,54.516,53.853,53.448,53.447,38.642
3.52,-4.88,55.203,54.924,54.581,53.902,53.429,53.427,38.513
3.6,-4.88,55.254,54.984,54.645,53.954,53.411,53.409,38.383
3.68,-4.88,55.286,55.04,54.708,54.011,53.394,53.392,38.252
3.76,-4.88,55.282,55.092,54.769,54.07,53.378,53.376,38.121
3.84,-4.88,55.276,55.14,54.827,54.132,53.382,53.379,37.99
3.92,-4.88,55.267,55.156,54.882,54.194,53.415,53.412,37.858
4,-4.88,55.256,55.15,54.933,54.257,53.454,53.45,37.726
4.08,-4.88,55.243,55.143,54.98,54.32,53.498,53.494,37.594
4.16,-4.88,55.229,55.133,55.022,54.382,53.546,53.542,37.461
4.24,-4.88,55.214,55.122,55.027,54.441,53.598,53.594,37.328
4.32,-4.88,55.197,55.108,55.018,54.499,53.654,53.65,37.195
4.4,-4.88,55.18,55.093,55.008,54.552,53.712,53.708,37.062
4.48,-4.88,55.161,55.077,54.996,54.603,53.773,53.768,36.929
4.56,-4.88,55.142,55.059,54.983,54.649,53.834,53.83,36.796
4.64,-4.88,55.123,55.041,54.967,54.69,53.895,53.891,36.662
4.72,-4.88,55.103,55.023,54.951,54.723,53.957,53.952,36.529
4.8,-4.88,55.084,55.004,54.932,54.715,54.016,54.012,36.396
4.88,-4.88,55.066,54.985,54.914,54.705,54.074,54.071,36.263
4.96,-4.88,55.048,54.965,54.894,54.694,54.13,54.126,36.13
5.04,-4.88,55.031,54.946,54.875,54.681,54.182,54.179,35.997
5.12,-4.88,55.015,54.927,54.855,54.666,54.231,54.228,35.864
5.2,-4.88,55.001,54.909,54.835,54.65,54.276,54.273,35.732
5.28,-4.88,54.988,54.892,54.815,54.633,54.317,54.314,35.599
5.36,-4.88,54.977,54.876,54.795,54.615,54.353,54.351,35.467
5.44,-4.88,54.969,54.863,54.775,54.596,54.372,54.372,35.335
5.52,-4.88,54.962,54.85,54.756,54.577,54.362,54.361,35.204
5.6,-4.88,54.957,54.84,54.738,54.557,54.35,54.35,35.073
5.68,-4.88,54.958,54.831,54.722,54.538,54.337,54.337,34.942
5.76,-4.88,54.979,54.824,54.707,54.518,54.323,54.323,34.811
5.84,-4.88,55.002,54.819,54.694,54.499,54.307,54.307,34.681
5.92,-4.88,55.028,54.82,54.683,54.479,54.291,54.29,34.551
6,-4.88,55.057,54.841,54.673,54.46,54.273,54.273,34.421
-6,-4.8,45.582,45.799,46.019,46.447,46.887,46.89,42.582
-5.92,-4.8,45.707,45.925,46.144,46.572,47.011,47.014,42.603
-5.84,-4.8,45.834,46.051,46.269,46.697,47.135,47.139,42.624
-5.76,-4.8,45.961,46.177,46.396,46.822,47.26,47.264,42.645
-5.68,-4.8,46.088,46.304,46.522,46.948,47.386,47.389,42.665
-5.6,-4.8,46.215,46.431,46.649,47.075,47.512,47.515,42.686
-5.52,-4.8,46.343,46.559,46.776,47.201,47.638,47.641,42.706
-5.44,-4.8,46.471,46.687,46.903,47.328,47.764,47.767,42.727
-5.36,-4.8,46.6,46.815,47.031,47.455,47.891,47.894,42.748
-5.28,-4.8,46.729,46.943,47.159,47.583,48.017,48.021,42.769
-5.2,-4.8,46.858,47.072,47.288,47.71,48.145,48.148,42.79
-5.12,-4.8,46.988,47.201,47.416,47.838,48.272,48.275,42.812
-5.04,-4.8,47.117,47.33,47.545,47.966,48.399,48.403,42.833
-4.96,-4.8,47.247,47.46,47.674,48.095,48.527,48.531,42.855
-4.88,-4.8,47.377,47.589,47.803,48.223,48.655,48.658,42.877
-4.8,-4.8,47.508,47.719,47.932,48.352,48.783,48.786,42.901
-4.72,-4.8,47.638,47.849,48.062,48.48,48.911,48.914,42.934
-4.64,-4.8,47.768,47.979,48.191,48.609,49.039,49.042,42.965
-4.56,-4.8,47.899,48.109,48.321,48.738,49.167,49.17,42.994
-4.48,-4.8,48.03,48.239,48.45,48.867,49.295,49.298,43.022
-4.4,-4.8,48.16,48.369,48.58,48.995,49.423,49.426,43.054
-4.32,-4.8,48.291,48.499,48.709,49.124,49.55,49.554,43.109
-4.24,-4.8,48.421,48.629,48.838,49.252,49.678,49.681,43.164
-4.16,-4.8,48.552,48.759,48.967,49.38,49.805,49.809,43.219
-4.08,-4.8,48.682,48.888,49.096,49.508,49.933,49.936,43.273
-4,-4.8,48.812,49.018,49.225,49.636,50.059,50.063,43.327
-3.92,-4.8,48.942,49.147,49.353,49.763,50.186,50.189,43.38
-3.84,-4.8,49.072,49.276,49.481,49.89,50.312,50.315,43.433
-3.76,-4.8,49.201,49.404,49.609,50.017,50.438,50.441,43.485
-3.68,-4.8,49.33,49.532,49.736,50.143,50.563,50.566,43.549
-3.6,-4.8,49.459,49.66,49.863,50.268,50.687,50.69,43.616
-3.52,-4.8,49.587,49.787,49.989,50.393,50.811,50.814,43.684
-3.44,-4.8,49.714,49.914,50.115,50.518,50.934,50.938,43.75
-3.36,-4.8,49.841,50.04,50.24,50.641,51.057,51.06,43.816
-3.28,-4.8,49.968,50.165,50.364,50.764,51.178,51.182,43.881
-3.2,-4.8,50.094,50.29,50.488,50.886,51.299,51.302,43.916
-3.12,-4.8,50.219,50.414,50.611,51.007,51.419,51.422,43.91
-3.04,-4.8,50.343,50.537,50.733,51.127,51.537,51.541,43.891
-2.96,-4.8,50.467,50.659,50.854,51.246,51.655,51.658,43.87
-2.88,-4.8,50.59,50.78,50.974,51.364,51.772,51.775,43.847
-2.8,-4.8,50.712,50.901,51.093,51.481,51.887,51.89,43.822
-2.72,-4.8,50.833,51.02,51.21,51.597,52.001,52.004,43.795
-2.64,-4.8,50.953,51.139,51.327,51.712,52.113,52.117,43.766
-2.56,-4.8,51.072,51.256,51.443,51.825,52.225,52.228,43.735
-2.48,-4.8,51.19,51.372,51.557,51.936,52.334,52.337,43.702
-2.4,-4.8,51.307,51.487,51.67,52.047,52.442,52.445,43.668
-2.32,-4.8,51.423,51.601,51.782,52.156,52.549,52.552,43.632
-2.24,-4.8,51.538,51.714,51.892,52.263,52.653,52.657,43.594
-2.16,-4.8,51.652,51.825,52.001,52.368,52.756,52.759,43.554
-2.08,-4.8,51.764,51.935,52.109,52.472,52.857,52.86,43.514
-2,-4.8,51.876,52.044,52.215,52.575,52.957,52.96,43.472
-1.92,-4.8,51.986,52.152,52.32,52.675,53.054,53.057,43.429
-1.84,-4.8,52.095,52.258,52.423,52.774,53.149,53.152,43.385
-1.76,-4.8,52.203,52.362,52.524,52.871,53.242,53.245,43.344
-1.68,-4.8,52.31,52.466,52.624,52.966,53.333,53.336,43.32
-1.6,-4.8,52.416,52.568,52.723,53.06,53.422,53.425,43.295
-1.52,-4.8,52.521,52.669,52.82,53.151,53.509,53.512,43.269
-1.44,-4.8,52.624,52.769,52.916,53.241,53.593,53.596,43.231
-1.36,-4.8,52.727,52.867,53.01,53.328,53.675,53.678,43.184
-1.28,-4.8,52.829,52.964,53.103,53.414,53.755,53.758,43.138
-1.2,-4.8,52.93,53.06,53.194,53.499,53.833,53.836,43.093
-1.12,-4.8,53.03,53.155,53.284,53.581,53.909,53.912,43.051
-1.04,-4.8,53.129,53.249,53.373,53.662,53.982,53.985,43.011
-0.96,-4.8,53.227,53.342,53.46,53.741,54.053,54.056,42.975
-0.88,-4.8,53.325,53.435,53.546,53.818,54.122,54.125,42.944
-0.8,-4.8,53.422,53.526,53.631,53.894,54.189,54.192,42.917
-0.72,-4.8,53.518,53.616,53.715,53.968,54.254,54.257,42.897
-0.64,-4.8,53.614,53.706,53.798,54.04,54.317,54.319,42.884
-0.56,-4.8,53.709,53.794,53.88,54.112,54.378,54.38,42.878
-0.48,-4.8,53.804,53.882,53.962,54.182,54.437,54.439,42.88
-0.4,-4.8,53.897,53.97,54.042,54.251,54.494,54.496,42.891
-0.32,-4.8,53.991,54.056,54.121,54.318,54.549,54.551,42.909
-0.24,-4.8,54.083,54.142,54.2,54.385,54.603,54.605,42.934
-0.16,-4.8,54.175,54.227,54.277,54.45,54.655,54.657,42.966
-0.08,-4.8,54.265,54.311,54.354,54.514,54.706,54.708,43.001
0,-4.8,54.355,54.394,54.43,54.578,54.755,54.757,43.037
0.08,-4.8,54.242,54.267,54.288,54.409,54.584,54.586,43.087
0.16,-4.8,54.266,54.282,54.291,54.395,54.557,54.558,43.133
0.24,-4.8,54.308,54.316,54.315,54.4,54.548,54.549,43.316
0.32,-4.8,54.355,54.355,54.344,54.414,54.544,54.545,43.165
0.4,-4.8,54.401,54.393,54.374,54.428,54.542,54.543,43.015
0.48,-4.8,54.444,54.429,54.402,54.44,54.536,54.537,42.879
0.56,-4.8,54.483,54.461,54.425,54.45,54.529,54.53,42.702
0.64,-4.8,54.518,54.488,54.445,54.455,54.515,54.516,42.59
0.72,-4.8,54.56,54.515,54.459,54.457,54.498,54.499,42.509
0.8,-4.8,54.598,54.546,54.476,54.454,54.476,54.476,42.43
0.88,-4.8,54.631,54.572,54.495,54.445,54.449,54.449,42.349
0.96,-4.8,54.662,54.595,54.51,54.443,54.42,54.419,42.265
1.04,-4.8,54.692,54.616,54.522,54.44,54.385,54.385,42.18
1.12,-4.8,54.722,54.636,54.532,54.435,54.352,54.351,42.092
1.2,-4.8,54.755,54.657,54.542,54.428,54.323,54.322,42.001
1.28,-4.8,54.785,54.681,54.552,54.421,54.293,54.292,41.909
1.36,-4.8,54.786,54.703,54.568,54.415,54.262,54.261,41.815
1.44,-4.8,54.76,54.71,54.582,54.413,54.231,54.23,41.718
1.52,-4.8,54.745,54.679,54.596,54.411,54.202,54.201,41.619
1.6,-4.8,54.741,54.653,54.581,54.407,54.171,54.169,41.519
1.68,-4.8,54.735,54.643,54.567,54.385,54.134,54.132,41.416
1.76,-4.8,54.729,54.633,54.552,54.363,54.098,54.096,41.312
1.84,-4.8,54.723,54.622,54.536,54.341,54.063,54.061,41.205
1.92,-4.8,54.718,54.613,54.516,54.325,54.048,54.045,41.097
2,-4.8,54.715,54.605,54.5,54.314,54.045,54.043,40.987
2.08,-4.8,54.712,54.598,54.487,54.278,54.044,54.042,40.876
2.16,-4.8,54.71,54.591,54.474,54.24,54.047,54.044,40.762
2.24,-4.8,54.709,54.586,54.462,54.216,54.05,54.048,40.647
2.32,-4.8,54.711,54.582,54.451,54.198,54.056,54.054,40.531
2.4,-4.8,54.713,54.579,54.442,54.181,54.025,54.025,40.413
2.48,-4.8,54.718,54.579,54.433,54.165,53.984,53.983,40.294
2.56,-4.8,54.723,54.579,54.425,54.149,53.952,53.951,40.173
2.64,-4.8,54.766,54.581,54.419,54.134,53.928,53.927,40.051
2.72,-4.8,54.827,54.584,54.414,54.119,53.905,53.904,39.928
2.8,-4.8,54.892,54.623,54.411,54.106,53.881,53.88,39.804
2.88,-4.8,54.959,54.68,54.409,54.093,53.858,53.856,39.678
2.96,-4.8,55.029,54.742,54.434,54.081,53.834,53.833,39.552
3.04,-4.8,55.099,54.806,54.486,54.071,53.812,53.81,39.425
3.12,-4.8,55.169,54.873,54.541,54.062,53.789,53.788,39.296
3.2,-4.8,55.238,54.94,54.6,54.054,53.767,53.766,39.167
3.28,-4.8,55.305,55.009,54.662,54.047,53.746,53.744,39.037
3.36,-4.8,55.369,55.076,54.726,54.074,53.725,53.723,38.907
3.44,-4.8,55.43,55.142,54.792,54.119,53.705,53.703,38.775
3.52,-4.8,55.486,55.206,54.858,54.169,53.686,53.684,38.644
3.6,-4.8,55.538,55.266,54.923,54.224,53.668,53.667,38.511
3.68,-4.8,55.568,55.323,54.987,54.282,53.652,53.65,38.378
3.76,-4.8,55.564,55.376,55.049,54.343,53.637,53.635,38.245
3.84,-4.8,55.557,55.424,55.108,54.405,53.644,53.641,38.111
3.92,-4.8,55.549,55.437,55.164,54.469,53.679,53.675,37.977
4,-4.8,55.538,55.432,55.216,54.534,53.719,53.715,37.842
4.08,-4.8,55.525,55.424,55.263,54.598,53.764,53.76,37.707
4.16,-4.8,55.511,55.415,55.305,54.661,53.814,53.81,37.572
4.24,-4.8,55.495,55.403,55.308,54.721,53.868,53.864,37.437
4.32,-4.8,55.478,55.39,55.299,54.779,53.925,53.921,37.302
4.4,-4.8,55.46,55.374,55.289,54.834,53.985,53.98,37.166
4.48,-4.8,55.442,55.357,55.277,54.885,54.046,54.042,37.031
4.56,-4.8,55.422,55.34,55.264,54.931,54.109,54.105,36.896
4.64,-4.8,55.402,55.322,55.248,54.973,54.172,54.167,36.76
4.72,-4.8,55.383,55.303,55.231,55.004,54.234,54.23,36.625
4.8,-4.8,55.364,55.284,55.213,54.996,54.295,54.291,36.489
4.88,-4.8,55.345,55.265,55.194,54.986,54.354,54.35,36.354
4.96,-4.8,55.327,55.245,55.175,54.974,54.41,54.406,36.219
5.04,-4.8,55.309,55.225,55.155,54.961,54.463,54.459,36.084
5.12,-4.8,55.293,55.206,55.135,54.947,54.512,54.509,35.95
5.2,-4.8,55.279,55.187,55.114,54.931,54.558,54.555,35.815
5.28,-4.8,55.266,55.17,55.094,54.913,54.599,54.596,35.681
5.36,-4.8,55.255,55.155,55.074,54.895,54.635,54.633,35.547
5.44,-4.8,55.246,55.141,55.054,54.876,54.652,54.652,35.413
5.52,-4.8,55.239,55.128,55.034,54.856,54.642,54.641,35.28
5.6,-4.8,55.234,55.118,55.016,54.837,54.63,54.63,35.147
5.68,-4.8,55.236,55.109,55,54.817,54.617,54.617,35.014
5.76,-4.8,55.256,55.102,54.985,54.797,54.602,54.602,34.882
5.84,-4.8,55.28,55.096,54.972,54.777,54.587,54.587,34.75
5.92,-4.8,55.306,55.098,54.96,54.757,54.57,54.57,34.618
6,-4.8,55.334,55.119,54.95,54.738,54.552,54.552,34.487
-6,-4.72,45.678,45.895,46.114,46.542,46.98,46.984,42.828
-5.92,-4.72,45.806,46.022,46.241,46.668,47.106,47.11,42.849
-5.84,-4.72,45.934,46.15,46.368,46.795,47.232,47.236,42.869
-5.76,-4.72,46.062,46.278,46.496,46.922,47.359,47.362,42.89
-5.68,-4.72,46.191,46.407,46.624,47.05,47.486,47.49,42.91
-5.6,-4.72,46.32,46.536,46.753,47.178,47.613,47.617,42.931
-5.52,-4.72,46.45,46.665,46.882,47.306,47.741,47.745,42.952
-5.44,-4.72,46.58,46.795,47.011,47.435,47.869,47.873,42.973
-5.36,-4.72,46.71,46.925,47.141,47.564,47.998,48.001,42.994
-5.28,-4.72,46.841,47.055,47.271,47.693,48.127,48.13,43.015
-5.2,-4.72,46.972,47.186,47.401,47.823,48.256,48.259,43.037
-5.12,-4.72,47.104,47.317,47.531,47.953,48.385,48.388,43.058
-5.04,-4.72,47.235,47.448,47.662,48.083,48.515,48.518,43.08
-4.96,-4.72,47.367,47.579,47.793,48.213,48.644,48.648,43.102
-4.88,-4.72,47.5,47.711,47.924,48.344,48.774,48.778,43.125
-4.8,-4.72,47.632,47.843,48.056,48.474,48.904,48.908,43.149
-4.72,-4.72,47.764,47.975,48.187,48.605,49.034,49.038,43.182
-4.64,-4.72,47.897,48.107,48.319,48.736,49.164,49.168,43.214
-4.56,-4.72,48.03,48.239,48.451,48.867,49.295,49.298,43.244
-4.48,-4.72,48.163,48.372,48.582,48.998,49.425,49.428,43.272
-4.4,-4.72,48.296,48.504,48.714,49.129,49.555,49.558,43.304
-4.32,-4.72,48.429,48.636,48.846,49.26,49.685,49.689,43.359
-4.24,-4.72,48.562,48.768,48.977,49.39,49.815,49.818,43.415
-4.16,-4.72,48.694,48.901,49.109,49.521,49.945,49.948,43.47
-4.08,-4.72,48.827,49.033,49.24,49.651,50.074,50.078,43.525
-4,-4.72,48.96,49.164,49.371,49.781,50.204,50.207,43.58
-3.92,-4.72,49.092,49.296,49.502,49.911,50.333,50.336,43.634
-3.84,-4.72,49.224,49.427,49.633,50.041,50.461,50.465,43.687
-3.76,-4.72,49.356,49.558,49.763,50.17,50.589,50.593,43.74
-3.68,-4.72,49.487,49.689,49.893,50.298,50.717,50.72,43.804
-3.6,-4.72,49.619,49.819,50.022,50.427,50.844,50.848,43.872
-3.52,-4.72,49.749,49.949,50.151,50.554,50.971,50.974,43.939
-3.44,-4.72,49.879,50.078,50.279,50.681,51.097,51.1,44.006
-3.36,-4.72,50.009,50.207,50.407,50.807,51.222,51.225,44.072
-3.28,-4.72,50.138,50.335,50.534,50.933,51.346,51.349,44.138
-3.2,-4.72,50.267,50.462,50.66,51.058,51.469,51.473,44.176
-3.12,-4.72,50.395,50.589,50.786,51.181,51.592,51.595,44.17
-3.04,-4.72,50.522,50.715,50.91,51.304,51.713,51.717,44.151
-2.96,-4.72,50.648,50.84,51.034,51.426,51.834,51.837,44.13
-2.88,-4.72,50.774,50.964,51.157,51.547,51.953,51.956,44.107
-2.8,-4.72,50.898,51.087,51.278,51.667,52.071,52.074,44.082
-2.72,-4.72,51.022,51.209,51.399,51.785,52.188,52.191,44.055
-2.64,-4.72,51.145,51.33,51.519,51.902,52.303,52.306,44.025
-2.56,-4.72,51.267,51.45,51.637,52.018,52.417,52.42,43.994
-2.48,-4.72,51.387,51.569,51.754,52.132,52.529,52.532,43.961
-2.4,-4.72,51.507,51.687,51.87,52.245,52.64,52.643,43.926
-2.32,-4.72,51.625,51.803,51.984,52.357,52.749,52.752,43.889
-2.24,-4.72,51.743,51.919,52.097,52.467,52.856,52.86,43.851
-2.16,-4.72,51.859,52.032,52.208,52.575,52.962,52.965,43.811
-2.08,-4.72,51.974,52.145,52.319,52.682,53.066,53.069,43.77
-2,-4.72,52.088,52.256,52.427,52.786,53.167,53.17,43.727
-1.92,-4.72,52.201,52.366,52.534,52.889,53.267,53.27,43.683
-1.84,-4.72,52.312,52.474,52.64,52.991,53.365,53.368,43.639
-1.76,-4.72,52.423,52.582,52.744,53.09,53.46,53.463,43.596
-1.68,-4.72,52.532,52.687,52.846,53.187,53.554,53.557,43.571
-1.6,-4.72,52.64,52.792,52.947,53.283,53.645,53.648,43.546
-1.52,-4.72,52.746,52.895,53.046,53.376,53.734,53.736,43.52
-1.44,-4.72,52.852,52.996,53.143,53.468,53.82,53.823,43.481
-1.36,-4.72,52.957,53.097,53.24,53.558,53.904,53.907,43.433
-1.28,-4.72,53.06,53.196,53.334,53.646,53.986,53.989,43.386
-1.2,-4.72,53.163,53.294,53.427,53.732,54.066,54.069,43.34
-1.12,-4.72,53.264,53.39,53.519,53.816,54.144,54.146,43.296
-1.04,-4.72,53.365,53.486,53.609,53.898,54.219,54.221,43.256
-0.96,-4.72,53.465,53.58,53.698,53.979,54.291,54.294,43.219
-0.88,-4.72,53.564,53.674,53.786,54.057,54.362,54.364,43.186
-0.8,-4.72,53.663,53.767,53.872,54.134,54.43,54.433,43.159
-0.72,-4.72,53.76,53.858,53.958,54.21,54.496,54.499,43.138
-0.64,-4.72,53.858,53.949,54.042,54.284,54.56,54.563,43.124
-0.56,-4.72,53.954,54.039,54.125,54.356,54.622,54.624,43.117
-0.48,-4.72,54.05,54.128,54.207,54.427,54.682,54.684,43.118
-0.4,-4.72,54.145,54.217,54.289,54.497,54.74,54.742,43.128
-0.32,-4.72,54.239,54.304,54.369,54.565,54.796,54.798,43.145
-0.24,-4.72,54.332,54.391,54.448,54.633,54.851,54.853,43.17
-0.16,-4.72,54.425,54.477,54.527,54.699,54.903,54.905,43.2
-0.08,-4.72,54.516,54.562,54.604,54.764,54.955,54.956,43.235
0,-4.72,54.607,54.646,54.681,54.827,55.004,55.006,43.27
0.08,-4.72,54.495,54.52,54.539,54.66,54.834,54.835,43.318
0.16,-4.72,54.52,54.535,54.543,54.645,54.806,54.808,43.362
0.24,-4.72,54.563,54.57,54.568,54.651,54.797,54.799,43.544
0.32,-4.72,54.611,54.609,54.597,54.665,54.794,54.795,43.391
0.4,-4.72,54.658,54.647,54.627,54.68,54.792,54.793,43.237
0.48,-4.72,54.7,54.684,54.655,54.692,54.785,54.786,43.098
0.56,-4.72,54.74,54.716,54.679,54.702,54.778,54.778,42.92
0.64,-4.72,54.775,54.744,54.699,54.707,54.764,54.764,42.805
0.72,-4.72,54.818,54.771,54.713,54.708,54.746,54.747,42.723
0.8,-4.72,54.856,54.802,54.73,54.705,54.723,54.724,42.643
0.88,-4.72,54.89,54.829,54.749,54.696,54.696,54.696,42.56
0.96,-4.72,54.921,54.852,54.764,54.694,54.666,54.665,42.474
1.04,-4.72,54.951,54.873,54.776,54.691,54.63,54.63,42.387
1.12,-4.72,54.982,54.894,54.787,54.685,54.597,54.596,42.297
1.2,-4.72,55.016,54.915,54.797,54.678,54.568,54.567,42.205
1.28,-4.72,55.047,54.94,54.808,54.672,54.537,54.536,42.11
1.36,-4.72,55.048,54.963,54.824,54.666,54.506,54.505,42.014
1.44,-4.72,55.022,54.97,54.84,54.665,54.476,54.474,41.915
1.52,-4.72,55.008,54.939,54.855,54.664,54.447,54.445,41.814
1.6,-4.72,55.004,54.914,54.84,54.66,54.416,54.414,41.712
1.68,-4.72,54.999,54.905,54.826,54.638,54.379,54.377,41.607
1.76,-4.72,54.993,54.895,54.811,54.617,54.343,54.341,41.5
1.84,-4.72,54.988,54.885,54.796,54.595,54.309,54.306,41.391
1.92,-4.72,54.984,54.876,54.776,54.58,54.296,54.294,41.281
2,-4.72,54.98,54.868,54.761,54.571,54.294,54.292,41.168
2.08,-4.72,54.978,54.862,54.748,54.534,54.295,54.293,41.054
2.16,-4.72,54.977,54.856,54.736,54.496,54.298,54.296,40.938
2.24,-4.72,54.977,54.851,54.725,54.474,54.304,54.302,40.821
2.32,-4.72,54.979,54.848,54.715,54.457,54.31,54.308,40.702
2.4,-4.72,54.983,54.846,54.706,54.44,54.278,54.277,40.581
2.48,-4.72,54.988,54.846,54.698,54.424,54.237,54.237,40.459
2.56,-4.72,54.994,54.848,54.691,54.409,54.207,54.206,40.336
2.64,-4.72,55.041,54.85,54.685,54.395,54.184,54.183,40.212
2.72,-4.72,55.104,54.854,54.681,54.381,54.161,54.16,40.086
2.8,-4.72,55.17,54.896,54.678,54.368,54.138,54.137,39.959
2.88,-4.72,55.239,54.956,54.677,54.356,54.115,54.114,39.831
2.96,-4.72,55.31,55.019,54.706,54.345,54.093,54.091,39.702
