X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,65.837,65.656,65.424,64.935,64.319,63.975,63.588,63.33,63.26,45.242
4.72,-5.92,65.951,65.771,65.539,65.047,64.426,64.073,63.671,63.401,63.324,45.147
4.8,-5.92,66.066,65.886,65.654,65.162,64.534,64.173,63.757,63.476,63.39,45.052
4.88,-5.92,66.182,66.004,65.772,65.278,64.641,64.275,63.846,63.553,63.46,44.958
4.96,-5.92,66.297,66.122,65.891,65.396,64.751,64.38,63.938,63.633,63.533,44.863
5.04,-5.92,66.419,66.24,66.011,65.517,64.863,64.485,64.032,63.715,63.608,44.767
5.12,-5.92,66.543,66.367,66.133,65.639,64.978,64.589,64.129,63.801,63.687,44.672
5.2,-5.92,66.667,66.496,66.259,65.762,65.095,64.696,64.229,63.889,63.768,44.577
5.28,-5.92,66.792,66.626,66.394,65.888,65.213,64.805,64.332,63.98,63.852,44.482
5.36,-5.92,66.919,66.758,66.531,66.015,65.333,64.917,64.438,64.074,63.939,44.386
5.44,-5.92,67.046,66.891,66.67,66.143,65.454,65.03,64.546,64.171,64.028,44.291
5.52,-5.92,67.175,67.024,66.81,66.275,65.577,65.148,64.657,64.271,64.121,44.196
5.6,-5.92,67.305,67.159,66.952,66.422,65.702,65.268,64.77,64.373,64.216,44.1
5.68,-5.92,67.436,67.295,67.095,66.572,65.829,65.39,64.884,64.479,64.315,44.005
5.76,-5.92,67.568,67.431,67.239,66.723,65.957,65.514,64.999,64.587,64.417,43.91
5.84,-5.92,67.7,67.568,67.384,66.877,66.087,65.637,65.117,64.699,64.522,43.815
5.92,-5.92,67.833,67.704,67.53,67.032,66.217,65.761,65.241,64.813,64.63,43.72
6,-5.92,67.967,67.842,67.677,67.19,66.371,65.887,65.368,64.93,64.741,43.625
-6,-5.84,54.78,54.883,54.994,55.21,55.548,55.855,56.119,56.43,56.712,51.883
-5.92,-5.84,54.877,54.978,55.089,55.304,55.641,55.947,56.21,56.519,56.801,51.835
-5.84,-5.84,54.974,55.075,55.185,55.398,55.734,56.039,56.301,56.609,56.891,51.788
-5.76,-5.84,55.071,55.171,55.28,55.492,55.828,56.131,56.392,56.7,56.98,51.74
-5.68,-5.84,55.168,55.267,55.376,55.587,55.921,56.223,56.483,56.79,57.07,51.693
-5.6,-5.84,55.266,55.364,55.472,55.682,56.015,56.316,56.574,56.88,57.159,51.647
-5.52,-5.84,55.364,55.461,55.568,55.777,56.109,56.408,56.666,56.971,57.249,51.601
-5.44,-5.84,55.462,55.558,55.664,55.872,56.203,56.501,56.757,57.061,57.339,51.555
-5.36,-5.84,55.56,55.655,55.761,55.967,56.297,56.594,56.849,57.152,57.429,51.51
-5.28,-5.84,55.658,55.753,55.857,56.062,56.391,56.687,56.941,57.242,57.519,51.466
-5.2,-5.84,55.757,55.85,55.954,56.158,56.485,56.779,57.032,57.333,57.608,51.422
-5.12,-5.84,55.856,55.948,56.05,56.253,56.579,56.872,57.124,57.423,57.698,51.379
-5.04,-5.84,55.954,56.046,56.147,56.349,56.674,56.965,57.216,57.514,57.788,51.336
-4.96,-5.84,56.053,56.144,56.244,56.445,56.768,57.058,57.307,57.604,57.878,51.294
-4.88,-5.84,56.153,56.242,56.341,56.54,56.862,57.151,57.399,57.695,57.967,51.253
-4.8,-5.84,56.252,56.34,56.438,56.636,56.957,57.244,57.491,57.785,58.057,51.212
-4.72,-5.84,56.351,56.438,56.536,56.732,57.051,57.337,57.582,57.875,58.146,51.173
-4.64,-5.84,56.45,56.536,56.633,56.828,57.145,57.43,57.673,57.965,58.235,51.134
-4.56,-5.84,56.55,56.634,56.73,56.923,57.24,57.522,57.765,58.055,58.324,51.095
-4.48,-5.84,56.649,56.733,56.827,57.019,57.334,57.615,57.856,58.145,58.413,51.065
-4.4,-5.84,56.749,56.831,56.924,57.115,57.428,57.707,57.947,58.234,58.502,51.035
-4.32,-5.84,56.848,56.929,57.021,57.21,57.522,57.799,58.037,58.324,58.59,51.006
-4.24,-5.84,56.947,57.027,57.118,57.305,57.615,57.891,58.128,58.413,58.679,50.981
-4.16,-5.84,57.047,57.125,57.215,57.401,57.709,57.983,58.218,58.502,58.766,50.961
-4.08,-5.84,57.146,57.223,57.312,57.496,57.803,58.075,58.308,58.59,58.854,50.941
-4,-5.84,57.245,57.321,57.409,57.591,57.896,58.166,58.398,58.678,58.941,50.92
-3.92,-5.84,57.345,57.419,57.505,57.686,57.989,58.257,58.488,58.766,59.028,50.899
-3.84,-5.84,57.444,57.517,57.601,57.78,58.082,58.348,58.577,58.854,59.115,50.878
-3.76,-5.84,57.542,57.614,57.698,57.875,58.174,58.439,58.665,58.941,59.201,50.857
-3.68,-5.84,57.641,57.711,57.793,57.969,58.266,58.529,58.754,59.028,59.286,50.835
-3.6,-5.84,57.74,57.809,57.889,58.063,58.358,58.619,58.842,59.114,59.371,50.813
-3.52,-5.84,57.838,57.905,57.985,58.156,58.45,58.708,58.929,59.199,59.456,50.791
-3.44,-5.84,57.936,58.002,58.08,58.249,58.541,58.797,59.016,59.285,59.54,50.769
-3.36,-5.84,58.034,58.098,58.175,58.342,58.631,58.885,59.103,59.369,59.624,50.747
-3.28,-5.84,58.132,58.194,58.269,58.435,58.722,58.973,59.189,59.453,59.707,50.724
-3.2,-5.84,58.229,58.29,58.363,58.527,58.812,59.061,59.274,59.537,59.789,50.702
-3.12,-5.84,58.326,58.385,58.457,58.619,58.901,59.148,59.359,59.62,59.87,50.679
-3.04,-5.84,58.423,58.48,58.551,58.71,58.99,59.234,59.444,59.702,59.951,50.657
-2.96,-5.84,58.519,58.575,58.644,58.801,59.078,59.32,59.527,59.784,60.032,50.637
-2.88,-5.84,58.615,58.669,58.736,58.891,59.166,59.405,59.61,59.864,60.111,50.618
-2.8,-5.84,58.711,58.763,58.828,58.981,59.253,59.489,59.692,59.944,60.19,50.598
-2.72,-5.84,58.806,58.856,58.92,59.07,59.339,59.573,59.774,60.024,60.268,50.578
-2.64,-5.84,58.9,58.949,59.011,59.158,59.425,59.656,59.855,60.102,60.345,50.56
-2.56,-5.84,58.995,59.041,59.101,59.246,59.511,59.739,59.935,60.18,60.421,50.535
-2.48,-5.84,59.088,59.133,59.191,59.334,59.595,59.82,60.014,60.256,60.496,50.508
-2.4,-5.84,59.181,59.224,59.281,59.42,59.679,59.901,60.092,60.332,60.57,50.48
-2.32,-5.84,59.274,59.315,59.369,59.507,59.762,59.981,60.17,60.407,60.644,50.452
-2.24,-5.84,59.366,59.405,59.457,59.592,59.844,60.06,60.246,60.481,60.716,50.424
-2.16,-5.84,59.457,59.495,59.545,59.677,59.926,60.139,60.322,60.554,60.787,50.397
-2.08,-5.84,59.548,59.583,59.632,59.761,60.006,60.216,60.397,60.626,60.858,50.369
-2,-5.84,59.638,59.671,59.718,59.844,60.086,60.293,60.471,60.697,60.927,50.342
-1.92,-5.84,59.728,59.759,59.803,59.926,60.165,60.368,60.543,60.767,60.995,50.315
-1.84,-5.84,59.817,59.846,59.888,60.008,60.243,60.443,60.615,60.836,61.062,50.288
-1.76,-5.84,59.905,59.932,59.971,60.088,60.321,60.516,60.686,60.903,61.128,50.261
-1.68,-5.84,59.992,60.017,60.054,60.168,60.397,60.589,60.755,60.97,61.192,50.234
-1.6,-5.84,60.079,60.101,60.137,60.247,60.472,60.661,60.824,61.035,61.256,50.208
-1.52,-5.84,60.165,60.185,60.218,60.325,60.546,60.731,60.891,61.1,61.318,50.182
-1.44,-5.84,60.25,60.268,60.299,60.403,60.62,60.801,60.958,61.163,61.379,50.149
-1.36,-5.84,60.334,60.35,60.378,60.479,60.692,60.869,61.023,61.225,61.439,50.113
-1.28,-5.84,60.417,60.431,60.457,60.554,60.763,60.936,61.087,61.285,61.497,50.077
-1.2,-5.84,60.5,60.511,60.535,60.629,60.833,61.002,61.15,61.345,61.554,50.044
-1.12,-5.84,60.582,60.59,60.612,60.702,60.902,61.067,61.211,61.403,61.61,50.016
-1.04,-5.84,60.663,60.669,60.688,60.774,60.97,61.131,61.272,61.46,61.665,49.988
-0.96,-5.84,60.742,60.747,60.763,60.846,61.037,61.194,61.331,61.515,61.718,49.959
-0.88,-5.84,60.822,60.823,60.837,60.916,61.103,61.255,61.389,61.57,61.771,49.93
-0.8,-5.84,60.9,60.899,60.91,60.986,61.168,61.316,61.446,61.623,61.821,49.9
-0.72,-5.84,60.977,60.974,60.983,61.054,61.231,61.375,61.502,61.675,61.871,49.868
-0.64,-5.84,61.053,61.048,61.054,61.121,61.287,61.434,61.558,61.728,61.922,49.836
-0.56,-5.84,61.129,61.121,61.125,61.188,61.312,61.496,61.619,61.786,61.977,49.803
-0.48,-5.84,61.204,61.194,61.195,61.254,61.349,61.557,61.679,61.843,62.032,49.768
-0.4,-5.84,61.278,61.267,61.265,61.319,61.405,61.617,61.738,61.899,62.086,49.731
-0.32,-5.84,61.351,61.338,61.334,61.383,61.464,61.676,61.796,61.955,62.139,49.693
-0.24,-5.84,61.424,61.408,61.402,61.446,61.522,61.72,61.853,62.009,62.191,49.653
-0.16,-5.84,61.497,61.477,61.468,61.508,61.579,61.742,61.909,62.063,62.242,49.611
-0.08,-5.84,61.568,61.546,61.534,61.569,61.634,61.771,61.965,62.116,62.293,49.567
0,-5.84,61.638,61.614,61.599,61.628,61.689,61.819,62.019,62.168,62.342,49.521
0.08,-5.84,61.556,61.523,61.499,61.529,61.573,61.688,61.89,62.043,62.23,49.481
0.16,-5.84,61.582,61.544,61.514,61.539,61.574,61.679,61.852,62.037,62.225,49.442
0.24,-5.84,61.624,61.582,61.547,61.567,61.594,61.688,61.84,62.051,62.238,49.589
0.32,-5.84,61.674,61.628,61.589,61.602,61.621,61.707,61.855,62.075,62.26,49.568
0.4,-5.84,61.727,61.678,61.634,61.641,61.652,61.731,61.876,62.102,62.285,49.519
0.48,-5.84,61.783,61.73,61.683,61.682,61.687,61.756,61.897,62.134,62.315,49.469
0.56,-5.84,61.84,61.783,61.732,61.724,61.722,61.784,61.922,62.165,62.344,49.417
0.64,-5.84,61.898,61.837,61.783,61.768,61.758,61.812,61.946,62.168,62.376,49.362
0.72,-5.84,61.965,61.897,61.833,61.813,61.795,61.84,61.971,62.162,62.407,49.307
0.8,-5.84,62.031,61.961,61.893,61.857,61.831,61.869,61.996,62.17,62.438,49.249
0.88,-5.84,62.098,62.024,61.952,61.906,61.867,61.896,62.019,62.189,62.47,49.19
0.96,-5.84,62.164,62.087,62.01,61.957,61.902,61.924,62.043,62.208,62.496,49.13
1.04,-5.84,62.231,62.15,62.068,62.008,61.943,61.951,62.066,62.225,62.489,49.069
1.12,-5.84,62.299,62.214,62.126,62.058,61.984,61.977,62.088,62.243,62.481,49.006
1.2,-5.84,62.369,62.278,62.185,62.108,62.025,62.007,62.109,62.259,62.485,48.943
1.28,-5.84,62.44,62.345,62.244,62.159,62.065,62.04,62.129,62.274,62.497,48.878
1.36,-5.84,62.511,62.412,62.307,62.21,62.105,62.072,62.151,62.289,62.508,48.812
1.44,-5.84,62.548,62.479,62.369,62.263,62.145,62.104,62.175,62.303,62.519,48.744
1.52,-5.84,62.566,62.536,62.433,62.316,62.185,62.136,62.199,62.317,62.528,48.676
1.6,-5.84,62.607,62.574,62.496,62.367,62.224,62.166,62.221,62.331,62.538,48.606
1.68,-5.84,62.667,62.63,62.549,62.41,62.258,62.195,62.242,62.347,62.549,48.536
1.76,-5.84,62.728,62.687,62.601,62.454,62.293,62.223,62.263,62.362,62.56,48.464
1.84,-5.84,62.788,62.744,62.654,62.498,62.327,62.251,62.283,62.376,62.57,48.391
1.92,-5.84,62.853,62.801,62.707,62.543,62.362,62.279,62.303,62.39,62.579,48.317
2,-5.84,62.919,62.86,62.761,62.588,62.397,62.307,62.323,62.403,62.588,48.242
2.08,-5.84,62.986,62.919,62.816,62.633,62.433,62.335,62.343,62.416,62.596,48.166
2.16,-5.84,63.054,62.979,62.872,62.679,62.469,62.364,62.363,62.429,62.603,48.089
2.24,-5.84,63.124,63.042,62.929,62.727,62.505,62.393,62.383,62.443,62.611,48.011
2.32,-5.84,63.195,63.108,62.987,62.775,62.543,62.423,62.404,62.456,62.618,47.933
2.4,-5.84,63.268,63.175,63.047,62.825,62.581,62.455,62.426,62.47,62.626,47.853
2.48,-5.84,63.341,63.244,63.108,62.876,62.621,62.487,62.448,62.484,62.633,47.772
2.56,-5.84,63.422,63.315,63.171,62.929,62.662,62.52,62.472,62.499,62.642,47.69
2.64,-5.84,63.505,63.388,63.238,62.983,62.705,62.555,62.496,62.515,62.65,47.608
2.72,-5.84,63.59,63.462,63.308,63.039,62.749,62.592,62.522,62.532,62.66,47.524
2.8,-5.84,63.678,63.539,63.379,63.097,62.794,62.63,62.549,62.55,62.67,47.44
2.88,-5.84,63.768,63.622,63.453,63.157,62.842,62.67,62.578,62.57,62.682,47.355
2.96,-5.84,63.86,63.708,63.529,63.219,62.891,62.712,62.608,62.591,62.695,47.269
3.04,-5.84,63.954,63.795,63.607,63.283,62.943,62.756,62.64,62.613,62.709,47.182
3.12,-5.84,64.05,63.885,63.685,63.35,62.997,62.802,62.674,62.637,62.724,47.095
3.2,-5.84,64.148,63.978,63.77,63.419,63.052,62.85,62.71,62.662,62.741,47.007
3.28,-5.84,64.248,64.073,63.859,63.489,63.11,62.901,62.747,62.689,62.76,46.919
3.36,-5.84,64.35,64.17,63.949,63.564,63.171,62.953,62.787,62.717,62.781,46.829
3.44,-5.84,64.454,64.269,64.042,63.643,63.234,63.009,62.829,62.748,62.803,46.74
3.52,-5.84,64.56,64.37,64.138,63.724,63.299,63.066,62.874,62.782,62.828,46.649
3.6,-5.84,64.655,64.473,64.236,63.808,63.367,63.126,62.921,62.817,62.855,46.558
3.68,-5.84,64.753,64.577,64.337,63.895,63.438,63.189,62.971,62.855,62.884,46.467
3.76,-5.84,64.852,64.674,64.439,63.984,63.512,63.254,63.023,62.896,62.915,46.375
3.84,-5.84,64.952,64.772,64.544,64.074,63.588,63.322,63.078,62.939,62.949,46.283
3.92,-5.84,65.054,64.873,64.65,64.168,63.667,63.393,63.135,62.984,62.985,46.19
4,-5.84,65.158,64.975,64.75,64.265,63.749,63.467,63.195,63.032,63.024,46.096
4.08,-5.84,65.263,65.08,64.852,64.365,63.833,63.544,63.258,63.083,63.066,46.003
4.16,-5.84,65.369,65.185,64.956,64.468,63.92,63.624,63.324,63.136,63.111,45.909
4.24,-5.84,65.477,65.293,65.062,64.573,64.01,63.706,63.392,63.192,63.159,45.815
4.32,-5.84,65.586,65.401,65.17,64.681,64.103,63.792,63.463,63.251,63.209,45.72
4.4,-5.84,65.697,65.512,65.279,64.79,64.198,63.88,63.537,63.313,63.263,45.625
4.48,-5.84,65.808,65.624,65.391,64.903,64.298,63.972,63.613,63.378,63.32,45.53
4.56,-5.84,65.921,65.737,65.504,65.013,64.401,64.066,63.693,63.446,63.38,45.435
4.64,-5.84,66.036,65.852,65.618,65.125,64.507,64.163,63.775,63.516,63.443,45.339
4.72,-5.84,66.151,65.969,65.734,65.24,64.615,64.262,63.86,63.59,63.509,45.243
4.8,-5.84,66.268,66.086,65.852,65.356,64.726,64.365,63.949,63.667,63.578,45.147
4.88,-5.84,66.386,66.205,65.971,65.474,64.837,64.469,64.04,63.746,63.65,45.051
4.96,-5.84,66.504,66.326,66.092,65.595,64.949,64.577,64.134,63.829,63.726,44.955
5.04,-5.84,66.625,66.447,66.214,65.717,65.064,64.686,64.231,63.914,63.804,44.859
5.12,-5.84,66.75,66.571,66.338,65.841,65.181,64.794,64.331,64.003,63.885,44.762
5.2,-5.84,66.876,66.702,66.462,65.967,65.301,64.903,64.433,64.094,63.969,44.666
5.28,-5.84,67.003,66.834,66.598,66.095,65.422,65.015,64.539,64.187,64.056,44.569
5.36,-5.84,67.132,66.968,66.737,66.224,65.544,65.128,64.647,64.284,64.145,44.473
5.44,-5.84,67.261,67.102,66.878,66.354,65.667,65.244,64.758,64.384,64.238,44.376
5.52,-5.84,67.391,67.238,67.02,66.485,65.793,65.363,64.871,64.486,64.333,44.28
5.6,-5.84,67.523,67.375,67.164,66.63,65.921,65.486,64.987,64.592,64.432,44.183
5.68,-5.84,67.655,67.513,67.309,66.781,66.05,65.611,65.106,64.7,64.533,44.087
5.76,-5.84,67.789,67.651,67.455,66.935,66.18,65.737,65.224,64.811,64.638,43.991
5.84,-5.84,67.924,67.79,67.603,67.091,66.313,65.864,65.344,64.926,64.746,43.894
5.92,-5.84,68.059,67.929,67.751,67.248,66.446,65.991,65.469,65.043,64.857,43.798
6,-5.84,68.194,68.068,67.9,67.408,66.59,66.12,65.599,65.163,64.972,43.702
-6,-5.76,54.842,54.946,55.058,55.275,55.614,55.922,56.187,56.499,56.782,52.065
-5.92,-5.76,54.94,55.042,55.154,55.37,55.708,56.015,56.279,56.59,56.872,52.016
-5.84,-5.76,55.038,55.139,55.25,55.465,55.802,56.108,56.371,56.681,56.963,51.968
-5.76,-5.76,55.136,55.237,55.347,55.56,55.897,56.201,56.463,56.772,57.053,51.92
-5.68,-5.76,55.234,55.334,55.444,55.656,55.991,56.295,56.555,56.863,57.144,51.873
-5.6,-5.76,55.333,55.432,55.541,55.752,56.086,56.388,56.648,56.955,57.235,51.826
-5.52,-5.76,55.432,55.53,55.638,55.848,56.181,56.482,56.74,57.046,57.326,51.779
-5.44,-5.76,55.531,55.628,55.735,55.944,56.276,56.576,56.833,57.138,57.417,51.733
-5.36,-5.76,55.63,55.727,55.833,56.04,56.371,56.67,56.926,57.23,57.507,51.687
-5.28,-5.76,55.73,55.825,55.93,56.137,56.466,56.764,57.019,57.321,57.598,51.642
-5.2,-5.76,55.829,55.924,56.028,56.233,56.562,56.858,57.112,57.413,57.69,51.598
-5.12,-5.76,55.929,56.023,56.126,56.33,56.657,56.952,57.204,57.505,57.78,51.554
-5.04,-5.76,56.029,56.121,56.224,56.427,56.753,57.046,57.297,57.597,57.871,51.511
-4.96,-5.76,56.129,56.221,56.322,56.524,56.848,57.14,57.39,57.688,57.962,51.469
-4.88,-5.76,56.229,56.32,56.42,56.62,56.944,57.234,57.483,57.78,58.053,51.427
-4.8,-5.76,56.33,56.419,56.518,56.717,57.039,57.328,57.576,57.871,58.144,51.386
-4.72,-5.76,56.43,56.518,56.617,56.814,57.135,57.422,57.669,57.963,58.235,51.346
-4.64,-5.76,56.531,56.618,56.715,56.911,57.23,57.516,57.761,58.054,58.325,51.307
-4.56,-5.76,56.631,56.717,56.813,57.008,57.326,57.61,57.854,58.145,58.416,51.268
-4.48,-5.76,56.732,56.817,56.912,57.105,57.421,57.704,57.946,58.237,58.506,51.237
-4.4,-5.76,56.833,56.916,57.01,57.202,57.517,57.797,58.038,58.327,58.596,51.207
-4.32,-5.76,56.933,57.015,57.108,57.299,57.612,57.891,58.13,58.418,58.686,51.178
-4.24,-5.76,57.034,57.115,57.207,57.395,57.707,57.984,58.222,58.508,58.775,51.153
-4.16,-5.76,57.135,57.214,57.305,57.492,57.802,58.078,58.314,58.599,58.864,51.132
-4.08,-5.76,57.235,57.313,57.403,57.588,57.897,58.17,58.405,58.688,58.953,51.112
-4,-5.76,57.336,57.413,57.501,57.685,57.991,58.263,58.496,58.778,59.042,51.091
-3.92,-5.76,57.436,57.512,57.599,57.781,58.085,58.356,58.587,58.867,59.13,51.069
-3.84,-5.76,57.536,57.611,57.696,57.877,58.18,58.448,58.678,58.956,59.218,51.048
-3.76,-5.76,57.637,57.709,57.794,57.972,58.273,58.54,58.768,59.045,59.305,51.026
-3.68,-5.76,57.737,57.808,57.891,58.068,58.367,58.631,58.858,59.133,59.392,51.003
-3.6,-5.76,57.836,57.906,57.988,58.163,58.46,58.722,58.947,59.22,59.479,50.981
-3.52,-5.76,57.936,58.004,58.085,58.258,58.553,58.813,59.036,59.307,59.565,50.958
-3.44,-5.76,58.035,58.102,58.181,58.352,58.645,58.903,59.124,59.394,59.65,50.936
-3.36,-5.76,58.135,58.2,58.277,58.447,58.737,58.993,59.212,59.48,59.735,50.913
-3.28,-5.76,58.234,58.297,58.373,58.54,58.829,59.082,59.3,59.566,59.82,50.89
-3.2,-5.76,58.332,58.394,58.469,58.634,58.92,59.171,59.386,59.65,59.903,50.867
-3.12,-5.76,58.431,58.491,58.564,58.727,59.011,59.259,59.473,59.735,59.986,50.844
-3.04,-5.76,58.529,58.587,58.658,58.819,59.101,59.347,59.558,59.818,60.069,50.821
-2.96,-5.76,58.626,58.683,58.753,58.911,59.191,59.434,59.643,59.901,60.15,50.801
-2.88,-5.76,58.723,58.779,58.847,59.003,59.28,59.521,59.728,59.983,60.231,50.78
-2.8,-5.76,58.82,58.874,58.94,59.094,59.368,59.607,59.811,60.065,60.311,50.76
-2.72,-5.76,58.917,58.968,59.033,59.184,59.456,59.692,59.894,60.145,60.39,50.74
-2.64,-5.76,59.013,59.062,59.125,59.274,59.543,59.776,59.976,60.225,60.469,50.721
-2.56,-5.76,59.108,59.156,59.217,59.364,59.63,59.86,60.057,60.304,60.546,50.696
-2.48,-5.76,59.203,59.249,59.308,59.452,59.716,59.943,60.138,60.382,60.623,50.667
-2.4,-5.76,59.297,59.342,59.399,59.54,59.801,60.025,60.218,60.459,60.698,50.639
-2.32,-5.76,59.391,59.433,59.489,59.628,59.885,60.106,60.296,60.535,60.773,50.611
-2.24,-5.76,59.485,59.525,59.578,59.714,59.969,60.187,60.374,60.61,60.846,50.582
-2.16,-5.76,59.577,59.615,59.667,59.8,60.051,60.266,60.451,60.685,60.919,50.554
-2.08,-5.76,59.669,59.705,59.755,59.885,60.133,60.345,60.527,60.758,60.99,50.526
-2,-5.76,59.761,59.795,59.842,59.97,60.214,60.423,60.602,60.83,61.061,50.498
-1.92,-5.76,59.851,59.883,59.928,60.053,60.294,60.499,60.676,60.901,61.13,50.471
-1.84,-5.76,59.941,59.971,60.014,60.136,60.374,60.575,60.749,60.971,61.198,50.443
-1.76,-5.76,60.031,60.058,60.099,60.218,60.452,60.65,60.821,61.04,61.265,50.416
-1.68,-5.76,60.119,60.145,60.183,60.299,60.529,60.724,60.891,61.107,61.331,50.389
-1.6,-5.76,60.207,60.23,60.266,60.379,60.606,60.796,60.961,61.174,61.395,50.362
-1.52,-5.76,60.294,60.315,60.349,60.458,60.681,60.868,61.029,61.239,61.458,50.335
-1.44,-5.76,60.38,60.399,60.431,60.536,60.755,60.938,61.097,61.303,61.52,50.303
-1.36,-5.76,60.465,60.482,60.511,60.614,60.829,61.008,61.163,61.366,61.581,50.266
-1.28,-5.76,60.55,60.564,60.591,60.69,60.901,61.076,61.228,61.428,61.641,50.229
-1.2,-5.76,60.634,60.645,60.67,60.765,60.972,61.143,61.292,61.488,61.699,50.197
-1.12,-5.76,60.716,60.726,60.748,60.84,61.042,61.209,61.354,61.547,61.756,50.169
-1.04,-5.76,60.798,60.805,60.825,60.913,61.111,61.274,61.416,61.605,61.811,50.141
-0.96,-5.76,60.879,60.884,60.901,60.985,61.179,61.337,61.476,61.661,61.865,50.112
-0.88,-5.76,60.959,60.961,60.976,61.057,61.246,61.4,61.535,61.716,61.918,50.082
-0.8,-5.76,61.038,61.038,61.05,61.127,61.311,61.461,61.592,61.77,61.969,50.052
-0.72,-5.76,61.116,61.114,61.123,61.196,61.376,61.521,61.649,61.823,62.02,50.021
-0.64,-5.76,61.193,61.188,61.195,61.264,61.439,61.58,61.704,61.874,62.068,49.988
-0.56,-5.76,61.27,61.263,61.267,61.332,61.472,61.641,61.763,61.931,62.123,49.955
-0.48,-5.76,61.346,61.336,61.338,61.398,61.505,61.703,61.824,61.989,62.178,49.92
-0.4,-5.76,61.421,61.409,61.408,61.464,61.552,61.763,61.884,62.046,62.233,49.884
-0.32,-5.76,61.494,61.481,61.478,61.529,61.612,61.823,61.942,62.102,62.286,49.845
-0.24,-5.76,61.568,61.552,61.546,61.592,61.67,61.881,62,62.157,62.339,49.805
-0.16,-5.76,61.641,61.622,61.614,61.655,61.727,61.905,62.057,62.211,62.39,49.763
-0.08,-5.76,61.713,61.692,61.68,61.717,61.784,61.931,62.113,62.264,62.441,49.719
0,-5.76,61.784,61.76,61.746,61.777,61.839,61.97,62.168,62.317,62.491,49.672
0.08,-5.76,61.702,61.669,61.645,61.677,61.723,61.839,62.053,62.192,62.379,49.633
0.16,-5.76,61.728,61.69,61.66,61.688,61.724,61.83,62.018,62.186,62.374,49.593
0.24,-5.76,61.771,61.729,61.694,61.716,61.744,61.84,62.001,62.2,62.387,49.741
0.32,-5.76,61.821,61.775,61.736,61.752,61.771,61.859,62.008,62.224,62.41,49.72
0.4,-5.76,61.875,61.825,61.782,61.791,61.804,61.883,62.029,62.251,62.435,49.672
0.48,-5.76,61.93,61.878,61.831,61.832,61.838,61.909,62.052,62.283,62.464,49.621
0.56,-5.76,61.988,61.932,61.881,61.874,61.874,61.937,62.077,62.316,62.494,49.568
0.64,-5.76,62.047,61.986,61.932,61.918,61.91,61.965,62.101,62.339,62.526,49.513
0.72,-5.76,62.114,62.046,61.983,61.964,61.947,61.994,62.126,62.33,62.557,49.457
0.8,-5.76,62.181,62.11,62.042,62.008,61.983,62.022,62.151,62.329,62.589,49.399
0.88,-5.76,62.248,62.174,62.102,62.057,62.02,62.05,62.175,62.346,62.621,49.34
0.96,-5.76,62.314,62.237,62.16,62.109,62.055,62.078,62.198,62.364,62.652,49.279
1.04,-5.76,62.382,62.3,62.219,62.159,62.096,62.105,62.221,62.382,62.661,49.217
1.12,-5.76,62.45,62.365,62.277,62.21,62.138,62.131,62.243,62.399,62.649,49.154
1.2,-5.76,62.521,62.43,62.336,62.26,62.178,62.161,62.264,62.416,62.643,49.09
1.28,-5.76,62.593,62.496,62.395,62.311,62.219,62.193,62.285,62.431,62.655,49.024
1.36,-5.76,62.664,62.564,62.458,62.363,62.259,62.226,62.306,62.446,62.666,48.957
1.44,-5.76,62.701,62.631,62.521,62.416,62.299,62.258,62.33,62.459,62.676,48.889
1.52,-5.76,62.719,62.688,62.585,62.469,62.339,62.29,62.354,62.473,62.685,48.82
1.6,-5.76,62.76,62.726,62.649,62.52,62.378,62.32,62.376,62.488,62.695,48.75
1.68,-5.76,62.82,62.783,62.701,62.564,62.412,62.348,62.397,62.504,62.707,48.678
1.76,-5.76,62.881,62.84,62.754,62.607,62.447,62.376,62.418,62.518,62.717,48.605
1.84,-5.76,62.942,62.897,62.807,62.652,62.482,62.404,62.438,62.533,62.727,48.532
1.92,-5.76,63.005,62.955,62.86,62.696,62.516,62.432,62.458,62.546,62.736,48.457
2,-5.76,63.071,63.014,62.915,62.741,62.551,62.46,62.478,62.559,62.745,48.381
2.08,-5.76,63.139,63.074,62.97,62.787,62.587,62.488,62.498,62.572,62.753,48.304
2.16,-5.76,63.208,63.134,63.026,62.833,62.623,62.517,62.518,62.585,62.76,48.226
2.24,-5.76,63.278,63.195,63.083,62.881,62.66,62.547,62.538,62.599,62.768,48.147
2.32,-5.76,63.35,63.262,63.142,62.93,62.698,62.577,62.56,62.612,62.775,48.067
2.4,-5.76,63.423,63.33,63.202,62.98,62.737,62.609,62.581,62.626,62.783,47.986
2.48,-5.76,63.497,63.4,63.264,63.031,62.777,62.641,62.604,62.641,62.79,47.904
2.56,-5.76,63.576,63.471,63.326,63.084,62.818,62.675,62.628,62.656,62.799,47.821
2.64,-5.76,63.66,63.545,63.394,63.139,62.861,62.711,62.653,62.672,62.808,47.737
2.72,-5.76,63.747,63.62,63.464,63.196,62.906,62.748,62.679,62.69,62.817,47.653
2.8,-5.76,63.835,63.696,63.536,63.255,62.952,62.786,62.707,62.708,62.828,47.567
