X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,60.19,60.126,60.025,59.817,59.66,59.583,59.564,59.601,59.655,45.146
4.72,-5.92,60.189,60.123,60.019,59.804,59.638,59.556,59.529,59.561,59.612,45.053
4.8,-5.92,60.194,60.121,60.014,59.792,59.617,59.53,59.495,59.521,59.569,44.959
4.88,-5.92,60.199,60.119,60.009,59.781,59.597,59.504,59.461,59.481,59.526,44.865
4.96,-5.92,60.204,60.118,60.006,59.77,59.577,59.479,59.428,59.442,59.483,44.771
5.04,-5.92,60.21,60.118,60.002,59.76,59.558,59.454,59.395,59.403,59.441,44.677
5.12,-5.92,60.217,60.121,60,59.751,59.54,59.43,59.363,59.364,59.398,44.582
5.2,-5.92,60.224,60.126,59.998,59.742,59.522,59.407,59.331,59.325,59.356,44.488
5.28,-5.92,60.231,60.131,59.997,59.735,59.505,59.384,59.299,59.287,59.314,44.393
5.36,-5.92,60.244,60.136,59.998,59.728,59.488,59.362,59.269,59.25,59.273,44.299
5.44,-5.92,60.258,60.142,60.001,59.722,59.473,59.341,59.238,59.213,59.232,44.204
5.52,-5.92,60.273,60.148,60.005,59.717,59.458,59.321,59.209,59.176,59.191,44.109
5.6,-5.92,60.288,60.158,60.011,59.713,59.444,59.302,59.18,59.14,59.151,44.015
5.68,-5.92,60.303,60.171,60.016,59.709,59.431,59.283,59.152,59.104,59.112,43.92
5.76,-5.92,60.319,60.183,60.023,59.706,59.419,59.265,59.124,59.069,59.073,43.826
5.84,-5.92,60.336,60.197,60.028,59.704,59.407,59.248,59.097,59.034,59.034,43.731
5.92,-5.92,60.352,60.211,60.038,59.703,59.396,59.232,59.07,58.999,58.996,43.637
6,-5.92,60.369,60.225,60.049,59.702,59.386,59.217,59.045,58.965,58.959,43.542
-6,-5.84,54.09,54.203,54.313,54.534,54.82,55.111,55.372,55.682,55.876,51.361
-5.92,-5.84,54.184,54.297,54.407,54.627,54.912,55.201,55.462,55.771,55.964,51.326
-5.84,-5.84,54.28,54.392,54.501,54.72,55.003,55.292,55.551,55.859,56.053,51.292
-5.76,-5.84,54.375,54.486,54.594,54.813,55.095,55.382,55.641,55.948,56.141,51.257
-5.68,-5.84,54.47,54.581,54.688,54.906,55.187,55.473,55.731,56.037,56.23,51.223
-5.6,-5.84,54.566,54.676,54.782,54.999,55.279,55.564,55.821,56.126,56.318,51.19
-5.52,-5.84,54.662,54.771,54.877,55.093,55.371,55.655,55.911,56.215,56.407,51.157
-5.44,-5.84,54.758,54.866,54.971,55.186,55.463,55.746,56,56.304,56.495,51.124
-5.36,-5.84,54.854,54.961,55.065,55.28,55.556,55.837,56.09,56.393,56.584,51.092
-5.28,-5.84,54.95,55.056,55.16,55.373,55.648,55.928,56.18,56.482,56.672,51.06
-5.2,-5.84,55.046,55.152,55.254,55.467,55.74,56.019,56.27,56.571,56.761,51.029
-5.12,-5.84,55.142,55.247,55.349,55.56,55.832,56.109,56.36,56.66,56.849,50.999
-5.04,-5.84,55.238,55.343,55.443,55.654,55.924,56.2,56.449,56.749,56.938,50.969
-4.96,-5.84,55.335,55.438,55.538,55.748,56.016,56.291,56.539,56.838,57.026,50.94
-4.88,-5.84,55.431,55.534,55.632,55.841,56.109,56.382,56.629,56.926,57.114,50.911
-4.8,-5.84,55.528,55.629,55.727,55.935,56.201,56.472,56.718,57.014,57.201,50.889
-4.72,-5.84,55.624,55.725,55.821,56.028,56.292,56.563,56.807,57.103,57.289,50.868
-4.64,-5.84,55.72,55.82,55.916,56.121,56.384,56.653,56.896,57.191,57.377,50.847
-4.56,-5.84,55.817,55.915,56.01,56.215,56.476,56.743,56.985,57.278,57.464,50.827
-4.48,-5.84,55.913,56.01,56.104,56.308,56.567,56.833,57.074,57.366,57.551,50.815
-4.4,-5.84,56.009,56.105,56.198,56.401,56.659,56.923,57.162,57.453,57.637,50.803
-4.32,-5.84,56.105,56.2,56.292,56.494,56.75,57.012,57.25,57.54,57.724,50.79
-4.24,-5.84,56.201,56.295,56.386,56.586,56.841,57.101,57.338,57.627,57.81,50.777
-4.16,-5.84,56.296,56.39,56.479,56.678,56.931,57.19,57.425,57.713,57.895,50.764
-4.08,-5.84,56.392,56.484,56.573,56.771,57.022,57.279,57.512,57.799,57.98,50.75
-4,-5.84,56.487,56.578,56.666,56.862,57.111,57.367,57.599,57.884,58.065,50.737
-3.92,-5.84,56.582,56.672,56.758,56.954,57.201,57.455,57.685,57.969,58.149,50.723
-3.84,-5.84,56.677,56.766,56.851,57.045,57.29,57.542,57.771,58.054,58.233,50.709
-3.76,-5.84,56.772,56.859,56.943,57.136,57.379,57.629,57.857,58.138,58.317,50.695
-3.68,-5.84,56.866,56.952,57.035,57.227,57.468,57.716,57.942,58.221,58.399,50.681
-3.6,-5.84,56.96,57.045,57.126,57.317,57.556,57.802,58.026,58.304,58.482,50.667
-3.52,-5.84,57.053,57.137,57.217,57.406,57.643,57.887,58.11,58.386,58.563,50.652
-3.44,-5.84,57.146,57.229,57.308,57.496,57.731,57.972,58.193,58.468,58.644,50.638
-3.36,-5.84,57.239,57.321,57.398,57.584,57.817,58.057,58.276,58.549,58.724,50.623
-3.28,-5.84,57.331,57.412,57.487,57.673,57.903,58.141,58.358,58.63,58.804,50.61
-3.2,-5.84,57.423,57.502,57.576,57.76,57.988,58.224,58.439,58.709,58.882,50.598
-3.12,-5.84,57.514,57.592,57.665,57.847,58.073,58.306,58.519,58.788,58.96,50.586
-3.04,-5.84,57.605,57.681,57.753,57.934,58.157,58.388,58.599,58.866,59.038,50.574
-2.96,-5.84,57.695,57.77,57.84,58.02,58.241,58.469,58.678,58.943,59.114,50.562
-2.88,-5.84,57.785,57.858,57.927,58.105,58.324,58.549,58.756,59.02,59.189,50.545
-2.8,-5.84,57.874,57.946,58.013,58.189,58.406,58.629,58.834,59.095,59.264,50.515
-2.72,-5.84,57.962,58.033,58.098,58.273,58.487,58.707,58.91,59.17,59.337,50.486
-2.64,-5.84,58.05,58.119,58.183,58.356,58.567,58.785,58.986,59.243,59.41,50.456
-2.56,-5.84,58.137,58.204,58.267,58.438,58.647,58.862,59.061,59.316,59.481,50.425
-2.48,-5.84,58.223,58.289,58.35,58.52,58.726,58.938,59.134,59.387,59.552,50.394
-2.4,-5.84,58.309,58.373,58.432,58.601,58.803,59.013,59.207,59.458,59.621,50.363
-2.32,-5.84,58.393,58.456,58.513,58.68,58.88,59.087,59.279,59.527,59.69,50.331
-2.24,-5.84,58.477,58.538,58.594,58.759,58.956,59.161,59.349,59.596,59.757,50.299
-2.16,-5.84,58.56,58.619,58.673,58.837,59.031,59.233,59.419,59.663,59.823,50.267
-2.08,-5.84,58.642,58.7,58.752,58.914,59.105,59.304,59.487,59.729,59.887,50.235
-2,-5.84,58.723,58.779,58.829,58.99,59.178,59.374,59.554,59.794,59.951,50.203
-1.92,-5.84,58.803,58.857,58.906,59.065,59.25,59.442,59.62,59.857,60.013,50.17
-1.84,-5.84,58.882,58.935,58.982,59.139,59.321,59.51,59.685,59.919,60.074,50.137
-1.76,-5.84,58.96,59.011,59.056,59.212,59.391,59.577,59.749,59.98,60.133,50.105
-1.68,-5.84,59.037,59.087,59.13,59.283,59.46,59.642,59.811,60.04,60.192,50.072
-1.6,-5.84,59.113,59.161,59.202,59.354,59.527,59.706,59.873,60.099,60.248,50.039
-1.52,-5.84,59.187,59.234,59.273,59.424,59.594,59.769,59.932,60.156,60.304,50.006
-1.44,-5.84,59.261,59.306,59.343,59.492,59.659,59.831,59.991,60.211,60.358,49.973
-1.36,-5.84,59.333,59.376,59.412,59.559,59.723,59.891,60.048,60.266,60.411,49.939
-1.28,-5.84,59.404,59.446,59.48,59.625,59.785,59.95,60.104,60.318,60.462,49.906
-1.2,-5.84,59.474,59.514,59.546,59.69,59.847,60.008,60.159,60.37,60.512,49.872
-1.12,-5.84,59.543,59.581,59.611,59.753,59.907,60.065,60.212,60.42,60.56,49.839
-1.04,-5.84,59.61,59.647,59.675,59.815,59.966,60.12,60.264,60.468,60.607,49.804
-0.96,-5.84,59.676,59.711,59.737,59.876,60.023,60.174,60.314,60.516,60.652,49.77
-0.88,-5.84,59.741,59.774,59.798,59.935,60.08,60.226,60.364,60.561,60.696,49.735
-0.8,-5.84,59.804,59.835,59.858,59.994,60.134,60.277,60.411,60.605,60.738,49.699
-0.72,-5.84,59.866,59.895,59.916,60.05,60.188,60.327,60.457,60.648,60.779,49.663
-0.64,-5.84,59.926,59.954,59.973,60.106,60.24,60.375,60.502,60.689,60.818,49.626
-0.56,-5.84,59.985,60.011,60.028,60.159,60.291,60.422,60.546,60.729,60.855,49.588
-0.48,-5.84,60.042,60.067,60.082,60.212,60.34,60.468,60.588,60.768,60.892,49.548
-0.4,-5.84,60.098,60.121,60.135,60.263,60.388,60.512,60.628,60.804,60.926,49.507
-0.32,-5.84,60.152,60.174,60.186,60.312,60.434,60.555,60.667,60.84,60.959,49.465
-0.24,-5.84,60.205,60.225,60.235,60.36,60.479,60.596,60.705,60.874,60.991,49.421
-0.16,-5.84,60.256,60.275,60.283,60.407,60.523,60.636,60.741,60.906,61.021,49.376
-0.08,-5.84,60.306,60.323,60.329,60.452,60.565,60.674,60.776,60.937,61.05,49.328
0,-5.84,60.353,60.369,60.374,60.495,60.605,60.711,60.81,60.967,61.077,49.278
0.08,-5.84,60.201,60.209,60.205,60.34,60.436,60.526,60.631,60.774,60.876,49.242
0.16,-5.84,60.19,60.193,60.183,60.322,60.409,60.491,60.594,60.729,60.826,49.207
0.24,-5.84,60.197,60.197,60.185,60.323,60.406,60.479,60.58,60.707,60.799,49.368
0.32,-5.84,60.213,60.212,60.195,60.334,60.411,60.477,60.575,60.696,60.786,49.353
0.4,-5.84,60.234,60.23,60.21,60.349,60.42,60.482,60.576,60.691,60.775,49.309
0.48,-5.84,60.256,60.249,60.228,60.366,60.433,60.488,60.58,60.688,60.77,49.262
0.56,-5.84,60.279,60.27,60.246,60.383,60.446,60.497,60.584,60.687,60.764,49.214
0.64,-5.84,60.31,60.293,60.264,60.401,60.46,60.505,60.589,60.686,60.761,49.163
0.72,-5.84,60.346,60.326,60.289,60.418,60.473,60.514,60.594,60.686,60.757,49.111
0.8,-5.84,60.379,60.357,60.319,60.437,60.485,60.522,60.598,60.685,60.752,49.057
0.88,-5.84,60.412,60.388,60.347,60.462,60.496,60.529,60.602,60.683,60.747,49.002
0.96,-5.84,60.444,60.417,60.373,60.485,60.513,60.534,60.603,60.68,60.741,48.945
1.04,-5.84,60.476,60.446,60.399,60.506,60.531,60.538,60.604,60.676,60.733,48.887
1.12,-5.84,60.508,60.475,60.424,60.526,60.547,60.55,60.603,60.669,60.725,48.828
1.2,-5.84,60.543,60.504,60.449,60.545,60.561,60.559,60.6,60.662,60.714,48.768
1.28,-5.84,60.577,60.535,60.474,60.562,60.573,60.567,60.603,60.654,60.702,48.706
1.36,-5.84,60.61,60.565,60.501,60.583,60.584,60.573,60.604,60.645,60.69,48.643
1.44,-5.84,60.537,60.594,60.527,60.602,60.595,60.578,60.604,60.636,60.676,48.579
1.52,-5.84,60.496,60.551,60.551,60.619,60.604,60.581,60.601,60.629,60.661,48.513
1.6,-5.84,60.496,60.527,60.557,60.633,60.609,60.58,60.597,60.62,60.647,48.447
1.68,-5.84,60.501,60.531,60.559,60.633,60.607,60.575,60.588,60.608,60.633,48.379
1.76,-5.84,60.505,60.533,60.559,60.631,60.602,60.568,60.578,60.594,60.616,48.31
1.84,-5.84,60.507,60.534,60.557,60.627,60.596,60.559,60.566,60.579,60.598,48.24
1.92,-5.84,60.508,60.533,60.554,60.621,60.588,60.548,60.552,60.561,60.579,48.168
2,-5.84,60.508,60.531,60.55,60.614,60.578,60.535,60.536,60.542,60.557,48.096
2.08,-5.84,60.506,60.528,60.534,60.606,60.573,60.532,60.532,60.536,60.548,48.023
2.16,-5.84,60.504,60.524,60.524,60.565,60.573,60.535,60.533,60.534,60.544,47.948
2.24,-5.84,60.501,60.519,60.517,60.496,60.572,60.537,60.534,60.531,60.539,47.872
2.32,-5.84,60.496,60.513,60.508,60.454,60.57,60.537,60.533,60.527,60.533,47.796
2.4,-5.84,60.491,60.506,60.499,60.441,60.566,60.537,60.532,60.523,60.526,47.718
2.48,-5.84,60.486,60.498,60.488,60.427,60.489,60.536,60.53,60.518,60.519,47.639
2.56,-5.84,60.48,60.49,60.477,60.412,60.428,60.534,60.528,60.513,60.511,47.56
2.64,-5.84,60.473,60.482,60.465,60.396,60.401,60.531,60.524,60.507,60.503,47.479
2.72,-5.84,60.466,60.473,60.453,60.38,60.381,60.527,60.52,60.5,60.495,47.398
2.8,-5.84,60.459,60.463,60.44,60.363,60.36,60.458,60.516,60.493,60.486,47.315
2.88,-5.84,60.453,60.453,60.427,60.345,60.338,60.391,60.51,60.485,60.476,47.232
2.96,-5.84,60.445,60.443,60.413,60.327,60.315,60.352,60.504,60.476,60.466,47.148
3.04,-5.84,60.438,60.433,60.399,60.308,60.292,60.324,60.455,60.467,60.455,47.063
3.12,-5.84,60.431,60.423,60.386,60.289,60.268,60.295,60.381,60.457,60.444,46.978
3.2,-5.84,60.423,60.412,60.372,60.27,60.244,60.265,60.329,60.447,60.433,46.891
3.28,-5.84,60.416,60.402,60.358,60.25,60.219,60.235,60.297,60.437,60.421,46.804
3.36,-5.84,60.408,60.392,60.345,60.23,60.194,60.205,60.264,60.427,60.408,46.717
3.44,-5.84,60.401,60.381,60.331,60.211,60.168,60.173,60.23,60.41,60.395,46.628
3.52,-5.84,60.394,60.371,60.317,60.192,60.143,60.142,60.196,60.333,60.382,46.539
3.6,-5.84,60.387,60.361,60.304,60.173,60.117,60.11,60.161,60.261,60.368,46.45
3.68,-5.84,60.381,60.351,60.291,60.155,60.091,60.078,60.126,60.217,60.353,46.36
3.76,-5.84,60.374,60.342,60.278,60.136,60.065,60.046,60.09,60.178,60.331,46.269
3.84,-5.84,60.368,60.333,60.265,60.117,60.039,60.014,60.055,60.139,60.255,46.178
3.92,-5.84,60.363,60.324,60.253,60.099,60.014,59.982,60.019,60.099,60.18,46.086
4,-5.84,60.358,60.316,60.241,60.081,59.988,59.949,59.983,60.059,60.132,45.994
4.08,-5.84,60.353,60.309,60.23,60.064,59.963,59.918,59.947,60.018,60.089,45.902
4.16,-5.84,60.349,60.301,60.219,60.047,59.938,59.888,59.91,59.978,60.046,45.809
4.24,-5.84,60.346,60.295,60.209,60.03,59.914,59.859,59.874,59.937,60.003,45.716
4.32,-5.84,60.343,60.289,60.2,60.014,59.889,59.829,59.838,59.896,59.96,45.622
4.4,-5.84,60.341,60.284,60.191,59.999,59.865,59.801,59.803,59.855,59.917,45.528
4.48,-5.84,60.339,60.279,60.183,59.984,59.842,59.772,59.767,59.814,59.873,45.434
4.56,-5.84,60.338,60.275,60.175,59.97,59.819,59.744,59.732,59.773,59.829,45.34
4.64,-5.84,60.337,60.271,60.168,59.956,59.797,59.716,59.696,59.732,59.786,45.245
4.72,-5.84,60.337,60.269,60.162,59.944,59.775,59.689,59.662,59.692,59.742,45.15
4.8,-5.84,60.342,60.266,60.157,59.931,59.754,59.663,59.627,59.651,59.699,45.055
4.88,-5.84,60.347,60.265,60.153,59.92,59.733,59.637,59.593,59.611,59.655,44.96
4.96,-5.84,60.353,60.264,60.149,59.909,59.713,59.611,59.559,59.571,59.612,44.865
5.04,-5.84,60.359,60.264,60.146,59.899,59.694,59.587,59.526,59.532,59.569,44.769
5.12,-5.84,60.366,60.268,60.143,59.89,59.675,59.562,59.493,59.493,59.526,44.674
5.2,-5.84,60.374,60.272,60.142,59.882,59.657,59.539,59.461,59.454,59.484,44.578
5.28,-5.84,60.381,60.278,60.141,59.875,59.64,59.516,59.43,59.416,59.441,44.482
5.36,-5.84,60.394,60.283,60.142,59.868,59.624,59.495,59.399,59.378,59.4,44.386
5.44,-5.84,60.409,60.29,60.146,59.862,59.608,59.473,59.368,59.34,59.358,44.291
5.52,-5.84,60.424,60.295,60.15,59.857,59.594,59.453,59.338,59.304,59.318,44.195
5.6,-5.84,60.44,60.307,60.156,59.853,59.58,59.434,59.309,59.267,59.277,44.099
5.68,-5.84,60.456,60.32,60.162,59.85,59.566,59.415,59.281,59.231,59.237,44.003
5.76,-5.84,60.472,60.333,60.168,59.847,59.554,59.397,59.253,59.196,59.198,43.907
5.84,-5.84,60.489,60.347,60.174,59.845,59.543,59.381,59.226,59.161,59.159,43.812
5.92,-5.84,60.506,60.361,60.185,59.844,59.532,59.364,59.2,59.126,59.121,43.716
6,-5.84,60.524,60.376,60.196,59.843,59.522,59.349,59.174,59.092,59.083,43.621
-6,-5.76,54.159,54.273,54.384,54.605,54.892,55.184,55.446,55.756,55.951,51.536
-5.92,-5.76,54.255,54.368,54.478,54.699,54.985,55.275,55.537,55.846,56.04,51.501
-5.84,-5.76,54.351,54.464,54.573,54.793,55.078,55.367,55.627,55.936,56.13,51.466
-5.76,-5.76,54.447,54.559,54.668,54.887,55.171,55.459,55.718,56.026,56.22,51.431
-5.68,-5.76,54.544,54.655,54.763,54.982,55.264,55.551,55.809,56.117,56.309,51.397
-5.6,-5.76,54.641,54.751,54.858,55.076,55.357,55.643,55.9,56.207,56.399,51.363
-5.52,-5.76,54.737,54.847,54.954,55.17,55.45,55.735,55.991,56.297,56.489,51.329
-5.44,-5.76,54.834,54.944,55.049,55.265,55.543,55.827,56.082,56.387,56.579,51.296
-5.36,-5.76,54.932,55.04,55.145,55.36,55.637,55.919,56.173,56.477,56.668,51.264
-5.28,-5.76,55.029,55.136,55.24,55.454,55.73,56.011,56.265,56.568,56.758,51.232
-5.2,-5.76,55.126,55.233,55.336,55.549,55.824,56.103,56.356,56.658,56.848,51.201
-5.12,-5.76,55.224,55.33,55.432,55.644,55.917,56.195,56.447,56.748,56.937,51.17
-5.04,-5.76,55.321,55.426,55.528,55.739,56.01,56.288,56.538,56.838,57.027,51.14
-4.96,-5.76,55.419,55.523,55.623,55.834,56.104,56.38,56.629,56.928,57.116,51.11
-4.88,-5.76,55.517,55.62,55.719,55.929,56.197,56.472,56.719,57.018,57.206,51.081
-4.8,-5.76,55.614,55.716,55.815,56.023,56.291,56.563,56.81,57.107,57.295,51.059
-4.72,-5.76,55.712,55.813,55.911,56.118,56.384,56.655,56.901,57.197,57.384,51.038
-4.64,-5.76,55.81,55.91,56.006,56.213,56.477,56.747,56.991,57.286,57.473,51.017
-4.56,-5.76,55.907,56.006,56.102,56.307,56.57,56.838,57.081,57.375,57.561,50.997
-4.48,-5.76,56.005,56.103,56.198,56.402,56.663,56.93,57.171,57.464,57.649,50.984
-4.4,-5.76,56.102,56.199,56.293,56.496,56.755,57.021,57.261,57.553,57.737,50.971
-4.32,-5.76,56.199,56.296,56.388,56.59,56.848,57.111,57.35,57.641,57.825,50.958
-4.24,-5.76,56.297,56.392,56.483,56.684,56.94,57.202,57.44,57.729,57.913,50.945
-4.16,-5.76,56.394,56.488,56.578,56.778,57.032,57.292,57.528,57.817,58,50.932
-4.08,-5.76,56.491,56.584,56.673,56.871,57.124,57.382,57.617,57.904,58.086,50.918
-4,-5.76,56.587,56.679,56.767,56.965,57.215,57.472,57.705,57.991,58.172,50.904
-3.92,-5.76,56.684,56.775,56.861,57.058,57.306,57.561,57.793,58.077,58.258,50.89
-3.84,-5.76,56.78,56.87,56.955,57.15,57.397,57.65,57.88,58.163,58.344,50.876
-3.76,-5.76,56.876,56.964,57.049,57.243,57.487,57.738,57.967,58.249,58.428,50.862
-3.68,-5.76,56.972,57.059,57.142,57.334,57.577,57.826,58.053,58.334,58.512,50.847
-3.6,-5.76,57.067,57.153,57.235,57.426,57.666,57.914,58.139,58.418,58.596,50.833
-3.52,-5.76,57.162,57.247,57.327,57.517,57.755,58.001,58.224,58.502,58.679,50.818
-3.44,-5.76,57.256,57.34,57.419,57.608,57.844,58.087,58.309,58.585,58.762,50.803
-3.36,-5.76,57.35,57.433,57.511,57.698,57.932,58.173,58.393,58.668,58.843,50.788
-3.28,-5.76,57.444,57.525,57.602,57.787,58.019,58.258,58.476,58.749,58.924,50.775
-3.2,-5.76,57.537,57.617,57.692,57.877,58.106,58.343,58.559,58.83,59.004,50.763
-3.12,-5.76,57.63,57.708,57.782,57.965,58.192,58.427,58.641,58.911,59.084,50.751
-3.04,-5.76,57.722,57.799,57.871,58.053,58.278,58.51,58.722,58.99,59.162,50.738
-2.96,-5.76,57.814,57.889,57.96,58.14,58.363,58.592,58.803,59.069,59.24,50.726
-2.88,-5.76,57.905,57.979,58.048,58.227,58.447,58.674,58.882,59.147,59.317,50.708
-2.8,-5.76,57.995,58.068,58.136,58.313,58.53,58.755,58.961,59.224,59.393,50.678
-2.72,-5.76,58.085,58.156,58.222,58.398,58.613,58.835,59.039,59.3,59.468,50.648
-2.64,-5.76,58.174,58.244,58.308,58.482,58.695,58.914,59.116,59.375,59.542,50.617
-2.56,-5.76,58.263,58.331,58.394,58.566,58.776,58.992,59.192,59.448,59.615,50.586
-2.48,-5.76,58.35,58.417,58.478,58.649,58.856,59.07,59.267,59.521,59.687,50.555
-2.4,-5.76,58.437,58.502,58.561,58.731,58.935,59.146,59.341,59.593,59.757,50.523
-2.32,-5.76,58.523,58.586,58.644,58.812,59.013,59.221,59.414,59.664,59.827,50.491
-2.24,-5.76,58.608,58.67,58.726,58.892,59.09,59.296,59.486,59.734,59.895,50.459
-2.16,-5.76,58.692,58.752,58.807,58.971,59.167,59.369,59.557,59.802,59.962,50.426
-2.08,-5.76,58.776,58.834,58.887,59.049,59.242,59.441,59.626,59.869,60.028,50.393
-2,-5.76,58.858,58.915,58.966,59.127,59.316,59.513,59.695,59.935,60.093,50.36
-1.92,-5.76,58.939,58.994,59.044,59.203,59.39,59.583,59.762,60,60.156,50.327
-1.84,-5.76,59.02,59.073,59.12,59.278,59.462,59.651,59.828,60.063,60.218,50.294
-1.76,-5.76,59.099,59.151,59.196,59.352,59.533,59.719,59.893,60.125,60.279,50.26
-1.68,-5.76,59.177,59.227,59.271,59.425,59.602,59.786,59.956,60.186,60.338,50.227
-1.6,-5.76,59.254,59.303,59.344,59.497,59.671,59.851,60.018,60.246,60.396,50.194
-1.52,-5.76,59.33,59.377,59.417,59.568,59.738,59.915,60.079,60.304,60.453,50.16
-1.44,-5.76,59.405,59.45,59.488,59.637,59.805,59.978,60.139,60.36,60.508,50.127
-1.36,-5.76,59.479,59.522,59.558,59.705,59.87,60.039,60.197,60.416,60.561,50.093
-1.28,-5.76,59.551,59.592,59.626,59.772,59.933,60.099,60.254,60.469,60.613,50.059
-1.2,-5.76,59.622,59.662,59.694,59.838,59.996,60.158,60.31,60.522,60.664,50.026
-1.12,-5.76,59.692,59.73,59.76,59.902,60.057,60.215,60.364,60.573,60.713,49.991
-1.04,-5.76,59.76,59.796,59.825,59.965,60.117,60.271,60.416,60.622,60.761,49.957
-0.96,-5.76,59.827,59.862,59.888,60.027,60.175,60.326,60.468,60.67,60.807,49.922
-0.88,-5.76,59.893,59.926,59.95,60.087,60.232,60.379,60.517,60.716,60.851,49.887
-0.8,-5.76,59.957,59.988,60.011,60.146,60.288,60.431,60.566,60.761,60.894,49.851
-0.72,-5.76,60.019,60.049,60.07,60.204,60.342,60.482,60.613,60.804,60.935,49.815
-0.64,-5.76,60.081,60.109,60.127,60.26,60.395,60.531,60.658,60.846,60.975,49.778
-0.56,-5.76,60.14,60.167,60.184,60.315,60.446,60.578,60.702,60.886,61.013,49.739
-0.48,-5.76,60.199,60.223,60.238,60.368,60.496,60.624,60.745,60.925,61.05,49.7
-0.4,-5.76,60.255,60.278,60.292,60.42,60.545,60.669,60.786,60.963,61.085,49.659
-0.32,-5.76,60.31,60.332,60.343,60.47,60.592,60.712,60.825,60.998,61.118,49.617
-0.24,-5.76,60.364,60.384,60.393,60.519,60.637,60.754,60.863,61.033,61.15,49.573
-0.16,-5.76,60.415,60.434,60.442,60.566,60.681,60.794,60.9,61.065,61.181,49.528
-0.08,-5.76,60.466,60.483,60.489,60.611,60.724,60.833,60.935,61.097,61.21,49.48
0,-5.76,60.514,60.53,60.534,60.655,60.765,60.871,60.969,61.126,61.237,49.43
0.08,-5.76,60.362,60.37,60.365,60.499,60.596,60.686,60.79,60.933,61.036,49.394
0.16,-5.76,60.351,60.353,60.344,60.482,60.569,60.651,60.754,60.888,60.986,49.359
0.24,-5.76,60.359,60.358,60.345,60.484,60.566,60.639,60.74,60.866,60.959,49.521
0.32,-5.76,60.375,60.373,60.356,60.495,60.571,60.637,60.735,60.856,60.945,49.506
0.4,-5.76,60.396,60.391,60.371,60.511,60.581,60.642,60.736,60.85,60.935,49.461
0.48,-5.76,60.419,60.411,60.389,60.527,60.594,60.648,60.739,60.847,60.929,49.414
0.56,-5.76,60.442,60.433,60.408,60.545,60.607,60.657,60.744,60.846,60.923,49.366
0.64,-5.76,60.474,60.455,60.426,60.563,60.621,60.665,60.749,60.845,60.92,49.315
0.72,-5.76,60.509,60.489,60.452,60.58,60.634,60.674,60.754,60.844,60.915,49.262
0.8,-5.76,60.543,60.52,60.481,60.599,60.646,60.682,60.757,60.843,60.911,49.208
0.88,-5.76,60.575,60.551,60.509,60.624,60.657,60.689,60.76,60.841,60.905,49.152
0.96,-5.76,60.607,60.58,60.536,60.647,60.675,60.694,60.762,60.837,60.898,49.095
1.04,-5.76,60.64,60.609,60.561,60.668,60.692,60.698,60.762,60.833,60.89,49.037
1.12,-5.76,60.672,60.638,60.587,60.688,60.708,60.709,60.761,60.826,60.881,48.977
1.2,-5.76,60.707,60.667,60.611,60.707,60.722,60.718,60.758,60.819,60.87,48.916
1.28,-5.76,60.741,60.698,60.636,60.724,60.734,60.726,60.76,60.809,60.857,48.853
1.36,-5.76,60.774,60.728,60.663,60.744,60.744,60.732,60.761,60.8,60.844,48.79
1.44,-5.76,60.7,60.757,60.689,60.763,60.755,60.736,60.76,60.79,60.83,48.725
1.52,-5.76,60.658,60.713,60.713,60.781,60.764,60.738,60.757,60.783,60.814,48.659
1.6,-5.76,60.658,60.689,60.718,60.794,60.768,60.737,60.752,60.773,60.799,48.591
1.68,-5.76,60.663,60.692,60.72,60.793,60.765,60.732,60.743,60.761,60.784,48.522
1.76,-5.76,60.666,60.694,60.719,60.791,60.76,60.724,60.732,60.746,60.767,48.453
1.84,-5.76,60.668,60.694,60.717,60.786,60.754,60.714,60.719,60.73,60.748,48.382
1.92,-5.76,60.668,60.692,60.714,60.78,60.745,60.703,60.704,60.711,60.727,48.309
2,-5.76,60.667,60.689,60.708,60.772,60.734,60.689,60.688,60.691,60.705,48.236
2.08,-5.76,60.665,60.686,60.691,60.764,60.73,60.687,60.684,60.685,60.697,48.162
2.16,-5.76,60.662,60.682,60.681,60.716,60.73,60.689,60.685,60.683,60.692,48.086
2.24,-5.76,60.658,60.676,60.673,60.649,60.728,60.691,60.685,60.68,60.686,48.009
2.32,-5.76,60.653,60.67,60.664,60.609,60.726,60.691,60.685,60.676,60.68,47.932
2.4,-5.76,60.648,60.662,60.654,60.595,60.721,60.69,60.683,60.672,60.673,47.853
2.48,-5.76,60.642,60.654,60.643,60.58,60.639,60.689,60.681,60.666,60.665,47.773
2.56,-5.76,60.635,60.645,60.631,60.564,60.578,60.686,60.678,60.661,60.657,47.692
2.64,-5.76,60.628,60.636,60.619,60.548,60.552,60.683,60.675,60.654,60.649,47.61
2.72,-5.76,60.62,60.626,60.606,60.531,60.532,60.678,60.67,60.647,60.64,47.528
2.8,-5.76,60.613,60.616,60.593,60.513,60.51,60.604,60.665,60.639,60.63,47.444
