X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,51.966,51.937,51.693,51.6,51.309,51.162,50.956,50.816,50.768,35.516
4.72,-5.92,51.975,51.945,51.71,51.617,51.31,51.158,50.947,50.803,50.752,35.411
4.8,-5.92,51.985,51.952,51.727,51.634,51.321,51.154,50.938,50.789,50.736,35.307
4.88,-5.92,51.995,51.959,51.739,51.651,51.333,51.15,50.93,50.776,50.721,35.203
4.96,-5.92,52.005,51.966,51.746,51.668,51.345,51.148,50.922,50.764,50.706,35.099
5.04,-5.92,52.016,51.974,51.753,51.686,51.358,51.146,50.915,50.752,50.692,34.995
5.12,-5.92,52.026,51.981,51.76,51.699,51.371,51.144,50.908,50.741,50.678,34.892
5.2,-5.92,52.037,51.989,51.768,51.705,51.385,51.152,50.903,50.731,50.666,34.788
5.28,-5.92,52.048,51.997,51.775,51.711,51.4,51.162,50.897,50.721,50.654,34.685
5.36,-5.92,52.059,52.005,51.783,51.717,51.415,51.172,50.893,50.712,50.642,34.582
5.44,-5.92,52.071,52.014,51.792,51.723,51.43,51.184,50.889,50.703,50.631,34.479
5.52,-5.92,52.082,52.022,51.8,51.73,51.446,51.196,50.886,50.695,50.621,34.376
5.6,-5.92,52.096,52.031,51.809,51.737,51.463,51.209,50.883,50.688,50.612,34.274
5.68,-5.92,52.121,52.039,51.818,51.744,51.475,51.223,50.881,50.682,50.604,34.171
5.76,-5.92,52.146,52.048,51.827,51.752,51.483,51.237,50.883,50.676,50.597,34.07
5.84,-5.92,52.171,52.056,51.836,51.76,51.491,51.251,50.892,50.671,50.59,33.968
5.92,-5.92,52.197,52.077,51.859,51.768,51.499,51.267,50.902,50.667,50.585,33.866
6,-5.92,52.222,52.099,51.884,51.776,51.508,51.282,50.913,50.663,50.58,33.765
-6,-5.84,44.878,44.975,45.066,45.245,45.455,45.622,45.855,46.093,46.252,44.158
-5.92,-5.84,44.973,45.069,45.16,45.337,45.547,45.713,45.944,46.182,46.341,44.127
-5.84,-5.84,45.068,45.163,45.253,45.43,45.638,45.803,46.034,46.271,46.429,44.095
-5.76,-5.84,45.163,45.258,45.347,45.523,45.73,45.894,46.124,46.36,46.518,44.061
-5.68,-5.84,45.259,45.353,45.441,45.616,45.822,45.985,46.214,46.449,46.606,44.028
-5.6,-5.84,45.354,45.448,45.536,45.709,45.914,46.076,46.304,46.538,46.695,43.993
-5.52,-5.84,45.45,45.543,45.63,45.802,46.006,46.167,46.394,46.627,46.783,43.958
-5.44,-5.84,45.546,45.638,45.724,45.896,46.098,46.258,46.484,46.716,46.872,43.921
-5.36,-5.84,45.642,45.733,45.819,45.989,46.191,46.349,46.574,46.806,46.961,43.885
-5.28,-5.84,45.738,45.829,45.914,46.083,46.283,46.44,46.664,46.895,47.05,43.847
-5.2,-5.84,45.835,45.925,46.009,46.177,46.375,46.531,46.755,46.984,47.138,43.81
-5.12,-5.84,45.931,46.02,46.104,46.27,46.468,46.622,46.845,47.073,47.227,43.771
-5.04,-5.84,46.028,46.116,46.199,46.364,46.56,46.714,46.935,47.162,47.315,43.732
-4.96,-5.84,46.124,46.212,46.294,46.458,46.653,46.805,47.025,47.252,47.404,43.693
-4.88,-5.84,46.221,46.308,46.389,46.552,46.745,46.896,47.115,47.341,47.492,43.653
-4.8,-5.84,46.318,46.404,46.484,46.646,46.837,46.987,47.205,47.43,47.581,43.613
-4.72,-5.84,46.414,46.5,46.579,46.74,46.93,47.078,47.295,47.518,47.669,43.572
-4.64,-5.84,46.511,46.596,46.674,46.834,47.022,47.169,47.385,47.607,47.757,43.531
-4.56,-5.84,46.608,46.692,46.769,46.927,47.114,47.26,47.474,47.696,47.845,43.49
-4.48,-5.84,46.705,46.788,46.864,47.021,47.206,47.35,47.564,47.784,47.932,43.448
-4.4,-5.84,46.802,46.884,46.959,47.115,47.298,47.441,47.653,47.872,48.02,43.407
-4.32,-5.84,46.898,46.98,47.054,47.208,47.39,47.531,47.742,47.96,48.107,43.365
-4.24,-5.84,46.995,47.076,47.149,47.301,47.482,47.621,47.831,48.047,48.194,43.323
-4.16,-5.84,47.091,47.171,47.243,47.394,47.573,47.711,47.92,48.135,48.28,43.281
-4.08,-5.84,47.188,47.267,47.338,47.487,47.664,47.801,48.008,48.222,48.366,43.239
-4,-5.84,47.284,47.362,47.432,47.58,47.755,47.89,48.096,48.308,48.452,43.197
-3.92,-5.84,47.38,47.457,47.526,47.673,47.846,47.979,48.184,48.395,48.538,43.154
-3.84,-5.84,47.476,47.552,47.62,47.765,47.936,48.068,48.271,48.481,48.623,43.112
-3.76,-5.84,47.571,47.647,47.714,47.857,48.026,48.156,48.358,48.566,48.708,43.07
-3.68,-5.84,47.667,47.741,47.807,47.948,48.116,48.244,48.444,48.651,48.792,43.028
-3.6,-5.84,47.762,47.836,47.9,48.04,48.206,48.332,48.53,48.736,48.875,42.986
-3.52,-5.84,47.857,47.929,47.992,48.131,48.294,48.419,48.616,48.82,48.959,42.944
-3.44,-5.84,47.951,48.023,48.085,48.221,48.383,48.505,48.701,48.904,49.041,42.903
-3.36,-5.84,48.045,48.116,48.177,48.311,48.471,48.592,48.786,48.987,49.123,42.861
-3.28,-5.84,48.139,48.209,48.268,48.401,48.559,48.677,48.87,49.069,49.205,42.82
-3.2,-5.84,48.232,48.301,48.359,48.49,48.646,48.762,48.953,49.151,49.285,42.781
-3.12,-5.84,48.325,48.393,48.45,48.579,48.732,48.847,49.036,49.232,49.366,42.754
-3.04,-5.84,48.418,48.485,48.54,48.667,48.818,48.931,49.118,49.312,49.445,42.725
-2.96,-5.84,48.51,48.576,48.629,48.755,48.904,49.014,49.2,49.392,49.524,42.696
-2.88,-5.84,48.602,48.666,48.719,48.842,48.988,49.097,49.281,49.471,49.601,42.665
-2.8,-5.84,48.693,48.756,48.807,48.929,49.073,49.179,49.361,49.549,49.679,42.634
-2.72,-5.84,48.783,48.845,48.895,49.015,49.156,49.26,49.44,49.627,49.755,42.602
-2.64,-5.84,48.873,48.934,48.982,49.1,49.239,49.34,49.519,49.704,49.83,42.569
-2.56,-5.84,48.962,49.022,49.069,49.184,49.321,49.42,49.596,49.779,49.905,42.535
-2.48,-5.84,49.051,49.109,49.155,49.268,49.402,49.499,49.673,49.854,49.979,42.5
-2.4,-5.84,49.138,49.196,49.24,49.351,49.483,49.577,49.749,49.928,50.051,42.464
-2.32,-5.84,49.226,49.282,49.324,49.434,49.562,49.654,49.825,50.001,50.123,42.428
-2.24,-5.84,49.312,49.367,49.408,49.515,49.641,49.731,49.899,50.073,50.194,42.391
-2.16,-5.84,49.398,49.452,49.491,49.596,49.719,49.806,49.972,50.144,50.264,42.354
-2.08,-5.84,49.482,49.535,49.573,49.676,49.796,49.88,50.045,50.215,50.332,42.316
-2,-5.84,49.566,49.618,49.654,49.754,49.872,49.954,50.116,50.284,50.4,42.277
-1.92,-5.84,49.65,49.7,49.734,49.832,49.947,50.027,50.186,50.352,50.466,42.238
-1.84,-5.84,49.732,49.781,49.813,49.91,50.022,50.098,50.255,50.418,50.532,42.198
-1.76,-5.84,49.813,49.861,49.892,49.986,50.095,50.169,50.324,50.484,50.596,42.167
-1.68,-5.84,49.893,49.94,49.969,50.061,50.167,50.238,50.391,50.549,50.659,42.138
-1.6,-5.84,49.973,50.018,50.045,50.135,50.238,50.306,50.457,50.612,50.721,42.108
-1.52,-5.84,50.051,50.095,50.121,50.208,50.308,50.374,50.522,50.675,50.782,42.076
-1.44,-5.84,50.128,50.171,50.195,50.28,50.377,50.44,50.585,50.736,50.841,42.037
-1.36,-5.84,50.205,50.246,50.268,50.351,50.445,50.505,50.648,50.796,50.899,41.991
-1.28,-5.84,50.28,50.32,50.34,50.421,50.512,50.569,50.709,50.854,50.956,41.944
-1.2,-5.84,50.354,50.393,50.411,50.489,50.577,50.631,50.769,50.912,51.012,41.895
-1.12,-5.84,50.426,50.465,50.481,50.557,50.642,50.693,50.828,50.968,51.067,41.846
-1.04,-5.84,50.498,50.535,50.55,50.623,50.705,50.753,50.886,51.023,51.12,41.794
-0.96,-5.84,50.568,50.604,50.617,50.688,50.767,50.812,50.942,51.077,51.172,41.742
-0.88,-5.84,50.638,50.672,50.683,50.752,50.827,50.87,50.998,51.129,51.222,41.688
-0.8,-5.84,50.706,50.739,50.748,50.814,50.887,50.926,51.052,51.18,51.271,41.632
-0.72,-5.84,50.772,50.804,50.811,50.876,50.945,50.981,51.104,51.23,51.319,41.575
-0.64,-5.84,50.837,50.868,50.874,50.936,51.002,51.035,51.156,51.278,51.366,41.516
-0.56,-5.84,50.901,50.931,50.935,50.995,51.057,51.088,51.206,51.326,51.411,41.455
-0.48,-5.84,50.964,50.993,50.994,51.052,51.112,51.139,51.254,51.371,51.455,41.393
-0.4,-5.84,51.025,51.053,51.052,51.108,51.165,51.189,51.302,51.416,51.497,41.328
-0.32,-5.84,51.085,51.111,51.109,51.163,51.216,51.238,51.348,51.459,51.539,41.262
-0.24,-5.84,51.143,51.169,51.165,51.216,51.266,51.285,51.392,51.501,51.578,41.193
-0.16,-5.84,51.2,51.225,51.219,51.268,51.315,51.331,51.436,51.541,51.617,41.122
-0.08,-5.84,51.256,51.279,51.271,51.318,51.363,51.376,51.478,51.58,51.654,41.048
0,-5.84,51.309,51.332,51.322,51.368,51.409,51.419,51.518,51.618,51.69,40.972
0.08,-5.84,51.159,51.174,51.154,51.188,51.213,51.232,51.319,51.405,51.468,40.906
0.16,-5.84,51.156,51.168,51.143,51.169,51.186,51.205,51.286,51.364,51.422,40.84
0.24,-5.84,51.173,51.183,51.154,51.176,51.186,51.204,51.279,51.35,51.403,40.919
0.32,-5.84,51.198,51.206,51.174,51.193,51.196,51.213,51.282,51.347,51.398,40.848
0.4,-5.84,51.228,51.235,51.2,51.215,51.212,51.227,51.291,51.353,51.399,40.775
0.48,-5.84,51.26,51.265,51.227,51.239,51.232,51.243,51.304,51.36,51.403,40.7
0.56,-5.84,51.3,51.298,51.255,51.264,51.252,51.261,51.317,51.37,51.41,40.622
0.64,-5.84,51.345,51.342,51.293,51.29,51.274,51.28,51.332,51.38,51.418,40.544
0.72,-5.84,51.389,51.385,51.333,51.327,51.295,51.298,51.347,51.391,51.425,40.463
0.8,-5.84,51.433,51.427,51.372,51.363,51.326,51.315,51.361,51.401,51.433,40.382
0.88,-5.84,51.477,51.468,51.41,51.398,51.357,51.339,51.374,51.41,51.44,40.299
0.96,-5.84,51.52,51.51,51.449,51.432,51.386,51.364,51.391,51.419,51.446,40.214
1.04,-5.84,51.567,51.553,51.486,51.466,51.415,51.388,51.41,51.429,51.452,40.129
1.12,-5.84,51.613,51.597,51.526,51.499,51.442,51.41,51.429,51.442,51.458,40.043
1.2,-5.84,51.621,51.639,51.565,51.534,51.469,51.431,51.445,51.455,51.467,39.955
1.28,-5.84,51.606,51.627,51.603,51.569,51.494,51.451,51.461,51.467,51.476,39.866
1.36,-5.84,51.612,51.618,51.58,51.602,51.523,51.471,51.475,51.477,51.483,39.777
1.44,-5.84,51.635,51.631,51.568,51.605,51.55,51.49,51.488,51.485,51.489,39.686
1.52,-5.84,51.657,51.652,51.582,51.587,51.576,51.511,51.502,51.493,51.493,39.594
1.6,-5.84,51.676,51.671,51.599,51.583,51.571,51.531,51.516,51.499,51.496,39.502
1.68,-5.84,51.695,51.689,51.614,51.596,51.549,51.549,51.529,51.505,51.499,39.408
1.76,-5.84,51.712,51.706,51.627,51.608,51.541,51.558,51.54,51.509,51.5,39.314
1.84,-5.84,51.727,51.721,51.639,51.618,51.547,51.557,51.546,51.509,51.497,39.218
1.92,-5.84,51.742,51.734,51.649,51.626,51.552,51.558,51.544,51.504,51.49,39.122
2,-5.84,51.754,51.746,51.658,51.634,51.555,51.558,51.54,51.498,51.482,39.026
2.08,-5.84,51.766,51.757,51.666,51.64,51.557,51.556,51.536,51.49,51.473,38.928
2.16,-5.84,51.777,51.767,51.673,51.645,51.558,51.553,51.53,51.481,51.462,38.83
2.24,-5.84,51.787,51.776,51.679,51.649,51.558,51.549,51.523,51.471,51.451,38.731
2.32,-5.84,51.797,51.785,51.685,51.652,51.557,51.542,51.514,51.466,51.447,38.632
2.4,-5.84,51.806,51.793,51.689,51.655,51.556,51.537,51.475,51.462,51.444,38.531
2.48,-5.84,51.814,51.8,51.693,51.658,51.554,51.532,51.441,51.456,51.439,38.431
2.56,-5.84,51.822,51.807,51.696,51.659,51.551,51.525,51.43,51.443,51.435,38.33
2.64,-5.84,51.829,51.813,51.699,51.66,51.548,51.518,51.419,51.401,51.429,38.228
2.72,-5.84,51.836,51.818,51.702,51.66,51.544,51.51,51.407,51.366,51.417,38.126
2.8,-5.84,51.842,51.824,51.703,51.661,51.539,51.501,51.395,51.35,51.373,38.024
2.88,-5.84,51.849,51.829,51.705,51.66,51.535,51.492,51.383,51.334,51.334,37.921
2.96,-5.84,51.855,51.834,51.706,51.66,51.53,51.483,51.369,51.318,51.315,37.817
3.04,-5.84,51.861,51.838,51.708,51.659,51.524,51.474,51.356,51.3,51.296,37.714
3.12,-5.84,51.866,51.843,51.709,51.658,51.519,51.464,51.342,51.283,51.277,37.61
3.2,-5.84,51.872,51.847,51.71,51.657,51.513,51.454,51.328,51.265,51.257,37.506
3.28,-5.84,51.878,51.852,51.711,51.656,51.507,51.444,51.313,51.247,51.237,37.401
3.36,-5.84,51.884,51.856,51.711,51.655,51.501,51.433,51.299,51.228,51.216,37.296
3.44,-5.84,51.89,51.86,51.712,51.654,51.496,51.423,51.285,51.21,51.196,37.191
3.52,-5.84,51.896,51.865,51.714,51.654,51.49,51.413,51.27,51.191,51.175,37.086
3.6,-5.84,51.903,51.869,51.716,51.653,51.484,51.403,51.255,51.173,51.154,36.981
3.68,-5.84,51.911,51.879,51.718,51.653,51.479,51.393,51.241,51.154,51.133,36.876
3.76,-5.84,51.929,51.897,51.721,51.653,51.474,51.383,51.227,51.136,51.113,36.77
3.84,-5.84,51.948,51.915,51.723,51.653,51.469,51.374,51.213,51.117,51.092,36.664
3.92,-5.84,51.967,51.934,51.727,51.654,51.465,51.365,51.199,51.099,51.071,36.559
4,-5.84,51.986,51.953,51.73,51.655,51.461,51.356,51.185,51.081,51.051,36.453
4.08,-5.84,52.006,51.972,51.737,51.657,51.458,51.347,51.172,51.063,51.031,36.347
4.16,-5.84,52.025,51.991,51.75,51.659,51.456,51.339,51.159,51.046,51.011,36.241
4.24,-5.84,52.046,52.011,51.765,51.673,51.454,51.332,51.147,51.029,50.992,36.136
4.32,-5.84,52.066,52.031,51.78,51.687,51.452,51.324,51.135,51.012,50.973,36.03
4.4,-5.84,52.087,52.051,51.795,51.702,51.451,51.318,51.123,50.996,50.954,35.924
4.48,-5.84,52.1,52.071,51.811,51.717,51.451,51.312,51.112,50.98,50.935,35.818
4.56,-5.84,52.11,52.084,51.827,51.733,51.451,51.306,51.102,50.965,50.917,35.713
4.64,-5.84,52.119,52.091,51.844,51.749,51.451,51.301,51.092,50.95,50.9,35.607
4.72,-5.84,52.129,52.098,51.861,51.766,51.453,51.297,51.083,50.936,50.883,35.502
4.8,-5.84,52.139,52.106,51.878,51.783,51.464,51.293,51.074,50.922,50.867,35.396
4.88,-5.84,52.149,52.113,51.89,51.801,51.476,51.289,51.065,50.909,50.852,35.291
4.96,-5.84,52.159,52.121,51.897,51.818,51.489,51.287,51.058,50.897,50.837,35.186
5.04,-5.84,52.17,52.128,51.904,51.836,51.502,51.285,51.051,50.885,50.823,35.081
5.12,-5.84,52.181,52.136,51.911,51.849,51.516,51.283,51.044,50.874,50.809,34.976
5.2,-5.84,52.192,52.144,51.919,51.855,51.53,51.291,51.038,50.864,50.797,34.872
5.28,-5.84,52.203,52.152,51.927,51.861,51.545,51.302,51.033,50.854,50.784,34.767
5.36,-5.84,52.215,52.16,51.935,51.867,51.56,51.313,51.029,50.845,50.773,34.663
5.44,-5.84,52.226,52.169,51.944,51.874,51.576,51.325,51.025,50.836,50.762,34.559
5.52,-5.84,52.238,52.178,51.952,51.881,51.593,51.337,51.022,50.828,50.752,34.455
5.6,-5.84,52.253,52.186,51.961,51.888,51.609,51.351,51.019,50.821,50.743,34.352
5.68,-5.84,52.279,52.195,51.97,51.896,51.621,51.365,51.018,50.815,50.735,34.249
5.76,-5.84,52.304,52.204,51.98,51.903,51.629,51.379,51.021,50.809,50.728,34.146
5.84,-5.84,52.33,52.213,51.989,51.911,51.637,51.394,51.03,50.804,50.722,34.043
5.92,-5.84,52.356,52.235,52.013,51.919,51.646,51.41,51.04,50.8,50.716,33.94
6,-5.84,52.382,52.256,52.039,51.928,51.655,51.426,51.051,50.797,50.711,33.838
-6,-5.76,44.942,45.039,45.131,45.31,45.522,45.691,45.924,46.163,46.323,44.336
-5.92,-5.76,45.038,45.134,45.226,45.404,45.615,45.782,46.014,46.253,46.412,44.304
-5.84,-5.76,45.134,45.229,45.32,45.498,45.708,45.874,46.105,46.343,46.502,44.272
-5.76,-5.76,45.23,45.325,45.415,45.592,45.8,45.965,46.196,46.433,46.591,44.238
-5.68,-5.76,45.326,45.421,45.51,45.686,45.893,46.057,46.287,46.523,46.681,44.204
-5.6,-5.76,45.423,45.517,45.606,45.78,45.986,46.149,46.378,46.613,46.771,44.169
-5.52,-5.76,45.52,45.613,45.701,45.875,46.08,46.241,46.469,46.704,46.861,44.133
-5.44,-5.76,45.617,45.71,45.797,45.969,46.173,46.334,46.561,46.794,46.951,44.097
-5.36,-5.76,45.714,45.806,45.893,46.064,46.266,46.426,46.652,46.885,47.04,44.06
-5.28,-5.76,45.812,45.903,45.989,46.159,46.36,46.518,46.744,46.975,47.13,44.022
-5.2,-5.76,45.909,46,46.085,46.254,46.454,46.611,46.835,47.065,47.22,43.984
-5.12,-5.76,46.007,46.097,46.181,46.349,46.547,46.703,46.926,47.156,47.31,43.945
-5.04,-5.76,46.105,46.194,46.277,46.444,46.641,46.796,47.018,47.246,47.4,43.906
-4.96,-5.76,46.202,46.291,46.373,46.539,46.735,46.888,47.109,47.337,47.49,43.866
-4.88,-5.76,46.3,46.388,46.47,46.634,46.828,46.98,47.2,47.427,47.579,43.826
-4.8,-5.76,46.398,46.485,46.566,46.729,46.922,47.073,47.292,47.517,47.669,43.785
-4.72,-5.76,46.496,46.583,46.662,46.824,47.015,47.165,47.383,47.607,47.758,43.744
-4.64,-5.76,46.594,46.68,46.759,46.919,47.109,47.257,47.474,47.697,47.848,43.703
-4.56,-5.76,46.692,46.777,46.855,47.014,47.202,47.349,47.565,47.787,47.937,43.661
-4.48,-5.76,46.79,46.874,46.951,47.109,47.296,47.441,47.656,47.877,48.026,43.619
-4.4,-5.76,46.888,46.972,47.048,47.204,47.389,47.533,47.746,47.966,48.114,43.577
-4.32,-5.76,46.986,47.069,47.144,47.299,47.482,47.625,47.837,48.055,48.203,43.535
-4.24,-5.76,47.084,47.166,47.24,47.393,47.575,47.716,47.927,48.144,48.291,43.492
-4.16,-5.76,47.182,47.263,47.336,47.488,47.668,47.807,48.017,48.233,48.379,43.45
-4.08,-5.76,47.28,47.36,47.432,47.582,47.76,47.898,48.106,48.321,48.467,43.407
-4,-5.76,47.377,47.456,47.527,47.676,47.853,47.989,48.196,48.409,48.554,43.365
-3.92,-5.76,47.475,47.553,47.622,47.77,47.945,48.079,48.285,48.497,48.641,43.322
-3.84,-5.76,47.572,47.649,47.718,47.864,48.037,48.169,48.374,48.584,48.727,43.28
-3.76,-5.76,47.669,47.745,47.813,47.957,48.128,48.259,48.462,48.671,48.813,43.237
-3.68,-5.76,47.766,47.841,47.907,48.05,48.219,48.348,48.55,48.758,48.899,43.195
-3.6,-5.76,47.862,47.936,48.002,48.143,48.31,48.437,48.637,48.844,48.984,43.153
-3.52,-5.76,47.958,48.032,48.096,48.235,48.4,48.526,48.724,48.929,49.069,43.111
-3.44,-5.76,48.054,48.127,48.189,48.327,48.49,48.614,48.811,49.014,49.153,43.069
-3.36,-5.76,48.15,48.221,48.283,48.418,48.579,48.701,48.897,49.099,49.236,43.027
-3.28,-5.76,48.245,48.315,48.376,48.51,48.668,48.788,48.982,49.182,49.319,42.985
-3.2,-5.76,48.34,48.409,48.468,48.6,48.757,48.875,49.067,49.266,49.401,42.945
-3.12,-5.76,48.434,48.502,48.56,48.69,48.845,48.961,49.151,49.348,49.482,42.918
-3.04,-5.76,48.528,48.595,48.652,48.78,48.932,49.046,49.235,49.43,49.563,42.889
-2.96,-5.76,48.622,48.688,48.742,48.869,49.019,49.131,49.318,49.511,49.643,42.859
-2.88,-5.76,48.715,48.78,48.833,48.958,49.105,49.215,49.4,49.591,49.723,42.829
-2.8,-5.76,48.807,48.871,48.923,49.045,49.191,49.298,49.481,49.671,49.801,42.797
-2.72,-5.76,48.899,48.962,49.012,49.133,49.275,49.381,49.562,49.75,49.879,42.765
-2.64,-5.76,48.99,49.052,49.101,49.219,49.36,49.462,49.642,49.828,49.955,42.731
-2.56,-5.76,49.081,49.141,49.189,49.305,49.443,49.543,49.721,49.905,50.031,42.697
-2.48,-5.76,49.171,49.23,49.276,49.39,49.526,49.624,49.799,49.981,50.106,42.662
-2.4,-5.76,49.26,49.318,49.362,49.475,49.607,49.703,49.877,50.056,50.18,42.626
-2.32,-5.76,49.348,49.405,49.448,49.558,49.688,49.781,49.953,50.131,50.253,42.59
-2.24,-5.76,49.436,49.492,49.533,49.641,49.768,49.859,50.029,50.204,50.325,42.553
-2.16,-5.76,49.523,49.578,49.617,49.723,49.848,49.936,50.103,50.277,50.396,42.515
-2.08,-5.76,49.609,49.663,49.701,49.804,49.926,50.011,50.177,50.348,50.466,42.476
-2,-5.76,49.695,49.747,49.783,49.885,50.003,50.086,50.249,50.418,50.535,42.437
-1.92,-5.76,49.779,49.83,49.865,49.964,50.08,50.16,50.321,50.487,50.603,42.398
-1.84,-5.76,49.863,49.912,49.945,50.042,50.155,50.233,50.391,50.555,50.669,42.357
-1.76,-5.76,49.945,49.993,50.025,50.119,50.23,50.304,50.46,50.622,50.734,42.326
-1.68,-5.76,50.027,50.074,50.103,50.196,50.303,50.375,50.529,50.688,50.799,42.297
-1.6,-5.76,50.108,50.153,50.181,50.271,50.375,50.444,50.596,50.752,50.862,42.266
-1.52,-5.76,50.187,50.232,50.258,50.345,50.446,50.513,50.662,50.816,50.923,42.235
-1.44,-5.76,50.266,50.309,50.333,50.418,50.516,50.58,50.726,50.878,50.984,42.196
-1.36,-5.76,50.343,50.385,50.407,50.49,50.585,50.646,50.79,50.939,51.043,42.149
-1.28,-5.76,50.419,50.46,50.481,50.561,50.653,50.711,50.852,50.998,51.101,42.102
-1.2,-5.76,50.494,50.534,50.553,50.631,50.72,50.774,50.913,51.057,51.157,42.053
-1.12,-5.76,50.568,50.607,50.624,50.699,50.785,50.837,50.973,51.114,51.213,42.003
-1.04,-5.76,50.641,50.678,50.693,50.767,50.849,50.898,51.032,51.17,51.267,41.952
-0.96,-5.76,50.713,50.748,50.762,50.833,50.912,50.958,51.089,51.224,51.319,41.899
-0.88,-5.76,50.783,50.817,50.829,50.898,50.974,51.017,51.145,51.277,51.371,41.844
-0.8,-5.76,50.852,50.885,50.895,50.961,51.034,51.074,51.2,51.329,51.421,41.788
-0.72,-5.76,50.919,50.951,50.959,51.023,51.093,51.13,51.253,51.38,51.469,41.731
-0.64,-5.76,50.986,51.017,51.022,51.084,51.151,51.185,51.305,51.429,51.516,41.672
-0.56,-5.76,51.051,51.08,51.084,51.144,51.207,51.238,51.356,51.476,51.562,41.611
-0.48,-5.76,51.114,51.143,51.145,51.202,51.262,51.29,51.405,51.523,51.607,41.548
-0.4,-5.76,51.176,51.204,51.204,51.259,51.316,51.341,51.453,51.568,51.65,41.483
-0.32,-5.76,51.237,51.263,51.261,51.314,51.368,51.39,51.5,51.612,51.691,41.416
-0.24,-5.76,51.296,51.321,51.317,51.368,51.419,51.438,51.545,51.654,51.732,41.346
-0.16,-5.76,51.354,51.378,51.372,51.421,51.468,51.484,51.589,51.695,51.771,41.275
-0.08,-5.76,51.41,51.433,51.425,51.472,51.516,51.53,51.632,51.734,51.808,41.2
0,-5.76,51.465,51.487,51.477,51.522,51.563,51.573,51.673,51.773,51.844,41.124
0.08,-5.76,51.314,51.329,51.309,51.342,51.367,51.386,51.474,51.56,51.622,41.057
0.16,-5.76,51.312,51.324,51.299,51.324,51.341,51.36,51.441,51.519,51.577,40.991
0.24,-5.76,51.329,51.339,51.31,51.332,51.341,51.359,51.433,51.505,51.558,41.07
0.32,-5.76,51.355,51.363,51.331,51.349,51.352,51.368,51.437,51.502,51.553,40.999
0.4,-5.76,51.385,51.392,51.357,51.371,51.368,51.382,51.446,51.508,51.554,40.925
0.48,-5.76,51.418,51.422,51.385,51.395,51.388,51.399,51.459,51.515,51.558,40.849
0.56,-5.76,51.458,51.456,51.413,51.422,51.409,51.417,51.473,51.525,51.565,40.771
0.64,-5.76,51.504,51.5,51.451,51.447,51.431,51.436,51.488,51.535,51.573,40.692
0.72,-5.76,51.548,51.544,51.492,51.484,51.452,51.454,51.503,51.546,51.58,40.611
0.8,-5.76,51.592,51.586,51.531,51.521,51.483,51.472,51.517,51.556,51.588,40.528
0.88,-5.76,51.636,51.627,51.569,51.556,51.514,51.495,51.53,51.566,51.594,40.444
0.96,-5.76,51.68,51.669,51.608,51.59,51.543,51.52,51.546,51.574,51.6,40.359
1.04,-5.76,51.727,51.712,51.645,51.624,51.572,51.544,51.566,51.583,51.606,40.273
1.12,-5.76,51.773,51.756,51.685,51.657,51.599,51.566,51.584,51.597,51.612,40.186
1.2,-5.76,51.781,51.799,51.725,51.692,51.626,51.587,51.6,51.61,51.62,40.097
1.28,-5.76,51.766,51.787,51.763,51.727,51.651,51.607,51.616,51.621,51.629,40.008
1.36,-5.76,51.772,51.777,51.739,51.76,51.68,51.626,51.63,51.631,51.636,39.917
1.44,-5.76,51.795,51.79,51.727,51.763,51.707,51.645,51.643,51.639,51.641,39.825
1.52,-5.76,51.816,51.811,51.74,51.744,51.732,51.666,51.656,51.646,51.645,39.733
1.6,-5.76,51.835,51.83,51.757,51.74,51.727,51.685,51.67,51.652,51.648,39.639
1.68,-5.76,51.854,51.848,51.772,51.753,51.705,51.704,51.682,51.657,51.65,39.544
1.76,-5.76,51.871,51.864,51.785,51.765,51.697,51.713,51.694,51.661,51.651,39.449
1.84,-5.76,51.886,51.879,51.796,51.774,51.702,51.711,51.699,51.66,51.647,39.353
1.92,-5.76,51.899,51.891,51.806,51.782,51.706,51.711,51.696,51.655,51.64,39.255
2,-5.76,51.912,51.903,51.815,51.789,51.709,51.711,51.692,51.648,51.631,39.158
2.08,-5.76,51.924,51.914,51.822,51.795,51.71,51.708,51.687,51.64,51.621,39.059
2.16,-5.76,51.934,51.923,51.829,51.799,51.711,51.705,51.68,51.63,51.61,38.96
2.24,-5.76,51.944,51.932,51.834,51.803,51.71,51.701,51.673,51.62,51.598,38.86
2.32,-5.76,51.953,51.94,51.839,51.806,51.709,51.693,51.661,51.615,51.594,38.759
2.4,-5.76,51.962,51.948,51.844,51.809,51.708,51.688,51.621,51.61,51.59,38.658
2.48,-5.76,51.97,51.955,51.847,51.81,51.705,51.681,51.588,51.604,51.586,38.556
2.56,-5.76,51.977,51.962,51.85,51.811,51.702,51.674,51.577,51.587,51.58,38.454
2.64,-5.76,51.984,51.967,51.852,51.812,51.698,51.666,51.566,51.545,51.574,38.351
2.72,-5.76,51.99,51.973,51.855,51.812,51.693,51.658,51.554,51.511,51.56,38.247
2.8,-5.76,51.997,51.978,51.856,51.812,51.688,51.649,51.541,51.494,51.515,38.144
